subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_224	 2	 2	 2799.jpg	 1.266285e+02	 24	 999000	 240	 999000	 999	 1.276452e+02	 716.67	 716.67	 42.00	 16	 0.37	 
N_224	 2	 2	 9290.jpg	 1.316120e+02	 24	 999000	 240	 999000	 999	 1.326286e+02	 716.67	 716.67	 45.00	 38	 0.34	 
N_224	 2	 2	 6836.jpg	 1.336120e+02	 12	 999000	 120	 999000	 999	 1.346286e+02	 716.67	 716.67	 13.00	 28	 0.74	 
N_224	 2	 2	 8485.jpg	 1.356120e+02	 11	 9.422523e+02	 110	 7.166150e+02	 98	 1.366288e+02	 733.33	 716.67	 9.00	 33	 0.78	 
N_224	 2	 2	 6312.jpg	 1.416121e+02	 22	 9.579876e+02	 220	 7.165855e+02	 98	 1.426289e+02	 733.33	 733.33	 48.00	 21	 0.25	 
N_224	 2	 2	 9341.jpg	 1.436122e+02	 22	 9.899442e+02	 220	 7.332629e+02	 98	 1.446288e+02	 733.33	 750.00	 54.00	 46	 0.19	 
N_224	 2	 2	 9427.jpg	 1.466122e+02	 24	 999000	 240	 999000	 999	 1.476288e+02	 733.33	 750.00	 39.00	 52	 0.40	 
N_224	 2	 2	 9291.jpg	 1.486122e+02	 12	 999000	 120	 999000	 999	 1.496289e+02	 733.33	 750.00	 22.00	 39	 0.62	 
N_224	 2	 2	 9008.jpg	 1.526123e+02	 22	 1.045736e+03	 2200	 7.499150e+02	 98	 1.536456e+02	 733.33	 700.00	 46.00	 34	 0.28	 
N_224	 2	 2	 2205.jpg	 1.546123e+02	 12	 999000	 120	 999000	 999	 1.556290e+02	 733.33	 700.00	 20.00	 10	 0.64	 
N_224	 2	 2	 1304.jpg	 1.596124e+02	 12	 999000	 120	 999000	 999	 1.606291e+02	 733.33	 700.00	 6.00	 8	 0.83	 
N_224	 2	 2	 1271.jpg	 1.666125e+02	 12	 999000	 120	 999000	 999	 1.676292e+02	 733.33	 700.00	 18.00	 6	 0.66	 
N_224	 2	 2	 6242.jpg	 1.686125e+02	 12	 999000	 120	 999000	 999	 1.696292e+02	 733.33	 700.00	 12.00	 20	 0.75	 
N_224	 2	 2	 9600.jpg	 1.716126e+02	 12	 999000	 120	 999000	 999	 1.726292e+02	 733.33	 700.00	 19.00	 56	 0.65	 
N_224	 2	 2	 2691.jpg	 1.746127e+02	 22	 1.029052e+03	 2200	 6.999116e+02	 98	 1.756293e+02	 733.33	 650.00	 43.00	 15	 0.36	 
N_224	 2	 2	 6838.jpg	 1.786127e+02	 11	 9.889673e+02	 110	 7.332537e+02	 98	 1.796293e+02	 750.00	 650.00	 14.00	 29	 0.71	 
N_224	 2	 2	 9322.jpg	 1.826128e+02	 24	 999000	 240	 999000	 999	 1.836294e+02	 750.00	 650.00	 55.00	 43	 0.19	 
N_224	 2	 2	 9425.jpg	 1.866129e+02	 22	 9.487494e+02	 220	 6.499099e+02	 98	 1.876296e+02	 750.00	 666.67	 51.00	 51	 0.22	 
N_224	 2	 2	 6570.JPG	 1.896129e+02	 24	 999000	 240	 999000	 999	 1.906295e+02	 750.00	 666.67	 40.00	 25	 0.39	 
