subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_228	 2	 7	 9373.jpg	 7.677863e+02	 22	 1.086807e+03	 2200	 6.166311e+02	 98	 7.688030e+02	 683.33	 566.67	 54.00	 48	 0.20	 
N_228	 2	 7	 9322.jpg	 7.707697e+02	 22	 8.153813e+02	 220	 5.665880e+02	 98	 7.717864e+02	 683.33	 583.33	 46.00	 43	 0.30	 
N_228	 2	 7	 9008.jpg	 7.747698e+02	 22	 7.992620e+02	 220	 5.832497e+02	 98	 7.757866e+02	 683.33	 600.00	 43.00	 34	 0.33	 
N_228	 2	 7	 1002.jpg	 7.767698e+02	 24	 999000	 240	 999000	 999	 7.777866e+02	 683.33	 600.00	 55.00	 3	 0.19	 
N_228	 2	 7	 9390.jpg	 7.787698e+02	 12	 999000	 120	 999000	 999	 7.797865e+02	 683.33	 600.00	 6.00	 49	 0.84	 
N_228	 2	 7	 9340.jpg	 7.827699e+02	 12	 999000	 120	 999000	 999	 7.837866e+02	 683.33	 600.00	 4.00	 45	 0.87	 
N_228	 2	 7	 9395.jpg	 7.847699e+02	 11	 9.669690e+02	 110	 6.832876e+02	 98	 7.857866e+02	 700.00	 600.00	 9.00	 50	 0.79	 
N_228	 2	 7	 1304.jpg	 7.897700e+02	 11	 9.908401e+02	 110	 6.999212e+02	 98	 7.907867e+02	 716.67	 600.00	 8.00	 8	 0.80	 
N_228	 2	 7	 1111.jpg	 7.917700e+02	 22	 9.508158e+02	 220	 5.999483e+02	 98	 7.927867e+02	 716.67	 616.67	 48.00	 5	 0.28	 
N_228	 2	 7	 9290.jpg	 7.947701e+02	 12	 999000	 120	 999000	 999	 7.957867e+02	 716.67	 616.67	 12.00	 38	 0.74	 
N_228	 2	 7	 2456.jpg	 7.977702e+02	 11	 9.826170e+02	 110	 7.165934e+02	 98	 7.987869e+02	 733.33	 616.67	 17.00	 12	 0.68	 
N_228	 2	 7	 1001.jpg	 8.017702e+02	 24	 999000	 240	 999000	 999	 8.027868e+02	 733.33	 616.67	 58.00	 2	 0.13	 
N_228	 2	 7	 3160.jpg	 8.047702e+02	 12	 999000	 120	 999000	 999	 8.057869e+02	 733.33	 616.67	 20.00	 18	 0.63	 
N_228	 2	 7	 6242.jpg	 8.067703e+02	 11	 1.118400e+03	 1100	 7.332872e+02	 98	 8.077869e+02	 683.33	 616.67	 14.00	 20	 0.68	 
N_228	 2	 7	 2455.jpg	 8.097703e+02	 11	 9.662784e+02	 110	 6.832619e+02	 98	 8.108036e+02	 700.00	 616.67	 11.00	 11	 0.75	 
N_228	 2	 7	 9342.jpg	 8.137704e+02	 11	 9.741203e+02	 110	 6.999266e+02	 98	 8.147870e+02	 716.67	 616.67	 16.00	 47	 0.68	 
N_228	 2	 7	 7078.jpg	 8.167704e+02	 12	 999000	 120	 999000	 999	 8.177871e+02	 716.67	 616.67	 3.00	 30	 0.87	 
N_228	 2	 7	 8480.jpg	 8.187705e+02	 22	 8.460407e+02	 220	 6.166048e+02	 98	 8.197871e+02	 716.67	 633.33	 51.00	 32	 0.26	 
N_228	 2	 7	 9291.jpg	 8.207705e+02	 12	 999000	 120	 999000	 999	 8.217871e+02	 716.67	 633.33	 10.00	 39	 0.76	 
N_228	 2	 7	 6562.jpg	 8.257706e+02	 12	 999000	 120	 999000	 999	 8.267872e+02	 716.67	 633.33	 15.00	 24	 0.68	 
N_228	 2	 7	 3103.jpg	 8.297706e+02	 12	 999000	 120	 999000	 999	 8.307873e+02	 716.67	 633.33	 22.00	 17	 0.62	 
N_228	 2	 7	 9903.jpg	 8.337707e+02	 12	 999000	 120	 999000	 999	 8.347873e+02	 716.67	 633.33	 21.00	 58	 0.62	 
N_228	 2	 7	 9495.jpg	 8.397708e+02	 12	 999000	 120	 999000	 999	 8.407874e+02	 716.67	 633.33	 18.00	 54	 0.66	 
N_228	 2	 7	 9325.jpg	 8.417708e+02	 24	 999000	 240	 999000	 999	 8.427874e+02	 716.67	 633.33	 52.00	 44	 0.23	 
N_228	 2	 7	 9050.jpg	 8.437708e+02	 24	 999000	 240	 999000	 999	 8.447875e+02	 716.67	 633.33	 42.00	 36	 0.33	 
N_228	 2	 7	 9341.jpg	 8.457708e+02	 12	 999000	 120	 999000	 999	 8.467875e+02	 716.67	 633.33	 13.00	 46	 0.70	 
N_228	 2	 7	 2039.jpg	 8.477709e+02	 12	 999000	 120	 999000	 999	 8.487875e+02	 716.67	 633.33	 7.00	 9	 0.80	 
N_228	 2	 7	 2205.jpg	 8.517710e+02	 12	 999000	 120	 999000	 999	 8.527876e+02	 716.67	 633.33	 5.00	 10	 0.86	 
