subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_211	 1	 4	 9622.jpg	 4.013234e+02	 22	 1.017966e+03	 2200	 6.499684e+02	 98	 4.023400e+02	 650.00	 600.00	 47.00	 57	 0.29	 
N_211	 1	 4	 9340.jpg	 4.033234e+02	 12	 999000	 120	 999000	 999	 4.043399e+02	 650.00	 600.00	 6.00	 45	 0.80	 
N_211	 1	 4	 1019.jpg	 4.073232e+02	 12	 999000	 120	 999000	 999	 4.083398e+02	 650.00	 600.00	 22.00	 4	 0.60	 
N_211	 1	 4	 6836.jpg	 4.103231e+02	 24	 999000	 240	 999000	 999	 4.113397e+02	 650.00	 600.00	 58.00	 28	 0.14	 
N_211	 1	 4	 9290.jpg	 4.123230e+02	 12	 999000	 120	 999000	 999	 4.133396e+02	 650.00	 600.00	 20.00	 38	 0.61	 
N_211	 1	 4	 1002.jpg	 4.153229e+02	 12	 999000	 120	 999000	 999	 4.163395e+02	 650.00	 600.00	 4.00	 3	 0.84	 
N_211	 1	 4	 9495.jpg	 4.193228e+02	 22	 9.223550e+02	 220	 5.998904e+02	 98	 4.203561e+02	 650.00	 616.67	 50.00	 54	 0.27	 
N_211	 1	 4	 9909.jpg	 4.233226e+02	 24	 999000	 240	 999000	 999	 4.243391e+02	 650.00	 616.67	 42.00	 59	 0.37	 
N_211	 1	 4	 8480.jpg	 4.253225e+02	 22	 9.705876e+02	 220	 6.165866e+02	 98	 4.263557e+02	 650.00	 633.33	 44.00	 32	 0.32	 
N_211	 1	 4	 6571.jpg	 4.303223e+02	 24	 999000	 240	 999000	 999	 4.313389e+02	 650.00	 633.33	 41.00	 26	 0.39	 
N_211	 1	 4	 1304.jpg	 4.323222e+02	 11	 9.467373e+02	 110	 6.499342e+02	 98	 4.333554e+02	 666.67	 633.33	 12.00	 8	 0.69	 
N_211	 1	 4	 1271.jpg	 4.343221e+02	 12	 999000	 120	 999000	 999	 4.353387e+02	 666.67	 633.33	 14.00	 6	 0.69	 
N_211	 1	 4	 2799.jpg	 4.403219e+02	 12	 999000	 120	 999000	 999	 4.413385e+02	 666.67	 633.33	 17.00	 16	 0.66	 
N_211	 1	 4	 7359.jpg	 4.423218e+02	 12	 999000	 120	 999000	 999	 4.433384e+02	 666.67	 633.33	 3.00	 31	 0.85	 
N_211	 1	 4	 6838.jpg	 4.443217e+02	 24	 999000	 240	 999000	 999	 4.453383e+02	 666.67	 633.33	 57.00	 29	 0.16	 
N_211	 1	 4	 6560.JPG	 4.463216e+02	 24	 999000	 240	 999000	 999	 4.473382e+02	 666.67	 633.33	 56.00	 23	 0.19	 
N_211	 1	 4	 8485.jpg	 4.503215e+02	 24	 999000	 240	 999000	 999	 4.513380e+02	 666.67	 633.33	 51.00	 33	 0.25	 
N_211	 1	 4	 7078.jpg	 4.543213e+02	 12	 999000	 120	 999000	 999	 4.553379e+02	 666.67	 633.33	 5.00	 30	 0.83	 
N_211	 1	 4	 9373.jpg	 4.573212e+02	 11	 1.003388e+03	 110	 6.665592e+02	 98	 4.583545e+02	 683.33	 633.33	 15.00	 48	 0.68	 
N_211	 1	 4	 9561.jpg	 4.613211e+02	 24	 999000	 240	 999000	 999	 4.623376e+02	 683.33	 633.33	 43.00	 55	 0.35	 
