subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_208	 2	 6	 9622.jpg	 6.690894e+02	 12	 999000	 120	 999000	 999	 6.701060e+02	 650.00	 650.00	 5.00	 57	 0.82	 
n_208	 2	 6	 9495.jpg	 6.720727e+02	 12	 999000	 120	 999000	 999	 6.730893e+02	 650.00	 650.00	 10.00	 54	 0.76	 
n_208	 2	 6	 6571.jpg	 6.740727e+02	 11	 1.050109e+03	 1100	 6.499253e+02	 98	 6.781062e+02	 600.00	 650.00	 17.00	 26	 0.69	 
n_208	 2	 6	 9291.jpg	 6.786225e+02	 24	 999000	 240	 999000	 999	 6.796392e+02	 600.00	 650.00	 40.00	 39	 0.41	 
n_208	 2	 6	 9290.jpg	 6.801559e+02	 22	 1.078885e+03	 2200	 6.499941e+02	 98	 6.811727e+02	 600.00	 600.00	 49.00	 38	 0.24	 
n_208	 2	 6	 7078.jpg	 6.816892e+02	 22	 9.375373e+02	 220	 5.999763e+02	 98	 6.827059e+02	 600.00	 616.67	 43.00	 30	 0.32	 
n_208	 2	 6	 1001.jpg	 6.832225e+02	 22	 9.401376e+02	 220	 6.166003e+02	 98	 6.842558e+02	 600.00	 633.33	 54.00	 2	 0.16	 
n_208	 2	 6	 6570.JPG	 6.870725e+02	 12	 999000	 120	 999000	 999	 6.900894e+02	 600.00	 633.33	 20.00	 25	 0.67	 
n_208	 2	 6	 9561.jpg	 6.906057e+02	 12	 999000	 120	 999000	 999	 6.916224e+02	 600.00	 633.33	 6.00	 55	 0.81	 
n_208	 2	 6	 6821.jpg	 6.940724e+02	 12	 999000	 120	 999000	 999	 6.950890e+02	 600.00	 633.33	 12.00	 27	 0.74	 
n_208	 2	 6	 2683.jpg	 6.960726e+02	 12	 999000	 120	 999000	 999	 6.970892e+02	 600.00	 633.33	 15.00	 14	 0.71	 
n_208	 2	 6	 9325.jpg	 7.000726e+02	 24	 999000	 240	 999000	 999	 7.010890e+02	 600.00	 633.33	 56.00	 44	 0.15	 
n_208	 2	 6	 1000.jpg	 7.020725e+02	 22	 1.065977e+03	 2200	 6.330758e+02	 98	 7.031056e+02	 600.00	 583.33	 51.00	 1	 0.23	 
n_208	 2	 6	 6210.jpg	 7.050723e+02	 12	 999000	 120	 999000	 999	 7.060889e+02	 600.00	 583.33	 22.00	 19	 0.65	 
n_208	 2	 6	 2455.jpg	 7.100725e+02	 12	 999000	 120	 999000	 999	 7.110888e+02	 600.00	 583.33	 13.00	 11	 0.72	 
n_208	 2	 6	 9322.jpg	 7.120723e+02	 24	 999000	 240	 999000	 999	 7.130888e+02	 600.00	 583.33	 57.00	 43	 0.14	 
n_208	 2	 6	 3160.jpg	 7.140723e+02	 24	 999000	 240	 999000	 999	 7.150888e+02	 600.00	 583.33	 52.00	 18	 0.23	 
