subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_204	 2	 7	 1000.jpg	 8.602425e+02	 22	 9.312027e+02	 2	 5.498569e+02	 115	 8.612757e+02	 616.67	 500.00	 54.00	 1	 0.18	 
N_204	 2	 7	 9325.jpg	 8.632425e+02	 22	 9.472283e+02	 2	 4.999223e+02	 115	 8.642591e+02	 616.67	 450.00	 46.00	 44	 0.31	 
N_204	 2	 7	 6210.jpg	 8.652425e+02	 11	 9.711311e+02	 1	 6.165974e+02	 115	 8.662592e+02	 566.67	 450.00	 17.00	 19	 0.66	 
N_204	 2	 7	 6562.jpg	 8.672426e+02	 24	 999000	 240	 999000	 999	 8.682592e+02	 566.67	 450.00	 55.00	 24	 0.18	 
N_204	 2	 7	 9561.jpg	 8.692426e+02	 24	 999000	 240	 999000	 999	 8.702593e+02	 566.67	 450.00	 52.00	 55	 0.25	 
N_204	 2	 7	 2456.jpg	 8.722427e+02	 22	 7.469369e+02	 2	 4.499206e+02	 115	 8.732595e+02	 566.67	 400.00	 49.00	 12	 0.27	 
N_204	 2	 7	 9395.jpg	 8.742427e+02	 12	 999000	 120	 999000	 999	 8.752594e+02	 566.67	 400.00	 3.00	 50	 0.85	 
N_204	 2	 7	 2039.jpg	 8.782428e+02	 24	 999000	 240	 999000	 999	 8.792595e+02	 566.67	 400.00	 50.00	 9	 0.25	 
N_204	 2	 7	 9342.jpg	 8.802429e+02	 24	 999000	 240	 999000	 999	 8.812595e+02	 566.67	 400.00	 41.00	 47	 0.39	 
N_204	 2	 7	 2799.jpg	 8.852430e+02	 22	 7.785710e+02	 2	 3.999241e+02	 115	 8.862596e+02	 566.67	 350.00	 43.00	 16	 0.35	 
N_204	 2	 7	 9291.jpg	 8.872430e+02	 12	 999000	 120	 999000	 999	 8.882597e+02	 566.67	 350.00	 19.00	 39	 0.65	 
N_204	 2	 7	 6370.jpg	 8.912431e+02	 12	 999000	 120	 999000	 999	 8.922598e+02	 566.67	 350.00	 18.00	 22	 0.65	 
N_204	 2	 7	 9322.jpg	 8.932432e+02	 24	 999000	 240	 999000	 999	 8.942598e+02	 566.67	 350.00	 47.00	 43	 0.31	 
N_204	 2	 7	 6838.jpg	 8.962433e+02	 24	 999000	 240	 999000	 999	 8.972599e+02	 566.67	 350.00	 56.00	 29	 0.18	 
N_204	 2	 7	 9390.jpg	 9.012434e+02	 11	 8.501103e+02	 1	 5.665830e+02	 115	 9.022600e+02	 516.67	 350.00	 9.00	 49	 0.76	 
N_204	 2	 7	 9373.jpg	 9.032434e+02	 11	 8.340689e+02	 1	 5.166169e+02	 115	 9.042602e+02	 466.67	 350.00	 14.00	 48	 0.71	 
N_204	 2	 7	 9050.jpg	 9.052435e+02	 24	 999000	 240	 999000	 999	 9.062601e+02	 466.67	 350.00	 44.00	 36	 0.34	 
N_204	 2	 7	 9300.jpg	 9.092436e+02	 12	 999000	 120	 999000	 999	 9.102602e+02	 466.67	 350.00	 22.00	 40	 0.60	 
N_204	 2	 7	 8480.jpg	 9.132437e+02	 24	 999000	 240	 999000	 999	 9.172606e+02	 466.67	 350.00	 39.00	 32	 0.39	 
N_204	 2	 7	 9290.jpg	 9.177770e+02	 12	 999000	 120	 999000	 999	 9.187937e+02	 466.67	 350.00	 10.00	 38	 0.75	 
N_204	 2	 7	 9600.jpg	 9.193104e+02	 12	 999000	 120	 999000	 999	 9.203271e+02	 466.67	 350.00	 21.00	 56	 0.63	 
N_204	 2	 7	 7078.jpg	 9.212438e+02	 12	 999000	 120	 999000	 999	 9.222605e+02	 466.67	 350.00	 5.00	 30	 0.84	 
N_204	 2	 7	 1304.jpg	 9.232439e+02	 12	 999000	 120	 999000	 999	 9.242605e+02	 466.67	 350.00	 13.00	 8	 0.72	 
N_204	 2	 7	 9008.jpg	 9.252439e+02	 11	 7.773785e+02	 1	 4.665875e+02	 115	 9.262606e+02	 416.67	 350.00	 8.00	 34	 0.78	 
N_204	 2	 7	 2205.jpg	 9.312441e+02	 24	 999000	 240	 999000	 999	 9.322607e+02	 416.67	 350.00	 53.00	 10	 0.19	 
N_204	 2	 7	 1001.jpg	 9.342441e+02	 11	 7.211415e+02	 1	 4.165848e+02	 115	 9.352608e+02	 366.67	 350.00	 11.00	 2	 0.74	 
N_204	 2	 7	 9341.jpg	 9.362442e+02	 24	 999000	 240	 999000	 999	 9.372608e+02	 366.67	 350.00	 45.00	 46	 0.32	 
N_204	 2	 7	 3160.jpg	 9.382442e+02	 24	 999000	 240	 999000	 999	 9.392609e+02	 366.67	 350.00	 58.00	 18	 0.14	 
N_204	 2	 7	 6312.jpg	 9.412443e+02	 22	 7.769179e+02	 2	 3.499009e+02	 115	 9.422776e+02	 366.67	 300.00	 51.00	 21	 0.25	 
N_204	 2	 7	 1274.jpg	 9.432443e+02	 12	 999000	 120	 999000	 999	 9.442610e+02	 366.67	 300.00	 7.00	 7	 0.83	 
N_204	 2	 7	 9042.jpg	 9.452444e+02	 24	 999000	 240	 999000	 999	 9.462610e+02	 366.67	 300.00	 40.00	 35	 0.39	 
N_204	 2	 7	 9930.jpg	 9.472444e+02	 12	 999000	 120	 999000	 999	 9.482611e+02	 366.67	 300.00	 20.00	 60	 0.64	 
N_204	 2	 7	 6836.jpg	 9.502445e+02	 24	 999000	 240	 999000	 999	 9.512611e+02	 366.67	 300.00	 42.00	 28	 0.35	 
N_204	 2	 7	 6560.JPG	 9.522445e+02	 22	 6.325833e+02	 2	 2.999132e+02	 115	 9.532612e+02	 366.67	 250.00	 48.00	 23	 0.28	 
N_204	 2	 7	 9622.jpg	 9.542446e+02	 12	 999000	 120	 999000	 999	 9.552612e+02	 366.67	 250.00	 12.00	 57	 0.72	 
N_204	 2	 7	 1019.jpg	 9.562446e+02	 11	 6.325012e+02	 1	 3.665975e+02	 115	 9.572613e+02	 316.67	 250.00	 16.00	 4	 0.69	 
N_204	 2	 7	 7359.jpg	 9.582447e+02	 12	 999000	 120	 999000	 999	 9.592614e+02	 316.67	 250.00	 6.00	 31	 0.84	 
N_204	 2	 7	 1002.jpg	 9.642448e+02	 12	 999000	 120	 999000	 999	 9.652615e+02	 316.67	 250.00	 15.00	 3	 0.70	 
N_204	 2	 7	 1271.jpg	 9.672449e+02	 12	 999000	 120	 999000	 999	 9.682615e+02	 316.67	 250.00	 4.00	 6	 0.85	 
N_204	 2	 7	 2455.jpg	 9.712450e+02	 24	 999000	 240	 999000	 999	 9.722616e+02	 316.67	 250.00	 57.00	 11	 0.17	 
