subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_207	 1	 15	 3103.jpg	 1.872460e+03	 24	 999000	 240	 999000	 999	 1.873477e+03	 616.67	 550.00	 49.00	 17	 0.24	 
n_207	 1	 15	 1304.jpg	 1.874444e+03	 12	 999000	 120	 999000	 999	 1.875461e+03	 616.67	 550.00	 17.00	 8	 0.67	 
n_207	 1	 15	 8485.jpg	 1.878444e+03	 24	 999000	 240	 999000	 999	 1.879461e+03	 616.67	 550.00	 41.00	 33	 0.36	 
n_207	 1	 15	 1002.jpg	 1.881444e+03	 24	 999000	 240	 999000	 999	 1.882461e+03	 616.67	 550.00	 57.00	 3	 0.17	 
n_207	 1	 15	 3160.jpg	 1.883444e+03	 24	 999000	 240	 999000	 999	 1.884461e+03	 616.67	 550.00	 56.00	 18	 0.17	 
n_207	 1	 15	 6210.jpg	 1.886444e+03	 12	 999000	 120	 999000	 999	 1.887461e+03	 616.67	 550.00	 6.00	 19	 0.78	 
n_207	 1	 15	 9120.jpg	 1.890444e+03	 12	 999000	 120	 999000	 999	 1.891461e+03	 616.67	 550.00	 14.00	 37	 0.70	 
n_207	 1	 15	 2457.jpg	 1.894444e+03	 12	 999000	 120	 999000	 999	 1.895461e+03	 616.67	 550.00	 4.00	 13	 0.91	 
n_207	 1	 15	 9561.jpg	 1.896444e+03	 22	 9.980054e+02	 220	 5.499415e+02	 98	 1.897461e+03	 616.67	 566.67	 44.00	 55	 0.33	 
n_207	 1	 15	 2455.jpg	 1.901444e+03	 12	 999000	 120	 999000	 999	 1.902461e+03	 616.67	 566.67	 3.00	 11	 0.92	 
n_207	 1	 15	 9495.jpg	 1.903444e+03	 11	 999000	 1	 6.166085e+02	 999	 1.904461e+03	 566.67	 566.67	 15.00	 54	 0.69	 
n_207	 1	 15	 6821.jpg	 1.905444e+03	 11	 8.377848e+02	 110	 5.666017e+02	 98	 1.906461e+03	 583.33	 566.67	 18.00	 27	 0.66	 
n_207	 1	 15	 9042.jpg	 1.911445e+03	 22	 8.215844e+02	 220	 5.665856e+02	 98	 1.912461e+03	 583.33	 583.33	 45.00	 35	 0.33	 
n_207	 1	 15	 6838.jpg	 1.913445e+03	 11	 9.015238e+02	 110	 5.832709e+02	 98	 1.914461e+03	 600.00	 583.33	 7.00	 29	 0.76	 
n_207	 1	 15	 1274.jpg	 1.915445e+03	 12	 999000	 120	 999000	 999	 1.916461e+03	 600.00	 583.33	 9.00	 7	 0.74	 
n_207	 1	 15	 9490.jpg	 1.917445e+03	 24	 999000	 240	 999000	 999	 1.918461e+03	 600.00	 583.33	 46.00	 53	 0.27	 
n_207	 1	 15	 9903.jpg	 1.921445e+03	 24	 999000	 240	 999000	 999	 1.922461e+03	 600.00	 583.33	 40.00	 58	 0.37	 
n_207	 1	 15	 9340.jpg	 1.925445e+03	 12	 999000	 120	 999000	 999	 1.926461e+03	 600.00	 583.33	 19.00	 45	 0.64	 
n_207	 1	 15	 9373.jpg	 1.928445e+03	 24	 999000	 240	 999000	 999	 1.929461e+03	 600.00	 583.33	 48.00	 48	 0.26	 
n_207	 1	 15	 9008.jpg	 1.932445e+03	 22	 9.409298e+02	 220	 5.832517e+02	 98	 1.933462e+03	 600.00	 600.00	 50.00	 34	 0.23	 
n_207	 1	 15	 9301.jpg	 1.935445e+03	 24	 999000	 240	 999000	 999	 1.936462e+03	 600.00	 600.00	 55.00	 41	 0.18	 
n_207	 1	 15	 9622.jpg	 1.937445e+03	 12	 999000	 120	 999000	 999	 1.938462e+03	 600.00	 600.00	 16.00	 57	 0.69	 
n_207	 1	 15	 1111.jpg	 1.941445e+03	 24	 999000	 240	 999000	 999	 1.945462e+03	 600.00	 600.00	 43.00	 5	 0.35	 
n_207	 1	 15	 9909.jpg	 1.945978e+03	 12	 999000	 120	 999000	 999	 1.946995e+03	 600.00	 600.00	 21.00	 59	 0.61	 
n_207	 1	 15	 2799.jpg	 1.947512e+03	 24	 999000	 240	 999000	 999	 1.948528e+03	 600.00	 600.00	 42.00	 16	 0.35	 
n_207	 1	 15	 6242.jpg	 1.949445e+03	 12	 999000	 120	 999000	 999	 1.950462e+03	 600.00	 600.00	 5.00	 20	 0.81	 
n_207	 1	 15	 6370.jpg	 1.951445e+03	 24	 999000	 240	 999000	 999	 1.952462e+03	 600.00	 600.00	 39.00	 22	 0.39	 
n_207	 1	 15	 9427.jpg	 1.955445e+03	 11	 9.642814e+02	 110	 5.999154e+02	 98	 1.956479e+03	 616.67	 600.00	 13.00	 52	 0.71	 
n_207	 1	 15	 9291.jpg	 1.959445e+03	 12	 999000	 120	 999000	 999	 1.960462e+03	 616.67	 600.00	 11.00	 39	 0.72	 
n_207	 1	 15	 2456.jpg	 1.962445e+03	 11	 1.100087e+03	 1100	 6.165945e+02	 98	 1.963479e+03	 566.67	 600.00	 10.00	 12	 0.72	 
n_207	 1	 15	 1001.jpg	 1.968445e+03	 24	 999000	 240	 999000	 999	 1.969462e+03	 566.67	 600.00	 51.00	 2	 0.23	 
