subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_214	 2	 11	 2205.jpg	 1.462160e+03	 12	 999000	 120	 999000	 999	 1.463177e+03	 616.67	 750.00	 13.00	 10	 0.75	 
n_214	 2	 11	 9490.jpg	 1.465160e+03	 22	 1.134662e+03	 2200	 7.499118e+02	 98	 1.466194e+03	 616.67	 700.00	 51.00	 53	 0.24	 
n_214	 2	 11	 9290.jpg	 1.469177e+03	 11	 8.619434e+02	 110	 6.165897e+02	 98	 1.470210e+03	 633.33	 700.00	 14.00	 38	 0.72	 
n_214	 2	 11	 9495.jpg	 1.471177e+03	 12	 999000	 120	 999000	 999	 1.472194e+03	 633.33	 700.00	 20.00	 54	 0.67	 
n_214	 2	 11	 9930.jpg	 1.473177e+03	 11	 8.619913e+02	 110	 6.332874e+02	 98	 1.474194e+03	 650.00	 700.00	 16.00	 60	 0.71	 
n_214	 2	 11	 3103.jpg	 1.477177e+03	 24	 999000	 240	 999000	 999	 1.478194e+03	 650.00	 700.00	 47.00	 17	 0.29	 
n_214	 2	 11	 9425.jpg	 1.479177e+03	 22	 9.419937e+02	 220	 6.999569e+02	 98	 1.480194e+03	 650.00	 716.67	 48.00	 51	 0.26	 
n_214	 2	 11	 6370.jpg	 1.484177e+03	 24	 999000	 240	 999000	 999	 1.485194e+03	 650.00	 716.67	 57.00	 22	 0.15	 
n_214	 2	 11	 2457.jpg	 1.486177e+03	 12	 999000	 120	 999000	 999	 1.487194e+03	 650.00	 716.67	 22.00	 13	 0.62	 
n_214	 2	 11	 6570.JPG	 1.489177e+03	 24	 999000	 240	 999000	 999	 1.490194e+03	 650.00	 716.67	 55.00	 25	 0.19	 
n_214	 2	 11	 9373.jpg	 1.492177e+03	 11	 9.179817e+02	 110	 6.499010e+02	 98	 1.493210e+03	 666.67	 716.67	 9.00	 48	 0.78	 
n_214	 2	 11	 2039.jpg	 1.496177e+03	 12	 999000	 120	 999000	 999	 1.497194e+03	 666.67	 716.67	 3.00	 9	 0.86	 
n_214	 2	 11	 9390.jpg	 1.499177e+03	 12	 999000	 120	 999000	 999	 1.500194e+03	 666.67	 716.67	 7.00	 49	 0.80	 
n_214	 2	 11	 2455.jpg	 1.501177e+03	 12	 999000	 120	 999000	 999	 1.502194e+03	 666.67	 716.67	 6.00	 11	 0.81	 
n_214	 2	 11	 9120.jpg	 1.504177e+03	 12	 999000	 120	 999000	 999	 1.505194e+03	 666.67	 716.67	 19.00	 37	 0.69	 
n_214	 2	 11	 8485.jpg	 1.508177e+03	 24	 999000	 240	 999000	 999	 1.509194e+03	 666.67	 716.67	 52.00	 33	 0.23	 
n_214	 2	 11	 2456.jpg	 1.511177e+03	 11	 9.419694e+02	 110	 6.665778e+02	 98	 1.512210e+03	 683.33	 716.67	 11.00	 12	 0.78	 
n_214	 2	 11	 9291.jpg	 1.513177e+03	 12	 999000	 120	 999000	 999	 1.514194e+03	 683.33	 716.67	 12.00	 39	 0.76	 
n_214	 2	 11	 1111.jpg	 1.515177e+03	 12	 999000	 120	 999000	 999	 1.516194e+03	 683.33	 716.67	 10.00	 5	 0.78	 
n_214	 2	 11	 2799.jpg	 1.520177e+03	 24	 999000	 240	 999000	 999	 1.521194e+03	 683.33	 716.67	 56.00	 16	 0.18	 
n_214	 2	 11	 9042.jpg	 1.524177e+03	 24	 999000	 240	 999000	 999	 1.525194e+03	 683.33	 716.67	 50.00	 35	 0.25	 
n_214	 2	 11	 9322.jpg	 1.528177e+03	 24	 999000	 240	 999000	 999	 1.531194e+03	 683.33	 716.67	 44.00	 43	 0.32	 
n_214	 2	 11	 6210.jpg	 1.534177e+03	 24	 999000	 240	 999000	 999	 1.535194e+03	 683.33	 716.67	 58.00	 19	 0.12	 
n_214	 2	 11	 9340.jpg	 1.536177e+03	 12	 999000	 120	 999000	 999	 1.537194e+03	 683.33	 716.67	 15.00	 45	 0.71	 
n_214	 2	 11	 2683.jpg	 1.538177e+03	 22	 1.013984e+03	 2200	 7.165892e+02	 98	 1.539194e+03	 683.33	 666.67	 49.00	 14	 0.25	 
n_214	 2	 11	 1019.jpg	 1.540177e+03	 12	 999000	 120	 999000	 999	 1.541194e+03	 683.33	 666.67	 4.00	 4	 0.84	 
n_214	 2	 11	 7359.jpg	 1.542177e+03	 24	 999000	 240	 999000	 999	 1.543194e+03	 683.33	 666.67	 40.00	 31	 0.36	 
n_214	 2	 11	 6571.jpg	 1.546177e+03	 24	 999000	 240	 999000	 999	 1.547194e+03	 683.33	 666.67	 41.00	 26	 0.36	 
n_214	 2	 11	 1304.jpg	 1.548177e+03	 12	 999000	 120	 999000	 999	 1.549194e+03	 683.33	 666.67	 21.00	 8	 0.63	 
n_214	 2	 11	 9341.jpg	 1.552177e+03	 11	 1.061911e+03	 1100	 6.832403e+02	 98	 1.553210e+03	 633.33	 666.67	 17.00	 46	 0.70	 
n_214	 2	 11	 1274.jpg	 1.554177e+03	 12	 999000	 120	 999000	 999	 1.555194e+03	 633.33	 666.67	 5.00	 7	 0.82	 
n_214	 2	 11	 6560.JPG	 1.556177e+03	 24	 999000	 240	 999000	 999	 1.557193e+03	 633.33	 666.67	 53.00	 23	 0.22	 
n_214	 2	 11	 6821.jpg	 1.558177e+03	 24	 999000	 240	 999000	 999	 1.559193e+03	 633.33	 666.67	 45.00	 27	 0.31	 
n_214	 2	 11	 9427.jpg	 1.563177e+03	 24	 999000	 240	 999000	 999	 1.564193e+03	 633.33	 666.67	 42.00	 52	 0.36	 
n_214	 2	 11	 9325.jpg	 1.565177e+03	 24	 999000	 240	 999000	 999	 1.569194e+03	 633.33	 666.67	 39.00	 44	 0.38	 
n_214	 2	 11	 1002.jpg	 1.569710e+03	 11	 9.206980e+02	 110	 6.333288e+02	 98	 1.570727e+03	 650.00	 666.67	 8.00	 3	 0.79	 
n_214	 2	 11	 9301.jpg	 1.571243e+03	 22	 9.393270e+02	 220	 6.666213e+02	 98	 1.572260e+03	 650.00	 683.33	 54.00	 41	 0.20	 
n_214	 2	 11	 9321.jpg	 1.577177e+03	 12	 999000	 120	 999000	 999	 1.578193e+03	 650.00	 683.33	 18.00	 42	 0.70	 
n_214	 2	 11	 6836.jpg	 1.581177e+03	 22	 9.579503e+02	 220	 6.832827e+02	 98	 1.582193e+03	 650.00	 700.00	 43.00	 28	 0.35	 
n_214	 2	 11	 9050.jpg	 1.588177e+03	 22	 1.013905e+03	 2200	 6.999018e+02	 98	 1.589193e+03	 650.00	 650.00	 46.00	 36	 0.30	 
