subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_207	 1	 16	 6821.jpg	 2.000796e+03	 11	 8.129853e+02	 110	 5.833427e+02	 98	 2.001813e+03	 600.00	 583.33	 18.00	 27	 0.66	 
n_207	 1	 16	 3160.jpg	 2.003796e+03	 24	 999000	 240	 999000	 999	 2.004813e+03	 600.00	 583.33	 56.00	 18	 0.17	 
n_207	 1	 16	 1002.jpg	 2.007796e+03	 24	 999000	 240	 999000	 999	 2.008813e+03	 600.00	 583.33	 57.00	 3	 0.17	 
n_207	 1	 16	 9395.jpg	 2.009796e+03	 12	 999000	 120	 999000	 999	 2.010813e+03	 600.00	 583.33	 8.00	 50	 0.76	 
n_207	 1	 16	 9909.jpg	 2.011796e+03	 12	 999000	 120	 999000	 999	 2.015813e+03	 600.00	 583.33	 21.00	 59	 0.61	 
n_207	 1	 16	 6242.jpg	 2.016329e+03	 12	 999000	 120	 999000	 999	 2.017346e+03	 600.00	 583.33	 5.00	 20	 0.81	 
n_207	 1	 16	 9291.jpg	 2.017863e+03	 12	 999000	 120	 999000	 999	 2.018880e+03	 600.00	 583.33	 11.00	 39	 0.72	 
n_207	 1	 16	 6370.jpg	 2.022796e+03	 24	 999000	 240	 999000	 999	 2.023813e+03	 600.00	 583.33	 39.00	 22	 0.39	 
n_207	 1	 16	 9427.jpg	 2.024796e+03	 11	 9.481998e+02	 110	 5.999390e+02	 98	 2.025813e+03	 616.67	 583.33	 13.00	 52	 0.71	 
n_207	 1	 16	 6838.jpg	 2.027796e+03	 11	 9.961138e+02	 110	 6.165897e+02	 98	 2.028813e+03	 633.33	 583.33	 7.00	 29	 0.76	 
n_207	 1	 16	 9301.jpg	 2.030796e+03	 24	 999000	 240	 999000	 999	 2.031813e+03	 633.33	 583.33	 55.00	 41	 0.18	 
n_207	 1	 16	 3103.jpg	 2.034797e+03	 24	 999000	 240	 999000	 999	 2.035813e+03	 633.33	 583.33	 49.00	 17	 0.24	 
n_207	 1	 16	 9490.jpg	 2.037797e+03	 24	 999000	 240	 999000	 999	 2.041814e+03	 633.33	 583.33	 46.00	 53	 0.27	 
n_207	 1	 16	 9561.jpg	 2.042330e+03	 22	 9.024125e+02	 220	 5.833407e+02	 98	 2.043347e+03	 633.33	 600.00	 44.00	 55	 0.33	 
n_207	 1	 16	 2205.jpg	 2.043863e+03	 22	 1.296991e+03	 2200	 6.000341e+02	 98	 2.044880e+03	 633.33	 550.00	 47.00	 10	 0.27	 
n_207	 1	 16	 6210.jpg	 2.046797e+03	 12	 999000	 120	 999000	 999	 2.047813e+03	 633.33	 550.00	 6.00	 19	 0.78	 
n_207	 1	 16	 1274.jpg	 2.049797e+03	 12	 999000	 120	 999000	 999	 2.050813e+03	 633.33	 550.00	 9.00	 7	 0.74	 
n_207	 1	 16	 9322.jpg	 2.051797e+03	 24	 999000	 240	 999000	 999	 2.052813e+03	 633.33	 550.00	 58.00	 43	 0.13	 
n_207	 1	 16	 9008.jpg	 2.053797e+03	 22	 6.753917e+02	 220	 5.499507e+02	 98	 2.054813e+03	 633.33	 566.67	 50.00	 34	 0.23	 
n_207	 1	 16	 9120.jpg	 2.058797e+03	 12	 999000	 120	 999000	 999	 2.059814e+03	 633.33	 566.67	 14.00	 37	 0.70	 
n_207	 1	 16	 1001.jpg	 2.062797e+03	 24	 999000	 240	 999000	 999	 2.063814e+03	 633.33	 566.67	 51.00	 2	 0.23	 
