subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_208	 2	 17	 1271.jpg	 2.155270e+03	 24	 999000	 240	 999000	 999	 2.156286e+03	 50.00	 283.33	 47.00	 6	 0.25	 
n_208	 2	 17	 9425.jpg	 2.157253e+03	 12	 999000	 120	 999000	 999	 2.158270e+03	 50.00	 283.33	 4.00	 51	 0.83	 
n_208	 2	 17	 9290.jpg	 2.161253e+03	 22	 6.340979e+02	 220	 2.832328e+02	 98	 2.162286e+03	 50.00	 300.00	 49.00	 38	 0.24	 
n_208	 2	 17	 6571.jpg	 2.164253e+03	 11	 4.500555e+02	 110	 4.990244e+01	 98	 2.165286e+03	 66.67	 300.00	 17.00	 26	 0.69	 
n_208	 2	 17	 9322.jpg	 2.166253e+03	 24	 999000	 240	 999000	 999	 2.167270e+03	 66.67	 300.00	 57.00	 43	 0.14	 
n_208	 2	 17	 9427.jpg	 2.169253e+03	 11	 4.261046e+02	 110	 6.656750e+01	 98	 2.170286e+03	 83.33	 300.00	 16.00	 52	 0.70	 
n_208	 2	 17	 1111.jpg	 2.173253e+03	 24	 999000	 240	 999000	 999	 2.174269e+03	 83.33	 300.00	 53.00	 5	 0.19	 
n_208	 2	 17	 2691.jpg	 2.177253e+03	 11	 4.420891e+02	 110	 8.322298e+01	 98	 2.178286e+03	 100.00	 300.00	 8.00	 15	 0.79	 
n_208	 2	 17	 9341.jpg	 2.179253e+03	 12	 999000	 120	 999000	 999	 2.180269e+03	 100.00	 300.00	 18.00	 46	 0.68	 
n_208	 2	 17	 9321.jpg	 2.184253e+03	 24	 999000	 240	 999000	 999	 2.185269e+03	 100.00	 300.00	 44.00	 42	 0.31	 
n_208	 2	 17	 9395.jpg	 2.186253e+03	 24	 999000	 240	 999000	 999	 2.187269e+03	 100.00	 300.00	 42.00	 50	 0.34	 
n_208	 2	 17	 9490.jpg	 2.188253e+03	 12	 999000	 120	 999000	 999	 2.189269e+03	 100.00	 300.00	 3.00	 53	 0.83	 
n_208	 2	 17	 1001.jpg	 2.194253e+03	 22	 1.090060e+03	 2200	 2.998982e+02	 98	 2.195269e+03	 100.00	 250.00	 54.00	 2	 0.16	 
n_208	 2	 17	 2683.jpg	 2.196253e+03	 12	 999000	 120	 999000	 999	 2.197269e+03	 100.00	 250.00	 15.00	 14	 0.71	 
