subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_216	 2	 6	 1002.jpg	 6.773314e+02	 12	 999000	 120	 999000	 999	 6.783481e+02	 650.00	 650.00	 21.00	 3	 0.58	 
N_216	 2	 6	 6562.jpg	 6.823316e+02	 22	 9.397717e+02	 220	 6.499277e+02	 98	 6.833484e+02	 650.00	 666.67	 46.00	 24	 0.35	 
N_216	 2	 6	 1019.jpg	 6.843316e+02	 11	 9.477464e+02	 110	 6.499465e+02	 98	 6.853484e+02	 666.67	 666.67	 14.00	 4	 0.69	 
N_216	 2	 6	 1000.jpg	 6.863317e+02	 22	 8.997147e+02	 220	 6.666052e+02	 98	 6.873483e+02	 666.67	 683.33	 51.00	 1	 0.26	 
N_216	 2	 6	 9042.jpg	 6.923318e+02	 24	 999000	 240	 999000	 999	 6.953488e+02	 666.67	 683.33	 52.00	 35	 0.23	 
N_216	 2	 6	 6570.JPG	 6.958651e+02	 22	 9.741998e+02	 220	 6.833480e+02	 98	 6.968819e+02	 666.67	 700.00	 48.00	 25	 0.35	 
N_216	 2	 6	 6312.jpg	 6.973986e+02	 24	 999000	 240	 999000	 999	 6.984152e+02	 666.67	 700.00	 44.00	 21	 0.36	 
N_216	 2	 6	 9425.jpg	 6.993320e+02	 24	 999000	 240	 999000	 999	 7.033490e+02	 666.67	 700.00	 58.00	 51	 0.17	 
N_216	 2	 6	 9490.jpg	 7.038653e+02	 24	 999000	 240	 999000	 999	 7.048821e+02	 666.67	 700.00	 55.00	 53	 0.21	 
N_216	 2	 6	 2457.jpg	 7.053987e+02	 12	 999000	 120	 999000	 999	 7.064154e+02	 666.67	 700.00	 7.00	 13	 0.79	 
N_216	 2	 6	 9373.jpg	 7.103322e+02	 24	 999000	 240	 999000	 999	 7.113488e+02	 666.67	 700.00	 53.00	 48	 0.22	 
N_216	 2	 6	 9395.jpg	 7.173324e+02	 11	 9.388085e+02	 110	 6.665847e+02	 98	 7.183490e+02	 683.33	 700.00	 9.00	 50	 0.78	 
N_216	 2	 6	 1271.jpg	 7.193324e+02	 12	 999000	 120	 999000	 999	 7.203491e+02	 683.33	 700.00	 19.00	 6	 0.61	 
N_216	 2	 6	 9427.jpg	 7.223325e+02	 12	 999000	 120	 999000	 999	 7.233491e+02	 683.33	 700.00	 22.00	 52	 0.56	 
N_216	 2	 6	 2455.jpg	 7.253326e+02	 12	 999000	 120	 999000	 999	 7.263492e+02	 683.33	 700.00	 6.00	 11	 0.79	 
N_216	 2	 6	 8480.jpg	 7.293327e+02	 22	 9.464622e+02	 220	 6.999359e+02	 98	 7.303493e+02	 683.33	 716.67	 54.00	 32	 0.22	 
N_216	 2	 6	 1274.jpg	 7.333327e+02	 12	 999000	 120	 999000	 999	 7.343494e+02	 683.33	 716.67	 4.00	 7	 0.81	 
N_216	 2	 6	 9390.jpg	 7.373328e+02	 12	 999000	 120	 999000	 999	 7.383495e+02	 683.33	 716.67	 5.00	 49	 0.81	 
N_216	 2	 6	 9495.jpg	 7.403329e+02	 24	 999000	 240	 999000	 999	 7.413495e+02	 683.33	 716.67	 41.00	 54	 0.38	 
N_216	 2	 6	 9909.jpg	 7.463330e+02	 12	 999000	 120	 999000	 999	 7.473497e+02	 683.33	 716.67	 18.00	 59	 0.62	 
N_216	 2	 6	 7078.jpg	 7.483331e+02	 12	 999000	 120	 999000	 999	 7.493497e+02	 683.33	 716.67	 10.00	 30	 0.76	 
N_216	 2	 6	 6370.jpg	 7.513331e+02	 24	 999000	 240	 999000	 999	 7.523498e+02	 683.33	 716.67	 50.00	 22	 0.29	 
N_216	 2	 6	 9050.jpg	 7.533332e+02	 24	 999000	 240	 999000	 999	 7.543498e+02	 683.33	 716.67	 39.00	 36	 0.38	 
N_216	 2	 6	 6821.jpg	 7.553332e+02	 11	 1.009720e+03	 1100	 6.832769e+02	 98	 7.563499e+02	 633.33	 716.67	 17.00	 27	 0.64	 
N_216	 2	 6	 9291.jpg	 7.573333e+02	 12	 999000	 120	 999000	 999	 7.583499e+02	 633.33	 716.67	 12.00	 39	 0.72	 
N_216	 2	 6	 3160.jpg	 7.603333e+02	 24	 999000	 240	 999000	 999	 7.613500e+02	 633.33	 716.67	 57.00	 18	 0.20	 
