subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_221	 1	 2	 9909.jpg	 1.314465e+02	 24	 999000	 240	 999000	 999	 1.324631e+02	 650.00	 650.00	 46.00	 59	 0.31	 
n_221	 1	 2	 9930.jpg	 1.364297e+02	 24	 999000	 240	 999000	 999	 1.374463e+02	 650.00	 650.00	 43.00	 60	 0.35	 
n_221	 1	 2	 7359.jpg	 1.384296e+02	 12	 999000	 120	 999000	 999	 1.394462e+02	 650.00	 650.00	 3.00	 31	 0.86	 
n_221	 1	 2	 9395.jpg	 1.404295e+02	 12	 999000	 120	 999000	 999	 1.414462e+02	 650.00	 650.00	 8.00	 50	 0.79	 
n_221	 1	 2	 9325.jpg	 1.464294e+02	 22	 9.251192e+02	 220	 6.498885e+02	 98	 1.474626e+02	 650.00	 666.67	 52.00	 44	 0.21	 
n_221	 1	 2	 9600.jpg	 1.484293e+02	 22	 1.309251e+03	 2200	 6.665834e+02	 98	 1.494626e+02	 650.00	 616.67	 50.00	 56	 0.23	 
n_221	 1	 2	 6571.jpg	 1.514292e+02	 24	 999000	 240	 999000	 999	 1.524457e+02	 650.00	 616.67	 54.00	 26	 0.20	 
n_221	 1	 2	 9291.jpg	 1.534291e+02	 11	 9.173872e+02	 110	 6.499340e+02	 98	 1.544623e+02	 666.67	 616.67	 13.00	 39	 0.70	 
n_221	 1	 2	 6242.jpg	 1.574290e+02	 24	 999000	 240	 999000	 999	 1.584455e+02	 666.67	 616.67	 40.00	 20	 0.37	 
n_221	 1	 2	 6570.JPG	 1.594288e+02	 22	 9.175193e+02	 220	 6.166110e+02	 98	 1.604621e+02	 666.67	 633.33	 53.00	 25	 0.20	 
n_221	 1	 2	 9341.jpg	 1.644287e+02	 11	 9.416132e+02	 110	 6.665533e+02	 98	 1.654620e+02	 683.33	 633.33	 15.00	 46	 0.69	 
n_221	 1	 2	 9622.jpg	 1.714284e+02	 22	 9.658461e+02	 220	 6.332275e+02	 98	 1.724450e+02	 683.33	 650.00	 47.00	 57	 0.29	 
n_221	 1	 2	 9050.jpg	 1.734283e+02	 12	 999000	 120	 999000	 999	 1.744449e+02	 683.33	 650.00	 20.00	 36	 0.63	 
n_221	 1	 2	 2456.jpg	 1.764282e+02	 24	 999000	 240	 999000	 999	 1.774448e+02	 683.33	 650.00	 39.00	 12	 0.39	 
n_221	 1	 2	 2039.jpg	 1.794281e+02	 12	 999000	 120	 999000	 999	 1.804447e+02	 683.33	 650.00	 6.00	 9	 0.83	 
n_221	 1	 2	 2683.jpg	 1.834280e+02	 24	 999000	 240	 999000	 999	 1.844446e+02	 683.33	 650.00	 49.00	 14	 0.24	 
n_221	 1	 2	 6312.jpg	 1.874278e+02	 22	 9.022376e+02	 220	 6.498964e+02	 98	 1.884611e+02	 683.33	 666.67	 45.00	 21	 0.31	 
n_221	 1	 2	 9342.jpg	 1.914277e+02	 11	 1.094382e+03	 1100	 6.832167e+02	 98	 1.924609e+02	 633.33	 666.67	 10.00	 47	 0.74	 
n_221	 1	 2	 6210.jpg	 1.944276e+02	 24	 999000	 240	 999000	 999	 1.954441e+02	 633.33	 666.67	 55.00	 19	 0.19	 
n_221	 1	 2	 9495.jpg	 2.004274e+02	 12	 999000	 120	 999000	 999	 2.014439e+02	 633.33	 666.67	 21.00	 54	 0.62	 
n_221	 1	 2	 1304.jpg	 2.024273e+02	 12	 999000	 120	 999000	 999	 2.034439e+02	 633.33	 666.67	 22.00	 8	 0.60	 
n_221	 1	 2	 9120.jpg	 2.054272e+02	 24	 999000	 240	 999000	 999	 2.064437e+02	 633.33	 666.67	 58.00	 37	 0.15	 
n_221	 1	 2	 9427.jpg	 2.074271e+02	 11	 9.668176e+02	 110	 6.332713e+02	 98	 2.084437e+02	 650.00	 666.67	 12.00	 52	 0.72	 
n_221	 1	 2	 2691.jpg	 2.094270e+02	 22	 9.189055e+02	 220	 6.665991e+02	 98	 2.104604e+02	 650.00	 683.33	 44.00	 15	 0.33	 
n_221	 1	 2	 1002.jpg	 2.114269e+02	 12	 999000	 120	 999000	 999	 2.124435e+02	 650.00	 683.33	 11.00	 3	 0.74	 
n_221	 1	 2	 9373.jpg	 2.144269e+02	 12	 999000	 120	 999000	 999	 2.154434e+02	 650.00	 683.33	 14.00	 48	 0.70	 
n_221	 1	 2	 1001.jpg	 2.184270e+02	 24	 999000	 240	 999000	 999	 2.194433e+02	 650.00	 683.33	 41.00	 2	 0.36	 
n_221	 1	 2	 9290.jpg	 2.204268e+02	 11	 9.910457e+02	 110	 6.497664e+02	 98	 2.214598e+02	 666.67	 683.33	 7.00	 38	 0.79	 
n_221	 1	 2	 1111.jpg	 2.224265e+02	 12	 999000	 120	 999000	 999	 2.234431e+02	 666.67	 683.33	 9.00	 5	 0.75	 
n_221	 1	 2	 2799.jpg	 2.244266e+02	 24	 999000	 240	 999000	 999	 2.254430e+02	 666.67	 683.33	 57.00	 16	 0.17	 
n_221	 1	 2	 8480.jpg	 2.264265e+02	 12	 999000	 120	 999000	 999	 2.274430e+02	 666.67	 683.33	 19.00	 32	 0.64	 
