subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_211	 1	 5	 1304.jpg	 5.326848e+02	 11	 9.668389e+02	 110	 6.832920e+02	 98	 5.337014e+02	 700.00	 683.33	 12.00	 8	 0.69	 
N_211	 1	 5	 9300.jpg	 5.376846e+02	 12	 999000	 120	 999000	 999	 5.387012e+02	 700.00	 683.33	 16.00	 40	 0.67	 
N_211	 1	 5	 9425.jpg	 5.396845e+02	 24	 999000	 240	 999000	 999	 5.407011e+02	 700.00	 683.33	 48.00	 51	 0.29	 
N_211	 1	 5	 9909.jpg	 5.416844e+02	 24	 999000	 240	 999000	 999	 5.427010e+02	 700.00	 683.33	 42.00	 59	 0.37	 
N_211	 1	 5	 8480.jpg	 5.476842e+02	 22	 1.007164e+03	 220	 6.832222e+02	 98	 5.487175e+02	 700.00	 700.00	 44.00	 32	 0.32	 
N_211	 1	 5	 9325.jpg	 5.496841e+02	 12	 999000	 120	 999000	 999	 5.507008e+02	 700.00	 700.00	 21.00	 44	 0.60	 
N_211	 1	 5	 1002.jpg	 5.526840e+02	 12	 999000	 120	 999000	 999	 5.537006e+02	 700.00	 700.00	 4.00	 3	 0.84	 
N_211	 1	 5	 9340.jpg	 5.546839e+02	 12	 999000	 120	 999000	 999	 5.557005e+02	 700.00	 700.00	 6.00	 45	 0.80	 
N_211	 1	 5	 7359.jpg	 5.586838e+02	 12	 999000	 120	 999000	 999	 5.597003e+02	 700.00	 700.00	 3.00	 31	 0.85	 
N_211	 1	 5	 2205.jpg	 5.606837e+02	 11	 9.675657e+02	 110	 6.999225e+02	 98	 5.617004e+02	 716.67	 700.00	 13.00	 10	 0.69	 
N_211	 1	 5	 2455.jpg	 5.656835e+02	 12	 999000	 120	 999000	 999	 5.667001e+02	 716.67	 700.00	 9.00	 11	 0.78	 
N_211	 1	 5	 2039.jpg	 5.726832e+02	 11	 9.999090e+02	 110	 7.165455e+02	 98	 5.736999e+02	 733.33	 700.00	 10.00	 9	 0.71	 
