subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_229	 1	 1	 9342.jpg	 1.451496e+00	 12	 999000	 120	 999000	 999	 2.467473e+00	 750.00	 750.00	 8.00	 47	 0.80	 
N_229	 1	 1	 9291.jpg	 3.417496e+00	 11	 1.057807e+03	 1100	 7.499129e+02	 98	 4.434063e+00	 700.00	 750.00	 7.00	 39	 0.81	 
N_229	 1	 1	 3160.jpg	 7.434056e+00	 24	 999000	 240	 999000	 999	 8.450608e+00	 700.00	 750.00	 42.00	 18	 0.39	 
N_229	 1	 1	 9903.jpg	 1.043395e+01	 12	 999000	 120	 999000	 999	 1.145050e+01	 700.00	 750.00	 20.00	 58	 0.60	 
N_229	 1	 1	 9390.jpg	 1.243384e+01	 12	 999000	 120	 999000	 999	 1.345043e+01	 700.00	 750.00	 4.00	 49	 0.85	 
N_229	 1	 1	 2039.jpg	 1.543378e+01	 12	 999000	 120	 999000	 999	 1.645033e+01	 700.00	 750.00	 11.00	 9	 0.74	 
N_229	 1	 1	 1001.jpg	 1.943364e+01	 24	 999000	 240	 999000	 999	 2.045019e+01	 700.00	 750.00	 58.00	 2	 0.12	 
N_229	 1	 1	 9120.jpg	 2.343350e+01	 12	 999000	 120	 999000	 999	 2.445006e+01	 700.00	 750.00	 22.00	 37	 0.58	 
N_229	 1	 1	 2799.jpg	 2.543344e+01	 22	 1.169733e+03	 2200	 7.498975e+02	 98	 2.646666e+01	 700.00	 700.00	 45.00	 16	 0.32	 
N_229	 1	 1	 2205.jpg	 3.043324e+01	 24	 999000	 240	 999000	 999	 3.144982e+01	 700.00	 700.00	 39.00	 10	 0.44	 
N_229	 1	 1	 9600.jpg	 3.243317e+01	 11	 9.859132e+02	 110	 6.999167e+02	 98	 3.344975e+01	 716.67	 700.00	 15.00	 56	 0.69	 
N_229	 1	 1	 7078.jpg	 3.443311e+01	 12	 999000	 120	 999000	 999	 3.544968e+01	 716.67	 700.00	 5.00	 30	 0.85	 
N_229	 1	 1	 9340.jpg	 4.043292e+01	 12	 999000	 120	 999000	 999	 4.144948e+01	 716.67	 700.00	 3.00	 45	 0.86	 
N_229	 1	 1	 9495.jpg	 4.243278e+01	 12	 999000	 120	 999000	 999	 4.344941e+01	 716.67	 700.00	 14.00	 54	 0.69	 
N_229	 1	 1	 2691.jpg	 4.443279e+01	 12	 999000	 120	 999000	 999	 4.544934e+01	 716.67	 700.00	 16.00	 15	 0.68	 
N_229	 1	 1	 1111.jpg	 4.643269e+01	 24	 999000	 240	 999000	 999	 4.744927e+01	 716.67	 700.00	 49.00	 5	 0.22	 
N_229	 1	 1	 1274.jpg	 5.043258e+01	 24	 999000	 240	 999000	 999	 5.144922e+01	 716.67	 700.00	 56.00	 7	 0.18	 
N_229	 1	 1	 1271.jpg	 5.443241e+01	 24	 999000	 240	 999000	 999	 5.544900e+01	 716.67	 700.00	 57.00	 6	 0.15	 
N_229	 1	 1	 9622.jpg	 5.743230e+01	 11	 1.154621e+03	 1100	 7.167095e+02	 98	 5.844902e+01	 666.67	 700.00	 13.00	 57	 0.72	 
N_229	 1	 1	 9290.jpg	 6.143220e+01	 11	 9.786695e+02	 110	 6.665597e+02	 98	 6.246554e+01	 683.33	 700.00	 12.00	 38	 0.74	 
N_229	 1	 1	 9050.jpg	 6.443211e+01	 24	 999000	 240	 999000	 999	 6.544866e+01	 683.33	 700.00	 41.00	 36	 0.40	 
N_229	 1	 1	 9042.jpg	 6.643200e+01	 24	 999000	 240	 999000	 999	 6.744859e+01	 683.33	 700.00	 54.00	 35	 0.18	 
N_229	 1	 1	 9300.jpg	 7.043191e+01	 22	 1.002967e+03	 2200	 6.998798e+02	 98	 7.144845e+01	 683.33	 650.00	 50.00	 40	 0.20	 
N_229	 1	 1	 9373.jpg	 7.243182e+01	 24	 999000	 240	 999000	 999	 7.344838e+01	 683.33	 650.00	 55.00	 48	 0.18	 
N_229	 1	 1	 6821.jpg	 7.443174e+01	 22	 9.230600e+02	 220	 6.499120e+02	 98	 7.546498e+01	 683.33	 666.67	 47.00	 27	 0.30	 
N_229	 1	 1	 6836.jpg	 7.843159e+01	 12	 999000	 120	 999000	 999	 7.944818e+01	 683.33	 666.67	 19.00	 28	 0.60	 
N_229	 1	 1	 9321.jpg	 8.043152e+01	 12	 999000	 120	 999000	 999	 8.144811e+01	 683.33	 666.67	 21.00	 42	 0.58	 
N_229	 1	 1	 6370.jpg	 8.443138e+01	 24	 999000	 240	 999000	 999	 8.544798e+01	 683.33	 666.67	 43.00	 22	 0.36	 
N_229	 1	 1	 1019.jpg	 8.843129e+01	 12	 999000	 120	 999000	 999	 8.944784e+01	 683.33	 666.67	 9.00	 4	 0.79	 
N_229	 1	 1	 6570.JPG	 9.143118e+01	 24	 999000	 240	 999000	 999	 9.244773e+01	 683.33	 666.67	 48.00	 25	 0.26	 
N_229	 1	 1	 2456.jpg	 9.743099e+01	 12	 999000	 120	 999000	 999	 9.844753e+01	 683.33	 666.67	 17.00	 12	 0.68	 
N_229	 1	 1	 3103.jpg	 9.943088e+01	 22	 1.091809e+03	 2200	 6.665881e+02	 98	 1.004642e+02	 683.33	 616.67	 53.00	 17	 0.18	 
N_229	 1	 1	 6560.JPG	 1.034308e+02	 22	 9.638798e+02	 220	 6.165669e+02	 98	 1.044640e+02	 683.33	 633.33	 44.00	 23	 0.34	 
N_229	 1	 1	 9425.jpg	 1.054307e+02	 24	 999000	 240	 999000	 999	 1.064473e+02	 683.33	 633.33	 46.00	 51	 0.31	 
N_229	 1	 1	 9930.jpg	 1.074306e+02	 11	 1.060025e+03	 1100	 6.832577e+02	 98	 1.084639e+02	 633.33	 633.33	 18.00	 60	 0.64	 
N_229	 1	 1	 1000.jpg	 1.094305e+02	 22	 1.012070e+03	 2200	 6.332451e+02	 98	 1.104471e+02	 633.33	 583.33	 52.00	 1	 0.18	 
N_229	 1	 1	 6312.jpg	 1.144304e+02	 24	 999000	 240	 999000	 999	 1.154470e+02	 633.33	 583.33	 51.00	 21	 0.20	 
N_229	 1	 1	 9301.jpg	 1.164303e+02	 24	 999000	 240	 999000	 999	 1.174469e+02	 633.33	 583.33	 40.00	 41	 0.41	 
N_229	 1	 1	 2457.jpg	 1.184302e+02	 12	 999000	 120	 999000	 999	 1.194468e+02	 633.33	 583.33	 6.00	 13	 0.85	 
N_229	 1	 1	 9341.jpg	 1.214302e+02	 11	 9.483551e+02	 110	 6.332304e+02	 98	 1.224467e+02	 650.00	 583.33	 10.00	 46	 0.76	 
