subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_218	 2	 17	 9930.jpg	 2.134930e+03	 12	 999000	 120	 999000	 999	 2.135946e+03	 883.33	 750.00	 4.00	 60	 0.84	 
N_218	 2	 17	 9042.jpg	 2.139913e+03	 12	 999000	 120	 999000	 999	 2.140930e+03	 883.33	 750.00	 20.00	 35	 0.62	 
N_218	 2	 17	 9903.jpg	 2.141913e+03	 12	 999000	 120	 999000	 999	 2.142930e+03	 883.33	 750.00	 19.00	 58	 0.63	 
N_218	 2	 17	 9321.jpg	 2.143913e+03	 24	 999000	 240	 999000	 999	 2.144930e+03	 883.33	 750.00	 47.00	 42	 0.28	 
N_218	 2	 17	 1019.jpg	 2.149913e+03	 11	 7.251454e+02	 11	 8.832422e+02	 98	 2.150930e+03	 900.00	 750.00	 9.00	 4	 0.81	 
N_218	 2	 17	 9622.jpg	 2.151913e+03	 24	 999000	 240	 999000	 999	 2.152930e+03	 900.00	 750.00	 53.00	 57	 0.19	 
N_218	 2	 17	 6821.jpg	 2.154913e+03	 24	 999000	 240	 999000	 999	 2.155929e+03	 900.00	 750.00	 40.00	 27	 0.38	 
N_218	 2	 17	 9325.jpg	 2.156913e+03	 22	 6.851627e+02	 22	 7.499112e+02	 98	 2.157946e+03	 900.00	 766.67	 49.00	 44	 0.26	 
N_218	 2	 17	 8480.jpg	 2.160913e+03	 24	 999000	 240	 999000	 999	 2.161929e+03	 900.00	 766.67	 58.00	 32	 0.09	 
N_218	 2	 17	 2039.jpg	 2.162913e+03	 12	 999000	 120	 999000	 999	 2.163929e+03	 900.00	 766.67	 10.00	 9	 0.81	 
N_218	 2	 17	 2205.jpg	 2.167913e+03	 11	 1.013170e+03	 1100	 8.998988e+02	 98	 2.168929e+03	 850.00	 766.67	 8.00	 10	 0.81	 
N_218	 2	 17	 9425.jpg	 2.174913e+03	 24	 999000	 240	 999000	 999	 2.175929e+03	 850.00	 766.67	 55.00	 51	 0.16	 
N_218	 2	 17	 1001.jpg	 2.176913e+03	 22	 8.451835e+02	 220	 7.665798e+02	 98	 2.177929e+03	 850.00	 783.33	 46.00	 2	 0.29	 
N_218	 2	 17	 1274.jpg	 2.179913e+03	 24	 999000	 240	 999000	 999	 2.180929e+03	 850.00	 783.33	 42.00	 7	 0.35	 
N_218	 2	 17	 3160.jpg	 2.182913e+03	 11	 7.172187e+02	 11	 8.499002e+02	 98	 2.183929e+03	 866.67	 783.33	 11.00	 18	 0.77	 
N_218	 2	 17	 1271.jpg	 2.186913e+03	 22	 9.251860e+02	 220	 7.832327e+02	 98	 2.187946e+03	 866.67	 800.00	 43.00	 6	 0.34	 
N_218	 2	 17	 6312.jpg	 2.190913e+03	 24	 999000	 240	 999000	 999	 2.191929e+03	 866.67	 800.00	 50.00	 21	 0.23	 
N_218	 2	 17	 9008.jpg	 2.194913e+03	 22	 8.452280e+02	 220	 7.999084e+02	 98	 2.195946e+03	 866.67	 816.67	 54.00	 34	 0.17	 
N_218	 2	 17	 9301.jpg	 2.197913e+03	 24	 999000	 240	 999000	 999	 2.198929e+03	 866.67	 816.67	 52.00	 41	 0.19	 
N_218	 2	 17	 6570.JPG	 2.203913e+03	 24	 999000	 240	 999000	 999	 2.204929e+03	 866.67	 816.67	 41.00	 25	 0.38	 
N_218	 2	 17	 9340.jpg	 2.205913e+03	 12	 999000	 120	 999000	 999	 2.206929e+03	 866.67	 816.67	 13.00	 45	 0.72	 
N_218	 2	 17	 2691.jpg	 2.208912e+03	 12	 999000	 120	 999000	 999	 2.209929e+03	 866.67	 816.67	 15.00	 15	 0.69	 
N_218	 2	 17	 2455.jpg	 2.210912e+03	 12	 999000	 120	 999000	 999	 2.211929e+03	 866.67	 816.67	 3.00	 11	 0.85	 
