subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_221	 1	 11	 9373.jpg	 1.285621e+03	 12	 999000	 120	 999000	 999	 1.286637e+03	 616.67	 750.00	 14.00	 48	 0.70	 
n_221	 1	 11	 1002.jpg	 1.288604e+03	 12	 999000	 120	 999000	 999	 1.289620e+03	 616.67	 750.00	 11.00	 3	 0.74	 
n_221	 1	 11	 1111.jpg	 1.290604e+03	 12	 999000	 120	 999000	 999	 1.291620e+03	 616.67	 750.00	 9.00	 5	 0.75	 
n_221	 1	 11	 6312.jpg	 1.292620e+03	 22	 9.949452e+02	 220	 7.499322e+02	 98	 1.293637e+03	 616.67	 766.67	 45.00	 21	 0.31	 
n_221	 1	 11	 6570.JPG	 1.294620e+03	 22	 1.010950e+03	 2200	 7.665731e+02	 98	 1.295637e+03	 616.67	 716.67	 53.00	 25	 0.20	 
n_221	 1	 11	 9930.jpg	 1.297620e+03	 24	 999000	 240	 999000	 999	 1.298637e+03	 616.67	 716.67	 43.00	 60	 0.35	 
n_221	 1	 11	 9325.jpg	 1.299620e+03	 22	 9.390944e+02	 220	 7.165935e+02	 98	 1.300637e+03	 616.67	 733.33	 52.00	 44	 0.21	 
n_221	 1	 11	 2799.jpg	 1.303620e+03	 24	 999000	 240	 999000	 999	 1.304637e+03	 616.67	 733.33	 57.00	 16	 0.17	 
n_221	 1	 11	 2683.jpg	 1.305620e+03	 24	 999000	 240	 999000	 999	 1.306636e+03	 616.67	 733.33	 49.00	 14	 0.24	 
n_221	 1	 11	 9903.jpg	 1.310620e+03	 24	 999000	 240	 999000	 999	 1.311636e+03	 616.67	 733.33	 56.00	 58	 0.19	 
n_221	 1	 11	 8480.jpg	 1.312620e+03	 12	 999000	 120	 999000	 999	 1.313636e+03	 616.67	 733.33	 19.00	 32	 0.64	 
n_221	 1	 11	 6571.jpg	 1.316619e+03	 24	 999000	 240	 999000	 999	 1.317636e+03	 616.67	 733.33	 54.00	 26	 0.20	 
n_221	 1	 11	 9622.jpg	 1.318619e+03	 22	 9.956481e+02	 220	 7.332538e+02	 98	 1.319636e+03	 616.67	 750.00	 47.00	 57	 0.29	 
n_221	 1	 11	 6242.jpg	 1.321619e+03	 24	 999000	 240	 999000	 999	 1.322636e+03	 616.67	 750.00	 40.00	 20	 0.37	 
n_221	 1	 11	 2457.jpg	 1.326619e+03	 12	 999000	 120	 999000	 999	 1.327636e+03	 616.67	 750.00	 16.00	 13	 0.67	 
n_221	 1	 11	 2691.jpg	 1.328619e+03	 22	 1.011875e+03	 220	 7.499189e+02	 98	 1.329652e+03	 616.67	 766.67	 44.00	 15	 0.33	 
n_221	 1	 11	 9341.jpg	 1.330619e+03	 11	 8.839399e+02	 110	 6.165918e+02	 98	 1.331652e+03	 633.33	 766.67	 15.00	 46	 0.69	 
n_221	 1	 11	 9495.jpg	 1.334619e+03	 12	 999000	 120	 999000	 999	 1.335635e+03	 633.33	 766.67	 21.00	 54	 0.62	 
n_221	 1	 11	 9427.jpg	 1.338619e+03	 11	 8.841148e+02	 110	 6.332203e+02	 98	 1.339635e+03	 650.00	 766.67	 12.00	 52	 0.72	 
n_221	 1	 11	 9290.jpg	 1.342619e+03	 11	 9.162617e+02	 110	 6.498820e+02	 98	 1.343652e+03	 666.67	 766.67	 7.00	 38	 0.79	 
n_221	 1	 11	 9600.jpg	 1.344618e+03	 22	 1.236323e+03	 2200	 7.666011e+02	 98	 1.345635e+03	 666.67	 716.67	 50.00	 56	 0.23	 
n_221	 1	 11	 6821.jpg	 1.346618e+03	 24	 999000	 240	 999000	 999	 1.347635e+03	 666.67	 716.67	 48.00	 27	 0.29	 
n_221	 1	 11	 9395.jpg	 1.348618e+03	 12	 999000	 120	 999000	 999	 1.349635e+03	 666.67	 716.67	 8.00	 50	 0.79	 
n_221	 1	 11	 9042.jpg	 1.350618e+03	 24	 999000	 240	 999000	 999	 1.351635e+03	 666.67	 716.67	 42.00	 35	 0.36	 
n_221	 1	 11	 9909.jpg	 1.356618e+03	 24	 999000	 240	 999000	 999	 1.357635e+03	 666.67	 716.67	 46.00	 59	 0.31	 
n_221	 1	 11	 6210.jpg	 1.359618e+03	 24	 999000	 240	 999000	 999	 1.360634e+03	 666.67	 716.67	 55.00	 19	 0.19	 
n_221	 1	 11	 2039.jpg	 1.361618e+03	 12	 999000	 120	 999000	 999	 1.362634e+03	 666.67	 716.67	 6.00	 9	 0.83	 
n_221	 1	 11	 1304.jpg	 1.363618e+03	 12	 999000	 120	 999000	 999	 1.364634e+03	 666.67	 716.67	 22.00	 8	 0.60	 
n_221	 1	 11	 9291.jpg	 1.366618e+03	 11	 8.689077e+02	 110	 6.665793e+02	 98	 1.367651e+03	 683.33	 716.67	 13.00	 39	 0.70	 
