subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_224	 2	 1	 9490.jpg	 2.610469e+00	 24	 999000	 240	 999000	 999	 3.626535e+00	 750.00	 750.00	 52.00	 53	 0.20	 
N_224	 2	 1	 9300.jpg	 4.609947e+00	 24	 999000	 240	 999000	 999	 5.626580e+00	 750.00	 750.00	 53.00	 40	 0.19	 
N_224	 2	 1	 9290.jpg	 8.610036e+00	 24	 999000	 240	 999000	 999	 9.626656e+00	 750.00	 750.00	 45.00	 38	 0.34	 
N_224	 2	 1	 9301.jpg	 1.161008e+01	 24	 999000	 240	 999000	 999	 1.262670e+01	 750.00	 750.00	 44.00	 41	 0.35	 
N_224	 2	 1	 2205.jpg	 1.361010e+01	 12	 999000	 120	 999000	 999	 1.462673e+01	 750.00	 750.00	 20.00	 10	 0.64	 
N_224	 2	 1	 1271.jpg	 1.661017e+01	 12	 999000	 120	 999000	 999	 1.762678e+01	 750.00	 750.00	 18.00	 6	 0.66	 
N_224	 2	 1	 9291.jpg	 2.061023e+01	 12	 999000	 120	 999000	 999	 2.162684e+01	 750.00	 750.00	 22.00	 39	 0.62	 
N_224	 2	 1	 1002.jpg	 2.461029e+01	 24	 999000	 240	 999000	 999	 2.862724e+01	 750.00	 750.00	 50.00	 3	 0.25	 
N_224	 2	 1	 9322.jpg	 2.914360e+01	 24	 999000	 240	 999000	 999	 3.016031e+01	 750.00	 750.00	 55.00	 43	 0.19	 
N_224	 2	 1	 6838.jpg	 3.161040e+01	 11	 1.081257e+03	 1100	 7.499304e+02	 98	 3.264370e+01	 700.00	 750.00	 14.00	 29	 0.71	 
N_224	 2	 1	 6370.jpg	 3.361043e+01	 24	 999000	 240	 999000	 999	 3.762738e+01	 700.00	 750.00	 58.00	 22	 0.15	 
N_224	 2	 1	 9390.jpg	 3.814374e+01	 12	 999000	 120	 999000	 999	 3.916045e+01	 700.00	 750.00	 15.00	 49	 0.68	 
N_224	 2	 1	 6242.jpg	 4.161056e+01	 12	 999000	 120	 999000	 999	 4.262718e+01	 700.00	 750.00	 12.00	 20	 0.75	 
N_224	 2	 1	 1304.jpg	 4.361057e+01	 12	 999000	 120	 999000	 999	 4.762755e+01	 700.00	 750.00	 6.00	 8	 0.83	 
N_224	 2	 1	 3160.jpg	 4.814390e+01	 11	 9.794826e+02	 110	 7.000112e+02	 98	 4.916060e+01	 716.67	 750.00	 8.00	 18	 0.79	 
N_224	 2	 1	 2457.jpg	 4.967730e+01	 12	 999000	 120	 999000	 999	 5.069398e+01	 716.67	 750.00	 4.00	 13	 0.84	 
N_224	 2	 1	 2039.jpg	 5.161069e+01	 12	 999000	 120	 999000	 999	 5.262733e+01	 716.67	 750.00	 3.00	 9	 0.84	 
N_224	 2	 1	 9903.jpg	 5.561078e+01	 11	 9.925359e+02	 110	 7.165845e+02	 98	 5.662755e+01	 733.33	 750.00	 17.00	 58	 0.67	 
N_224	 2	 1	 9342.jpg	 5.861083e+01	 24	 999000	 240	 999000	 999	 5.962744e+01	 733.33	 750.00	 56.00	 47	 0.18	 
N_224	 2	 1	 8480.jpg	 6.261088e+01	 12	 999000	 120	 999000	 999	 6.362751e+01	 733.33	 750.00	 5.00	 32	 0.83	 
N_224	 2	 1	 6836.jpg	 6.561093e+01	 12	 999000	 120	 999000	 999	 6.662755e+01	 733.33	 750.00	 13.00	 28	 0.74	 
N_224	 2	 1	 2455.jpg	 6.761095e+01	 12	 999000	 120	 999000	 999	 6.862771e+01	 733.33	 750.00	 7.00	 11	 0.80	 
N_224	 2	 1	 9427.jpg	 7.161103e+01	 24	 999000	 240	 999000	 999	 7.262765e+01	 733.33	 750.00	 39.00	 52	 0.40	 
N_224	 2	 1	 9050.jpg	 7.361104e+01	 11	 9.840029e+02	 110	 7.332701e+02	 98	 7.462769e+01	 750.00	 750.00	 11.00	 36	 0.76	 
N_224	 2	 1	 1274.jpg	 7.561107e+01	 24	 999000	 240	 999000	 999	 7.662771e+01	 750.00	 750.00	 47.00	 7	 0.26	 
N_224	 2	 1	 9042.jpg	 7.961115e+01	 24	 999000	 240	 999000	 999	 8.062778e+01	 750.00	 750.00	 57.00	 35	 0.16	 
N_224	 2	 1	 9600.jpg	 8.161116e+01	 12	 999000	 120	 999000	 999	 8.262780e+01	 750.00	 750.00	 19.00	 56	 0.65	 
N_224	 2	 1	 1111.jpg	 8.561125e+01	 22	 1.031658e+03	 2200	 7.499273e+02	 98	 8.664470e+01	 750.00	 700.00	 49.00	 5	 0.25	 
N_224	 2	 1	 9341.jpg	 8.961132e+01	 22	 9.675445e+02	 220	 6.999109e+02	 98	 9.062793e+01	 750.00	 716.67	 54.00	 46	 0.19	 
N_224	 2	 1	 9008.jpg	 9.261137e+01	 22	 9.434629e+02	 220	 7.165712e+02	 98	 9.364464e+01	 750.00	 733.33	 46.00	 34	 0.28	 
N_224	 2	 1	 2799.jpg	 9.861146e+01	 24	 999000	 240	 999000	 999	 9.962807e+01	 750.00	 733.33	 42.00	 16	 0.37	 
N_224	 2	 1	 6312.jpg	 1.006115e+02	 22	 9.832131e+02	 220	 7.332513e+02	 98	 1.016449e+02	 750.00	 750.00	 48.00	 21	 0.25	 
