subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_125	 1	 10	 6370.jpg	 1.606139e+03	 12	 999000	 120	 999000	 999	 1.607155e+03	 716.67	 650.00	 22.00	 22	 0.61	 
N_125	 1	 10	 9495.jpg	 1.611139e+03	 12	 999000	 120	 999000	 999	 1.612155e+03	 716.67	 650.00	 14.00	 54	 0.70	 
N_125	 1	 10	 9600.jpg	 1.613139e+03	 12	 999000	 120	 999000	 999	 1.614155e+03	 716.67	 650.00	 19.00	 56	 0.65	 
N_125	 1	 10	 9425.jpg	 1.615139e+03	 22	 9.420872e+02	 220	 6.499255e+02	 98	 1.616172e+03	 716.67	 666.67	 45.00	 51	 0.32	 
N_125	 1	 10	 1274.jpg	 1.621138e+03	 24	 999000	 240	 999000	 999	 1.622155e+03	 716.67	 666.67	 40.00	 7	 0.40	 
N_125	 1	 10	 6571.jpg	 1.623138e+03	 12	 999000	 120	 999000	 999	 1.624155e+03	 716.67	 666.67	 20.00	 26	 0.63	 
N_125	 1	 10	 6242.jpg	 1.626138e+03	 24	 999000	 240	 999000	 999	 1.627155e+03	 716.67	 666.67	 43.00	 20	 0.33	 
N_125	 1	 10	 2039.jpg	 1.628138e+03	 11	 9.660613e+02	 110	 7.165879e+02	 98	 1.629172e+03	 733.33	 666.67	 15.00	 9	 0.70	 
N_125	 1	 10	 6570.JPG	 1.632138e+03	 24	 999000	 240	 999000	 999	 1.633155e+03	 733.33	 666.67	 46.00	 25	 0.30	 
N_125	 1	 10	 9290.jpg	 1.634138e+03	 11	 9.661061e+02	 110	 7.332491e+02	 98	 1.635172e+03	 750.00	 666.67	 13.00	 38	 0.73	 
N_125	 1	 10	 9042.jpg	 1.639138e+03	 24	 999000	 240	 999000	 999	 1.640155e+03	 750.00	 666.67	 48.00	 35	 0.28	 
N_125	 1	 10	 6312.jpg	 1.646138e+03	 24	 999000	 240	 999000	 999	 1.647155e+03	 750.00	 666.67	 51.00	 21	 0.24	 
