subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_209	 1	 6	 9042.jpg	 7.197993e+02	 24	 999000	 240	 999000	 999	 7.208159e+02	 650.00	 650.00	 56.00	 35	 0.16	 
n_209	 1	 6	 9600.jpg	 7.217827e+02	 11	 9.503013e+02	 110	 6.499508e+02	 98	 7.227993e+02	 666.67	 650.00	 10.00	 56	 0.67	 
n_209	 1	 6	 8480.jpg	 7.257995e+02	 22	 9.414699e+02	 220	 6.499238e+02	 98	 7.268163e+02	 666.67	 666.67	 53.00	 32	 0.24	 
n_209	 1	 6	 6570.JPG	 7.287995e+02	 22	 9.413388e+02	 220	 6.665865e+02	 98	 7.298330e+02	 666.67	 683.33	 47.00	 25	 0.32	 
n_209	 1	 6	 2456.jpg	 7.307995e+02	 12	 999000	 120	 999000	 999	 7.318162e+02	 666.67	 683.33	 4.00	 12	 0.81	 
n_209	 1	 6	 2799.jpg	 7.337996e+02	 11	 9.092531e+02	 110	 6.665988e+02	 98	 7.348163e+02	 683.33	 683.33	 7.00	 16	 0.73	 
n_209	 1	 6	 9390.jpg	 7.377997e+02	 12	 999000	 120	 999000	 999	 7.388163e+02	 683.33	 683.33	 20.00	 49	 0.62	 
n_209	 1	 6	 6242.jpg	 7.417998e+02	 24	 999000	 240	 999000	 999	 7.428164e+02	 683.33	 683.33	 41.00	 20	 0.41	 
n_209	 1	 6	 6560.JPG	 7.437998e+02	 12	 999000	 120	 999000	 999	 7.448165e+02	 683.33	 683.33	 8.00	 23	 0.73	 
n_209	 1	 6	 3160.jpg	 7.487999e+02	 24	 999000	 240	 999000	 999	 7.498165e+02	 683.33	 683.33	 49.00	 18	 0.29	 
n_209	 1	 6	 9325.jpg	 7.507999e+02	 24	 999000	 240	 999000	 999	 7.518166e+02	 683.33	 683.33	 48.00	 44	 0.29	 
n_209	 1	 6	 2455.jpg	 7.528000e+02	 12	 999000	 120	 999000	 999	 7.538166e+02	 683.33	 683.33	 17.00	 11	 0.64	 
n_209	 1	 6	 7078.jpg	 7.588001e+02	 24	 999000	 240	 999000	 999	 7.598168e+02	 683.33	 683.33	 39.00	 30	 0.42	 
n_209	 1	 6	 6312.jpg	 7.608001e+02	 12	 999000	 120	 999000	 999	 7.618168e+02	 683.33	 683.33	 21.00	 21	 0.62	 
n_209	 1	 6	 9909.jpg	 7.628002e+02	 11	 1.044380e+03	 1100	 6.832858e+02	 98	 7.638168e+02	 633.33	 683.33	 13.00	 59	 0.66	 
