subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_203	 1	 14	 9342.jpg	 1.723098e+03	 12	 999000	 120	 999000	 999	 1.724114e+03	 583.33	 516.67	 5.00	 47	 0.86	 
N_203	 1	 14	 6571.jpg	 1.726098e+03	 12	 999000	 120	 999000	 999	 1.727114e+03	 583.33	 516.67	 11.00	 26	 0.74	 
N_203	 1	 14	 1001.jpg	 1.730098e+03	 24	 999000	 240	 999000	 999	 1.731114e+03	 583.33	 516.67	 42.00	 2	 0.35	 
N_203	 1	 14	 9930.jpg	 1.732098e+03	 22	 8.388171e+02	 220	 5.166029e+02	 98	 1.733115e+03	 583.33	 533.33	 50.00	 60	 0.24	 
N_203	 1	 14	 6210.jpg	 1.734098e+03	 12	 999000	 120	 999000	 999	 1.735115e+03	 583.33	 533.33	 4.00	 19	 0.89	 
N_203	 1	 14	 9290.jpg	 1.738098e+03	 11	 9.426790e+02	 110	 5.832598e+02	 98	 1.739115e+03	 600.00	 533.33	 7.00	 38	 0.84	 
N_203	 1	 14	 3160.jpg	 1.740098e+03	 12	 999000	 120	 999000	 999	 1.741115e+03	 600.00	 533.33	 22.00	 18	 0.61	 
N_203	 1	 14	 9322.jpg	 1.745098e+03	 24	 999000	 240	 999000	 999	 1.746115e+03	 600.00	 533.33	 58.00	 43	 0.12	 
N_203	 1	 14	 1019.jpg	 1.747098e+03	 11	 8.784341e+02	 110	 5.999335e+02	 98	 1.748115e+03	 616.67	 533.33	 12.00	 4	 0.72	 
N_203	 1	 14	 2799.jpg	 1.750098e+03	 24	 999000	 240	 999000	 999	 1.751115e+03	 616.67	 533.33	 57.00	 16	 0.15	 
N_203	 1	 14	 9495.jpg	 1.753098e+03	 24	 999000	 240	 999000	 999	 1.754115e+03	 616.67	 533.33	 39.00	 54	 0.38	 
N_203	 1	 14	 9341.jpg	 1.757098e+03	 12	 999000	 120	 999000	 999	 1.758115e+03	 616.67	 533.33	 16.00	 46	 0.68	 
N_203	 1	 14	 9561.jpg	 1.760099e+03	 11	 9.100518e+02	 110	 6.165905e+02	 98	 1.761115e+03	 633.33	 533.33	 18.00	 55	 0.66	 
N_203	 1	 14	 6242.jpg	 1.762099e+03	 12	 999000	 120	 999000	 999	 1.763115e+03	 633.33	 533.33	 20.00	 20	 0.63	 
N_203	 1	 14	 1002.jpg	 1.765099e+03	 22	 8.059162e+02	 220	 5.332551e+02	 98	 1.766115e+03	 633.33	 550.00	 52.00	 3	 0.21	 
N_203	 1	 14	 9373.jpg	 1.769099e+03	 22	 8.457505e+02	 220	 5.499168e+02	 98	 1.770132e+03	 633.33	 566.67	 44.00	 48	 0.33	 
N_203	 1	 14	 6821.jpg	 1.772099e+03	 12	 999000	 120	 999000	 999	 1.773115e+03	 633.33	 566.67	 3.00	 27	 0.91	 
N_203	 1	 14	 6570.JPG	 1.774099e+03	 22	 8.696748e+02	 220	 5.666148e+02	 98	 1.775115e+03	 633.33	 583.33	 53.00	 25	 0.21	 
N_203	 1	 14	 9622.jpg	 1.776099e+03	 24	 999000	 240	 999000	 999	 1.777116e+03	 633.33	 583.33	 40.00	 57	 0.38	 
N_203	 1	 14	 8480.jpg	 1.781099e+03	 12	 999000	 120	 999000	 999	 1.782116e+03	 633.33	 583.33	 21.00	 32	 0.63	 
N_203	 1	 14	 9340.jpg	 1.785099e+03	 11	 9.413407e+02	 110	 6.332533e+02	 98	 1.786116e+03	 650.00	 583.33	 15.00	 45	 0.70	 
N_203	 1	 14	 9909.jpg	 1.789099e+03	 24	 999000	 240	 999000	 999	 1.790116e+03	 650.00	 583.33	 41.00	 59	 0.37	 
N_203	 1	 14	 6560.JPG	 1.795099e+03	 24	 999000	 240	 999000	 999	 1.796116e+03	 650.00	 583.33	 51.00	 23	 0.23	 
N_203	 1	 14	 9390.jpg	 1.797099e+03	 12	 999000	 120	 999000	 999	 1.798116e+03	 650.00	 583.33	 9.00	 49	 0.75	 
N_203	 1	 14	 9427.jpg	 1.799099e+03	 12	 999000	 120	 999000	 999	 1.800116e+03	 650.00	 583.33	 14.00	 52	 0.70	 
N_203	 1	 14	 6836.jpg	 1.801099e+03	 12	 999000	 120	 999000	 999	 1.802116e+03	 650.00	 583.33	 17.00	 28	 0.66	 
N_203	 1	 14	 9321.jpg	 1.803099e+03	 11	 9.568020e+02	 110	 6.499386e+02	 98	 1.804116e+03	 666.67	 583.33	 10.00	 42	 0.75	 
N_203	 1	 14	 1000.jpg	 1.807100e+03	 24	 999000	 240	 999000	 999	 1.808116e+03	 666.67	 583.33	 55.00	 1	 0.19	 
N_203	 1	 14	 6370.jpg	 1.809100e+03	 11	 9.646788e+02	 110	 6.666189e+02	 98	 1.810116e+03	 683.33	 583.33	 13.00	 22	 0.71	 
N_203	 1	 14	 7078.jpg	 1.813100e+03	 12	 999000	 120	 999000	 999	 1.814116e+03	 683.33	 583.33	 8.00	 30	 0.75	 
N_203	 1	 14	 9120.jpg	 1.815100e+03	 12	 999000	 120	 999000	 999	 1.816116e+03	 683.33	 583.33	 19.00	 37	 0.63	 
N_203	 1	 14	 9008.jpg	 1.817100e+03	 24	 999000	 240	 999000	 999	 1.818116e+03	 683.33	 583.33	 56.00	 34	 0.18	 
N_203	 1	 14	 9325.jpg	 1.819100e+03	 24	 999000	 240	 999000	 999	 1.820116e+03	 683.33	 583.33	 54.00	 44	 0.20	 
N_203	 1	 14	 9301.jpg	 1.824100e+03	 22	 9.241718e+02	 220	 5.832485e+02	 98	 1.825117e+03	 683.33	 600.00	 47.00	 41	 0.27	 
N_203	 1	 14	 6312.jpg	 1.826100e+03	 24	 999000	 240	 999000	 999	 1.827117e+03	 683.33	 600.00	 49.00	 21	 0.25	 
N_203	 1	 14	 9903.jpg	 1.828100e+03	 24	 999000	 240	 999000	 999	 1.829117e+03	 683.33	 600.00	 43.00	 58	 0.35	 
