subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_228	 2	 19	 8480.jpg	 2.294060e+03	 22	 8.729254e+02	 220	 7.499957e+02	 98	 2.295077e+03	 750.00	 766.67	 51.00	 32	 0.26	 
N_228	 2	 19	 9008.jpg	 2.297060e+03	 22	 9.688079e+02	 220	 7.665954e+02	 98	 2.298077e+03	 750.00	 783.33	 43.00	 34	 0.33	 
N_228	 2	 19	 2205.jpg	 2.299060e+03	 12	 999000	 120	 999000	 999	 2.300077e+03	 750.00	 783.33	 5.00	 10	 0.86	 
N_228	 2	 19	 1111.jpg	 2.301060e+03	 22	 7.847127e+02	 220	 7.832913e+02	 98	 2.302077e+03	 750.00	 800.00	 48.00	 5	 0.28	 
N_228	 2	 19	 2691.jpg	 2.303060e+03	 12	 999000	 120	 999000	 999	 2.304077e+03	 750.00	 800.00	 19.00	 15	 0.64	 
N_228	 2	 19	 9120.jpg	 2.306060e+03	 24	 999000	 240	 999000	 999	 2.307077e+03	 750.00	 800.00	 41.00	 37	 0.34	 
N_228	 2	 19	 6312.jpg	 2.308060e+03	 24	 999000	 240	 999000	 999	 2.309077e+03	 750.00	 800.00	 40.00	 21	 0.36	 
N_228	 2	 19	 2039.jpg	 2.312060e+03	 12	 999000	 120	 999000	 999	 2.313077e+03	 750.00	 800.00	 7.00	 9	 0.80	 
N_228	 2	 19	 9495.jpg	 2.314060e+03	 12	 999000	 120	 999000	 999	 2.315077e+03	 750.00	 800.00	 18.00	 54	 0.66	 
N_228	 2	 19	 9341.jpg	 2.319060e+03	 12	 999000	 120	 999000	 999	 2.320077e+03	 750.00	 800.00	 13.00	 46	 0.70	 
N_228	 2	 19	 9373.jpg	 2.321060e+03	 22	 1.016107e+03	 2200	 7.999433e+02	 98	 2.322077e+03	 750.00	 750.00	 54.00	 48	 0.20	 
N_228	 2	 19	 1304.jpg	 2.325061e+03	 11	 7.439185e+02	 11	 7.499287e+02	 98	 2.326094e+03	 766.67	 750.00	 8.00	 8	 0.80	 
