subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_207	 1	 17	 9395.jpg	 2.143148e+03	 12	 999000	 120	 999000	 999	 2.144165e+03	 550.00	 550.00	 8.00	 50	 0.76	 
n_207	 1	 17	 1000.jpg	 2.145148e+03	 24	 999000	 240	 999000	 999	 2.146165e+03	 550.00	 550.00	 54.00	 1	 0.19	 
n_207	 1	 17	 1304.jpg	 2.149148e+03	 12	 999000	 120	 999000	 999	 2.150165e+03	 550.00	 550.00	 17.00	 8	 0.67	 
n_207	 1	 17	 9340.jpg	 2.152148e+03	 12	 999000	 120	 999000	 999	 2.153165e+03	 550.00	 550.00	 19.00	 45	 0.64	 
n_207	 1	 17	 9291.jpg	 2.154148e+03	 12	 999000	 120	 999000	 999	 2.155165e+03	 550.00	 550.00	 11.00	 39	 0.72	 
n_207	 1	 17	 3103.jpg	 2.157149e+03	 24	 999000	 240	 999000	 999	 2.158165e+03	 550.00	 550.00	 49.00	 17	 0.24	 
n_207	 1	 17	 9300.jpg	 2.161149e+03	 22	 9.061830e+02	 220	 5.499545e+02	 98	 2.162165e+03	 550.00	 566.67	 53.00	 40	 0.20	 
n_207	 1	 17	 9373.jpg	 2.165149e+03	 24	 999000	 240	 999000	 999	 2.166165e+03	 550.00	 566.67	 48.00	 48	 0.26	 
n_207	 1	 17	 9321.jpg	 2.167149e+03	 22	 8.659633e+02	 220	 5.665802e+02	 98	 2.168165e+03	 550.00	 583.33	 52.00	 42	 0.20	 
n_207	 1	 17	 9427.jpg	 2.172149e+03	 11	 9.778456e+02	 110	 5.499131e+02	 98	 2.173165e+03	 566.67	 583.33	 13.00	 52	 0.71	 
n_207	 1	 17	 2455.jpg	 2.174149e+03	 12	 999000	 120	 999000	 999	 2.178166e+03	 566.67	 583.33	 3.00	 11	 0.92	 
n_207	 1	 17	 6210.jpg	 2.178682e+03	 12	 999000	 120	 999000	 999	 2.179699e+03	 566.67	 583.33	 6.00	 19	 0.78	 
n_207	 1	 17	 8485.jpg	 2.182149e+03	 24	 999000	 240	 999000	 999	 2.183166e+03	 566.67	 583.33	 41.00	 33	 0.36	 
n_207	 1	 17	 1111.jpg	 2.184149e+03	 24	 999000	 240	 999000	 999	 2.185166e+03	 566.67	 583.33	 43.00	 5	 0.35	 
n_207	 1	 17	 6562.jpg	 2.186149e+03	 12	 999000	 120	 999000	 999	 2.187166e+03	 566.67	 583.33	 22.00	 24	 0.60	 
n_207	 1	 17	 7359.jpg	 2.188149e+03	 11	 1.049453e+03	 1100	 5.666291e+02	 98	 2.189166e+03	 516.67	 583.33	 12.00	 31	 0.71	 
n_207	 1	 17	 9622.jpg	 2.192149e+03	 12	 999000	 120	 999000	 999	 2.193166e+03	 516.67	 583.33	 16.00	 57	 0.69	 
n_207	 1	 17	 1002.jpg	 2.196149e+03	 24	 999000	 240	 999000	 999	 2.197166e+03	 516.67	 583.33	 57.00	 3	 0.17	 
n_207	 1	 17	 2456.jpg	 2.199149e+03	 11	 8.010729e+02	 110	 5.165874e+02	 98	 2.200166e+03	 533.33	 583.33	 10.00	 12	 0.72	 
n_207	 1	 17	 9301.jpg	 2.203149e+03	 24	 999000	 240	 999000	 999	 2.204166e+03	 533.33	 583.33	 55.00	 41	 0.18	 
n_207	 1	 17	 6370.jpg	 2.206149e+03	 24	 999000	 240	 999000	 999	 2.207166e+03	 533.33	 583.33	 39.00	 22	 0.39	 
n_207	 1	 17	 9008.jpg	 2.208134e+03	 22	 8.566368e+02	 220	 5.824455e+02	 98	 2.209166e+03	 533.33	 600.00	 50.00	 34	 0.23	 
n_207	 1	 17	 9495.jpg	 2.212134e+03	 11	 8.163918e+02	 110	 5.323350e+02	 98	 2.216166e+03	 550.00	 600.00	 15.00	 54	 0.69	 
n_207	 1	 17	 2205.jpg	 2.216683e+03	 22	 9.472585e+02	 220	 5.999667e+02	 98	 2.217699e+03	 550.00	 616.67	 47.00	 10	 0.27	 
n_207	 1	 17	 6821.jpg	 2.218216e+03	 11	 9.098762e+02	 110	 5.499569e+02	 98	 2.219233e+03	 566.67	 616.67	 18.00	 27	 0.66	 
n_207	 1	 17	 9490.jpg	 2.220150e+03	 24	 1.344417e+03	 24	 999000	 98	 2.221166e+03	 566.67	 616.67	 46.00	 53	 0.27	 
n_207	 1	 17	 9120.jpg	 2.222134e+03	 12	 999000	 120	 999000	 999	 2.223150e+03	 566.67	 616.67	 14.00	 37	 0.70	 
n_207	 1	 17	 1274.jpg	 2.226150e+03	 12	 999000	 120	 999000	 999	 2.227166e+03	 566.67	 616.67	 9.00	 7	 0.74	 
n_207	 1	 17	 9903.jpg	 2.230134e+03	 24	 999000	 240	 999000	 999	 2.231150e+03	 566.67	 616.67	 40.00	 58	 0.37	 
n_207	 1	 17	 6838.jpg	 2.233150e+03	 11	 8.400148e+02	 110	 5.665733e+02	 98	 2.234166e+03	 583.33	 616.67	 7.00	 29	 0.76	 
n_207	 1	 17	 9042.jpg	 2.239150e+03	 22	 8.638415e+02	 220	 6.165750e+02	 98	 2.240167e+03	 583.33	 633.33	 45.00	 35	 0.33	 
n_207	 1	 17	 9600.jpg	 2.241150e+03	 12	 999000	 120	 999000	 999	 2.242167e+03	 583.33	 633.33	 20.00	 56	 0.62	 
n_207	 1	 17	 9322.jpg	 2.245150e+03	 24	 999000	 240	 999000	 999	 2.246167e+03	 583.33	 633.33	 58.00	 43	 0.13	 
n_207	 1	 17	 9561.jpg	 2.247150e+03	 22	 1.167613e+03	 2200	 6.332483e+02	 98	 2.248167e+03	 583.33	 583.33	 44.00	 55	 0.33	 
