subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_216	 2	 12	 6836.jpg	 1.465982e+03	 12	 5.480317e+02	 12	 999000	 98	 1.466999e+03	 516.67	 783.33	 15.00	 28	 0.67	 
N_216	 2	 12	 6312.jpg	 1.468966e+03	 24	 999000	 240	 999000	 999	 1.469982e+03	 516.67	 783.33	 44.00	 21	 0.36	 
N_216	 2	 12	 9050.jpg	 1.472983e+03	 24	 999000	 240	 999000	 999	 1.473999e+03	 516.67	 783.33	 39.00	 36	 0.38	 
N_216	 2	 12	 9301.jpg	 1.474983e+03	 22	 999000	 2	 7.832932e+02	 999	 1.475999e+03	 516.67	 733.33	 43.00	 41	 0.37	 
N_216	 2	 12	 9909.jpg	 1.476983e+03	 12	 999000	 120	 999000	 999	 1.477999e+03	 516.67	 733.33	 18.00	 59	 0.62	 
N_216	 2	 12	 1111.jpg	 1.480983e+03	 12	 2.355175e+02	 12	 999000	 98	 1.481999e+03	 516.67	 733.33	 3.00	 5	 0.82	 
N_216	 2	 12	 9291.jpg	 1.482983e+03	 12	 4.754413e+02	 12	 999000	 98	 1.483999e+03	 516.67	 733.33	 12.00	 39	 0.72	 
N_216	 2	 12	 9495.jpg	 1.487983e+03	 24	 3.392794e+02	 24	 999000	 98	 1.489000e+03	 516.67	 733.33	 41.00	 54	 0.38	 
N_216	 2	 12	 1274.jpg	 1.489983e+03	 12	 4.352864e+02	 12	 999000	 98	 1.491000e+03	 516.67	 733.33	 4.00	 7	 0.81	 
N_216	 2	 12	 9425.jpg	 1.492983e+03	 24	 999000	 240	 999000	 999	 1.494000e+03	 516.67	 733.33	 58.00	 51	 0.17	 
N_216	 2	 12	 1019.jpg	 1.495983e+03	 11	 1.043105e+03	 1100	 5.166070e+02	 98	 1.497000e+03	 466.67	 733.33	 14.00	 4	 0.69	 
N_216	 2	 12	 6562.jpg	 1.499983e+03	 22	 4.589249e+02	 22	 7.332625e+02	 98	 1.501000e+03	 466.67	 750.00	 46.00	 24	 0.35	 
N_216	 2	 12	 9340.jpg	 1.502983e+03	 12	 999000	 120	 999000	 999	 1.504000e+03	 466.67	 750.00	 13.00	 45	 0.69	 
N_216	 2	 12	 6838.jpg	 1.504983e+03	 24	 999000	 240	 999000	 999	 1.506000e+03	 466.67	 750.00	 40.00	 29	 0.38	 
N_216	 2	 12	 8480.jpg	 1.507983e+03	 22	 6.907047e+02	 22	 7.499293e+02	 98	 1.509000e+03	 466.67	 766.67	 54.00	 32	 0.22	 
N_216	 2	 12	 9120.jpg	 1.511983e+03	 11	 5.386839e+02	 110	 4.666248e+02	 98	 1.513000e+03	 483.33	 766.67	 8.00	 37	 0.79	 
N_216	 2	 12	 9373.jpg	 1.514968e+03	 24	 999000	 240	 999000	 999	 1.515983e+03	 483.33	 766.67	 53.00	 48	 0.22	 
N_216	 2	 12	 9395.jpg	 1.516968e+03	 11	 999000	 1	 4.820992e+02	 999	 1.518000e+03	 433.33	 766.67	 9.00	 50	 0.78	 
N_216	 2	 12	 1271.jpg	 1.518968e+03	 12	 3.459640e+02	 12	 999000	 98	 1.519984e+03	 433.33	 766.67	 19.00	 6	 0.61	 
N_216	 2	 12	 3160.jpg	 1.523968e+03	 24	 999000	 240	 999000	 999	 1.524984e+03	 433.33	 766.67	 57.00	 18	 0.20	 
N_216	 2	 12	 9042.jpg	 1.527968e+03	 24	 999000	 240	 999000	 999	 1.528984e+03	 433.33	 766.67	 52.00	 35	 0.23	 
N_216	 2	 12	 2457.jpg	 1.531984e+03	 12	 999000	 120	 999000	 999	 1.533001e+03	 433.33	 766.67	 7.00	 13	 0.79	 
N_216	 2	 12	 8485.jpg	 1.537968e+03	 24	 6.895669e+02	 24	 999000	 98	 1.538984e+03	 433.33	 766.67	 56.00	 33	 0.21	 
N_216	 2	 12	 9427.jpg	 1.539984e+03	 12	 6.338210e+02	 12	 999000	 98	 1.541001e+03	 433.33	 766.67	 22.00	 52	 0.56	 
N_216	 2	 12	 9390.jpg	 1.541968e+03	 12	 6.176253e+02	 12	 999000	 98	 1.542984e+03	 433.33	 766.67	 5.00	 49	 0.81	 
N_216	 2	 12	 6370.jpg	 1.543984e+03	 24	 999000	 240	 999000	 999	 1.545001e+03	 433.33	 766.67	 50.00	 22	 0.29	 
N_216	 2	 12	 2205.jpg	 1.545984e+03	 24	 7.616971e+02	 24	 999000	 98	 1.547001e+03	 433.33	 766.67	 42.00	 10	 0.38	 
N_216	 2	 12	 1002.jpg	 1.549984e+03	 12	 999000	 120	 999000	 999	 1.551001e+03	 433.33	 766.67	 21.00	 3	 0.58	 
