subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_224	 2	 14	 9300.jpg	 1.704487e+03	 24	 999000	 240	 999000	 999	 1.705504e+03	 716.67	 583.33	 53.00	 40	 0.19	 
N_224	 2	 14	 8480.jpg	 1.707487e+03	 12	 999000	 120	 999000	 999	 1.708504e+03	 716.67	 583.33	 5.00	 32	 0.83	 
N_224	 2	 14	 9290.jpg	 1.709487e+03	 24	 999000	 240	 999000	 999	 1.710504e+03	 716.67	 583.33	 45.00	 38	 0.34	 
N_224	 2	 14	 2205.jpg	 1.711487e+03	 12	 999000	 120	 999000	 999	 1.712504e+03	 716.67	 583.33	 20.00	 10	 0.64	 
N_224	 2	 14	 9322.jpg	 1.713487e+03	 24	 999000	 240	 999000	 999	 1.714504e+03	 716.67	 583.33	 55.00	 43	 0.19	 
N_224	 2	 14	 9301.jpg	 1.716488e+03	 24	 999000	 240	 999000	 999	 1.717504e+03	 716.67	 583.33	 44.00	 41	 0.35	 
N_224	 2	 14	 9291.jpg	 1.718487e+03	 12	 999000	 120	 999000	 999	 1.719504e+03	 716.67	 583.33	 22.00	 39	 0.62	 
N_224	 2	 14	 6370.jpg	 1.722487e+03	 24	 999000	 240	 999000	 999	 1.723504e+03	 716.67	 583.33	 58.00	 22	 0.15	 
N_224	 2	 14	 9390.jpg	 1.724487e+03	 12	 999000	 120	 999000	 999	 1.725504e+03	 716.67	 583.33	 15.00	 49	 0.68	 
N_224	 2	 14	 9341.jpg	 1.729488e+03	 22	 8.535663e+02	 220	 5.832569e+02	 98	 1.730504e+03	 716.67	 600.00	 54.00	 46	 0.19	 
N_224	 2	 14	 3160.jpg	 1.731488e+03	 11	 9.574980e+02	 110	 7.166037e+02	 98	 1.732505e+03	 733.33	 600.00	 8.00	 18	 0.79	 
N_224	 2	 14	 1304.jpg	 1.735488e+03	 12	 999000	 120	 999000	 999	 1.736504e+03	 733.33	 600.00	 6.00	 8	 0.83	 
N_224	 2	 14	 1274.jpg	 1.737488e+03	 24	 999000	 240	 999000	 999	 1.738504e+03	 733.33	 600.00	 47.00	 7	 0.26	 
N_224	 2	 14	 6560.JPG	 1.740488e+03	 24	 999000	 240	 999000	 999	 1.741504e+03	 733.33	 600.00	 41.00	 23	 0.37	 
N_224	 2	 14	 6836.jpg	 1.745488e+03	 12	 999000	 120	 999000	 999	 1.746504e+03	 733.33	 600.00	 13.00	 28	 0.74	 
N_224	 2	 14	 9490.jpg	 1.747488e+03	 24	 999000	 240	 999000	 999	 1.748504e+03	 733.33	 600.00	 52.00	 53	 0.20	 
N_224	 2	 14	 2691.jpg	 1.749488e+03	 22	 9.009866e+02	 220	 5.999418e+02	 98	 1.750505e+03	 733.33	 616.67	 43.00	 15	 0.36	 
N_224	 2	 14	 1271.jpg	 1.753488e+03	 12	 999000	 120	 999000	 999	 1.754505e+03	 733.33	 616.67	 18.00	 6	 0.66	 
N_224	 2	 14	 2799.jpg	 1.757488e+03	 24	 999000	 240	 999000	 999	 1.758505e+03	 733.33	 616.67	 42.00	 16	 0.37	 
N_224	 2	 14	 1002.jpg	 1.761488e+03	 24	 999000	 240	 999000	 999	 1.762505e+03	 733.33	 616.67	 50.00	 3	 0.25	 
N_224	 2	 14	 9342.jpg	 1.763488e+03	 24	 999000	 240	 999000	 999	 1.764505e+03	 733.33	 616.67	 56.00	 47	 0.18	 
N_224	 2	 14	 6570.JPG	 1.765488e+03	 24	 999000	 240	 999000	 999	 1.769505e+03	 733.33	 616.67	 40.00	 25	 0.39	 
N_224	 2	 14	 9042.jpg	 1.770021e+03	 24	 999000	 240	 999000	 999	 1.771038e+03	 733.33	 616.67	 57.00	 35	 0.16	 
N_224	 2	 14	 8485.jpg	 1.771555e+03	 11	 1.001786e+03	 1100	 7.333396e+02	 98	 1.772572e+03	 683.33	 616.67	 9.00	 33	 0.78	 
N_224	 2	 14	 2457.jpg	 1.775488e+03	 12	 999000	 120	 999000	 999	 1.776505e+03	 683.33	 616.67	 4.00	 13	 0.84	 
N_224	 2	 14	 6242.jpg	 1.778488e+03	 12	 999000	 120	 999000	 999	 1.779505e+03	 683.33	 616.67	 12.00	 20	 0.75	 
N_224	 2	 14	 9008.jpg	 1.780488e+03	 22	 8.840447e+02	 220	 6.165931e+02	 98	 1.781505e+03	 683.33	 633.33	 46.00	 34	 0.28	 
N_224	 2	 14	 9903.jpg	 1.782488e+03	 11	 9.399918e+02	 110	 6.832821e+02	 98	 1.783505e+03	 700.00	 633.33	 17.00	 58	 0.67	 
N_224	 2	 14	 9427.jpg	 1.785488e+03	 24	 999000	 240	 999000	 999	 1.786505e+03	 700.00	 633.33	 39.00	 52	 0.40	 
N_224	 2	 14	 6312.jpg	 1.787489e+03	 22	 9.078200e+02	 220	 6.332202e+02	 98	 1.788505e+03	 700.00	 650.00	 48.00	 21	 0.25	 
N_224	 2	 14	 9600.jpg	 1.789489e+03	 12	 999000	 120	 999000	 999	 1.790505e+03	 700.00	 650.00	 19.00	 56	 0.65	 
N_224	 2	 14	 2455.jpg	 1.791489e+03	 12	 999000	 120	 999000	 999	 1.792505e+03	 700.00	 650.00	 7.00	 11	 0.80	 
N_224	 2	 14	 9425.jpg	 1.794489e+03	 22	 8.596456e+02	 220	 6.499150e+02	 98	 1.795505e+03	 700.00	 666.67	 51.00	 51	 0.22	 
N_224	 2	 14	 1111.jpg	 1.796489e+03	 22	 9.155968e+02	 220	 6.665962e+02	 98	 1.797505e+03	 700.00	 683.33	 49.00	 5	 0.25	 
N_224	 2	 14	 2683.jpg	 1.798489e+03	 12	 999000	 120	 999000	 999	 1.799505e+03	 700.00	 683.33	 21.00	 14	 0.64	 
N_224	 2	 14	 6838.jpg	 1.800489e+03	 11	 6.674407e+02	 11	 6.999376e+02	 98	 1.801505e+03	 716.67	 683.33	 14.00	 29	 0.71	 
N_224	 2	 14	 1019.jpg	 1.802489e+03	 12	 999000	 120	 999000	 999	 1.803505e+03	 716.67	 683.33	 10.00	 4	 0.78	 
N_224	 2	 14	 9930.jpg	 1.808489e+03	 11	 1.147187e+03	 1100	 7.165831e+02	 98	 1.809506e+03	 666.67	 683.33	 16.00	 60	 0.68	 
N_224	 2	 14	 2039.jpg	 1.811489e+03	 12	 999000	 120	 999000	 999	 1.812506e+03	 666.67	 683.33	 3.00	 9	 0.84	 
N_224	 2	 14	 9050.jpg	 1.815489e+03	 11	 9.390252e+02	 110	 6.665828e+02	 98	 1.816522e+03	 683.33	 683.33	 11.00	 36	 0.76	 
