subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_218	 2	 3	 9390.jpg	 2.666095e+02	 12	 999000	 120	 999000	 999	 2.676262e+02	 616.67	 683.33	 21.00	 49	 0.61	 
N_218	 2	 3	 1274.jpg	 2.696096e+02	 24	 999000	 240	 999000	 999	 2.706262e+02	 616.67	 683.33	 42.00	 7	 0.35	 
N_218	 2	 3	 3160.jpg	 2.736096e+02	 11	 9.285042e+02	 110	 6.165792e+02	 98	 2.746429e+02	 633.33	 683.33	 11.00	 18	 0.77	 
N_218	 2	 3	 2455.jpg	 2.756096e+02	 12	 999000	 120	 999000	 999	 2.766262e+02	 633.33	 683.33	 3.00	 11	 0.85	 
N_218	 2	 3	 9340.jpg	 2.776095e+02	 12	 999000	 120	 999000	 999	 2.786262e+02	 633.33	 683.33	 13.00	 45	 0.72	 
N_218	 2	 3	 9042.jpg	 2.816095e+02	 12	 999000	 120	 999000	 999	 2.826261e+02	 633.33	 683.33	 20.00	 35	 0.62	 
N_218	 2	 3	 9425.jpg	 2.836095e+02	 24	 999000	 240	 999000	 999	 2.846261e+02	 633.33	 683.33	 55.00	 51	 0.16	 
N_218	 2	 3	 2456.jpg	 2.886095e+02	 12	 999000	 120	 999000	 999	 2.896261e+02	 633.33	 683.33	 6.00	 12	 0.83	 
N_218	 2	 3	 8480.jpg	 2.906095e+02	 24	 999000	 240	 999000	 999	 2.916261e+02	 633.33	 683.33	 58.00	 32	 0.09	 
N_218	 2	 3	 1002.jpg	 2.936095e+02	 22	 1.040536e+03	 2200	 6.832447e+02	 98	 2.946427e+02	 633.33	 633.33	 48.00	 3	 0.28	 
N_218	 2	 3	 9322.jpg	 2.966094e+02	 24	 999000	 240	 999000	 999	 2.976262e+02	 633.33	 633.33	 56.00	 43	 0.15	 
N_218	 2	 3	 9008.jpg	 3.006094e+02	 22	 1.064562e+03	 2200	 6.332331e+02	 98	 3.016260e+02	 633.33	 583.33	 54.00	 34	 0.17	 
N_218	 2	 3	 6210.jpg	 3.036094e+02	 24	 999000	 240	 999000	 999	 3.046260e+02	 633.33	 583.33	 45.00	 19	 0.34	 
N_218	 2	 3	 9495.jpg	 3.056093e+02	 12	 999000	 120	 999000	 999	 3.066260e+02	 633.33	 583.33	 5.00	 54	 0.84	 
