subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_207	 1	 12	 2455.jpg	 1.471637e+03	 12	 999000	 120	 999000	 999	 1.472654e+03	 583.33	 516.67	 3.00	 11	 0.92	 
n_207	 1	 12	 9008.jpg	 1.474621e+03	 22	 8.031828e+02	 220	 5.166014e+02	 98	 1.475637e+03	 583.33	 533.33	 50.00	 34	 0.23	 
n_207	 1	 12	 9622.jpg	 1.478621e+03	 12	 999000	 120	 999000	 999	 1.479637e+03	 583.33	 533.33	 16.00	 57	 0.69	 
n_207	 1	 12	 1001.jpg	 1.480621e+03	 24	 999000	 240	 999000	 999	 1.481637e+03	 583.33	 533.33	 51.00	 2	 0.23	 
n_207	 1	 12	 9427.jpg	 1.482621e+03	 11	 9.709687e+02	 110	 5.832801e+02	 98	 1.486638e+03	 600.00	 533.33	 13.00	 52	 0.71	 
n_207	 1	 12	 6242.jpg	 1.487154e+03	 12	 999000	 120	 999000	 999	 1.488171e+03	 600.00	 533.33	 5.00	 20	 0.81	 
n_207	 1	 12	 9301.jpg	 1.488687e+03	 24	 999000	 240	 999000	 999	 1.489704e+03	 600.00	 533.33	 55.00	 41	 0.18	 
n_207	 1	 12	 8485.jpg	 1.493621e+03	 24	 999000	 240	 999000	 999	 1.494638e+03	 600.00	 533.33	 41.00	 33	 0.36	 
n_207	 1	 12	 6562.jpg	 1.495621e+03	 12	 999000	 120	 999000	 999	 1.496638e+03	 600.00	 533.33	 22.00	 24	 0.60	 
n_207	 1	 12	 1000.jpg	 1.498621e+03	 24	 999000	 240	 999000	 999	 1.499638e+03	 600.00	 533.33	 54.00	 1	 0.19	 
n_207	 1	 12	 9903.jpg	 1.501621e+03	 24	 999000	 240	 999000	 999	 1.502638e+03	 600.00	 533.33	 40.00	 58	 0.37	 
n_207	 1	 12	 9322.jpg	 1.505621e+03	 24	 999000	 240	 999000	 999	 1.506638e+03	 600.00	 533.33	 58.00	 43	 0.13	 
n_207	 1	 12	 9321.jpg	 1.508621e+03	 22	 999000	 2	 5.332675e+02	 999	 1.509638e+03	 600.00	 483.33	 52.00	 42	 0.20	 
n_207	 1	 12	 6821.jpg	 1.510621e+03	 11	 999000	 1	 5.999400e+02	 999	 1.511638e+03	 550.00	 483.33	 18.00	 27	 0.66	 
n_207	 1	 12	 9120.jpg	 1.513621e+03	 12	 999000	 120	 999000	 999	 1.514638e+03	 550.00	 483.33	 14.00	 37	 0.70	 
n_207	 1	 12	 9490.jpg	 1.517621e+03	 24	 999000	 240	 999000	 999	 1.518638e+03	 550.00	 483.33	 46.00	 53	 0.27	 
n_207	 1	 12	 9909.jpg	 1.520621e+03	 12	 999000	 120	 999000	 999	 1.524638e+03	 550.00	 483.33	 21.00	 59	 0.61	 
n_207	 1	 12	 3160.jpg	 1.525155e+03	 24	 999000	 240	 999000	 999	 1.526171e+03	 550.00	 483.33	 56.00	 18	 0.17	 
n_207	 1	 12	 1111.jpg	 1.526688e+03	 24	 999000	 240	 999000	 999	 1.527705e+03	 550.00	 483.33	 43.00	 5	 0.35	 
n_207	 1	 12	 9300.jpg	 1.529622e+03	 22	 8.415464e+02	 220	 4.832371e+02	 98	 1.530655e+03	 550.00	 500.00	 53.00	 40	 0.20	 
n_207	 1	 12	 6210.jpg	 1.533622e+03	 12	 999000	 120	 999000	 999	 1.534638e+03	 550.00	 500.00	 6.00	 19	 0.78	 
n_207	 1	 12	 6370.jpg	 1.537622e+03	 24	 999000	 240	 999000	 999	 1.538638e+03	 550.00	 500.00	 39.00	 22	 0.39	 
