subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_223	 1	 5	 1271.jpg	 5.615259e+02	 12	 999000	 120	 999000	 999	 5.625426e+02	 683.33	 616.67	 8.00	 6	 0.74	 
N_223	 1	 5	 9495.jpg	 5.645093e+02	 24	 999000	 240	 999000	 999	 5.655259e+02	 683.33	 616.67	 46.00	 54	 0.29	 
N_223	 1	 5	 9600.jpg	 5.685094e+02	 12	 999000	 120	 999000	 999	 5.695258e+02	 683.33	 616.67	 3.00	 56	 0.81	 
N_223	 1	 5	 9321.jpg	 5.705094e+02	 22	 9.342910e+02	 220	 6.164193e+02	 98	 5.715425e+02	 683.33	 633.33	 45.00	 42	 0.33	 
N_223	 1	 5	 9390.jpg	 5.725093e+02	 12	 999000	 120	 999000	 999	 5.735258e+02	 683.33	 633.33	 19.00	 49	 0.66	 
N_223	 1	 5	 7359.jpg	 5.765094e+02	 11	 1.046215e+03	 1100	 6.830005e+02	 98	 5.775424e+02	 633.33	 633.33	 10.00	 31	 0.72	 
N_223	 1	 5	 9341.jpg	 5.785093e+02	 12	 999000	 120	 999000	 999	 5.795257e+02	 633.33	 633.33	 22.00	 46	 0.65	 
N_223	 1	 5	 9490.jpg	 5.835093e+02	 22	 9.901752e+02	 220	 6.329653e+02	 98	 5.845423e+02	 633.33	 650.00	 44.00	 53	 0.35	 
N_223	 1	 5	 1000.jpg	 5.855090e+02	 24	 999000	 240	 999000	 999	 5.865256e+02	 633.33	 650.00	 55.00	 1	 0.18	 
N_223	 1	 5	 8480.jpg	 5.885092e+02	 24	 999000	 240	 999000	 999	 5.895256e+02	 633.33	 650.00	 54.00	 32	 0.19	 
N_223	 1	 5	 9120.jpg	 5.915091e+02	 12	 999000	 120	 999000	 999	 5.925255e+02	 633.33	 650.00	 6.00	 37	 0.75	 
N_223	 1	 5	 6571.jpg	 5.955091e+02	 24	 999000	 240	 999000	 999	 5.965255e+02	 633.33	 650.00	 42.00	 26	 0.38	 
N_223	 1	 5	 1001.jpg	 5.985090e+02	 22	 1.030281e+03	 2200	 6.497008e+02	 98	 5.995421e+02	 633.33	 600.00	 53.00	 2	 0.20	 
N_223	 1	 5	 9290.jpg	 6.005254e+02	 12	 999000	 120	 999000	 999	 6.015420e+02	 633.33	 600.00	 17.00	 38	 0.69	 
N_223	 1	 5	 6562.jpg	 6.035254e+02	 11	 8.938240e+02	 110	 6.332407e+02	 98	 6.045420e+02	 650.00	 600.00	 7.00	 24	 0.74	 
N_223	 1	 5	 9903.jpg	 6.075254e+02	 24	 999000	 240	 999000	 999	 6.085419e+02	 650.00	 600.00	 41.00	 58	 0.40	 
N_223	 1	 5	 9561.jpg	 6.105253e+02	 24	 999000	 240	 999000	 999	 6.115419e+02	 650.00	 600.00	 40.00	 55	 0.40	 
N_223	 1	 5	 9395.jpg	 6.125253e+02	 11	 9.178463e+02	 110	 6.499263e+02	 98	 6.135420e+02	 666.67	 600.00	 13.00	 50	 0.70	 
N_223	 1	 5	 9301.jpg	 6.145091e+02	 24	 1.270012e+03	 24	 999000	 98	 6.155252e+02	 666.67	 600.00	 56.00	 41	 0.17	 
N_223	 1	 5	 9340.jpg	 6.195252e+02	 12	 999000	 120	 999000	 999	 6.205418e+02	 666.67	 600.00	 9.00	 45	 0.74	 
N_223	 1	 5	 6821.jpg	 6.235094e+02	 12	 999000	 120	 999000	 999	 6.245251e+02	 666.67	 600.00	 14.00	 27	 0.70	 
N_223	 1	 5	 6312.jpg	 6.275251e+02	 24	 999000	 240	 999000	 999	 6.285417e+02	 666.67	 600.00	 39.00	 21	 0.40	 
N_223	 1	 5	 9909.jpg	 6.335093e+02	 12	 999000	 120	 999000	 999	 6.345249e+02	 666.67	 600.00	 11.00	 59	 0.72	 
N_223	 1	 5	 9373.jpg	 6.355249e+02	 24	 999000	 240	 999000	 999	 6.365416e+02	 666.67	 600.00	 51.00	 48	 0.22	 
N_223	 1	 5	 6570.JPG	 6.375091e+02	 11	 9.737333e+02	 110	 6.657554e+02	 98	 6.385417e+02	 683.33	 600.00	 15.00	 25	 0.69	 
