subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_216	 2	 18	 9042.jpg	 2.243816e+03	 24	 999000	 240	 999000	 999	 2.244833e+03	 250.00	 650.00	 52.00	 35	 0.23	 
N_216	 2	 18	 9490.jpg	 2.245800e+03	 24	 999000	 240	 999000	 999	 2.246816e+03	 250.00	 650.00	 55.00	 53	 0.21	 
N_216	 2	 18	 1019.jpg	 2.249800e+03	 11	 4.774325e+02	 110	 2.499208e+02	 98	 2.250817e+03	 266.67	 650.00	 14.00	 4	 0.69	 
N_216	 2	 18	 1274.jpg	 2.252800e+03	 12	 999000	 120	 999000	 999	 2.253817e+03	 266.67	 650.00	 4.00	 7	 0.81	 
N_216	 2	 18	 6571.jpg	 2.254800e+03	 11	 5.653460e+02	 110	 2.666048e+02	 98	 2.255817e+03	 283.33	 650.00	 11.00	 26	 0.73	 
N_216	 2	 18	 1271.jpg	 2.257800e+03	 12	 999000	 120	 999000	 999	 2.258817e+03	 283.33	 650.00	 19.00	 6	 0.61	 
N_216	 2	 18	 6821.jpg	 2.261800e+03	 11	 5.090806e+02	 110	 2.832511e+02	 98	 2.262817e+03	 300.00	 650.00	 17.00	 27	 0.64	 
N_216	 2	 18	 9425.jpg	 2.265800e+03	 24	 5.490001e+02	 24	 999000	 98	 2.266817e+03	 300.00	 650.00	 58.00	 51	 0.17	 
N_216	 2	 18	 1111.jpg	 2.267800e+03	 12	 999000	 120	 999000	 999	 2.268817e+03	 300.00	 650.00	 3.00	 5	 0.82	 
N_216	 2	 18	 9427.jpg	 2.272800e+03	 12	 999000	 120	 999000	 999	 2.273817e+03	 300.00	 650.00	 22.00	 52	 0.56	 
N_216	 2	 18	 6560.JPG	 2.274800e+03	 24	 999000	 240	 999000	 999	 2.275817e+03	 300.00	 650.00	 47.00	 23	 0.35	 
N_216	 2	 18	 9325.jpg	 2.276800e+03	 22	 4.206829e+02	 22	 6.499623e+02	 98	 2.277817e+03	 300.00	 666.67	 49.00	 44	 0.34	 
N_216	 2	 18	 2205.jpg	 2.282801e+03	 24	 999000	 240	 999000	 999	 2.283817e+03	 300.00	 666.67	 42.00	 10	 0.38	 
N_216	 2	 18	 8485.jpg	 2.284801e+03	 24	 6.044388e+02	 24	 999000	 98	 2.285817e+03	 300.00	 666.67	 56.00	 33	 0.21	 
N_216	 2	 18	 8480.jpg	 2.286801e+03	 22	 3.484260e+02	 22	 6.666151e+02	 98	 2.287817e+03	 300.00	 683.33	 54.00	 32	 0.22	 
