subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_222	 2	 8	 6312.jpg	 9.646976e+02	 24	 999000	 240	 999000	 999	 9.657143e+02	 583.33	 716.67	 42.00	 21	 0.37	 
N_222	 2	 8	 9291.jpg	 9.696811e+02	 12	 999000	 120	 999000	 999	 9.706977e+02	 583.33	 716.67	 18.00	 39	 0.67	 
N_222	 2	 8	 9322.jpg	 9.716978e+02	 24	 999000	 240	 999000	 999	 9.727144e+02	 583.33	 716.67	 56.00	 43	 0.15	 
N_222	 2	 8	 9490.jpg	 9.736978e+02	 24	 999000	 240	 999000	 999	 9.747145e+02	 583.33	 716.67	 45.00	 53	 0.29	 
N_222	 2	 8	 2683.jpg	 9.796980e+02	 12	 999000	 120	 999000	 999	 9.807146e+02	 583.33	 716.67	 22.00	 14	 0.62	 
N_222	 2	 8	 1001.jpg	 9.816980e+02	 24	 999000	 240	 999000	 999	 9.827146e+02	 583.33	 716.67	 55.00	 2	 0.15	 
N_222	 2	 8	 9561.jpg	 9.846981e+02	 22	 1.007466e+03	 2200	 7.166051e+02	 98	 9.857149e+02	 583.33	 666.67	 46.00	 55	 0.29	 
N_222	 2	 8	 9903.jpg	 9.866981e+02	 12	 999000	 120	 999000	 999	 9.877147e+02	 583.33	 666.67	 20.00	 58	 0.63	 
N_222	 2	 8	 1274.jpg	 9.906982e+02	 22	 9.352719e+02	 220	 6.665851e+02	 98	 9.947318e+02	 583.33	 683.33	 54.00	 7	 0.18	 
N_222	 2	 8	 1111.jpg	 9.952482e+02	 24	 999000	 240	 999000	 999	 9.962649e+02	 583.33	 683.33	 41.00	 5	 0.40	 
N_222	 2	 8	 6560.JPG	 9.976983e+02	 22	 9.590541e+02	 220	 6.832769e+02	 98	 9.987149e+02	 583.33	 700.00	 51.00	 23	 0.22	 
N_222	 2	 8	 7078.jpg	 1.004698e+03	 12	 999000	 120	 999000	 999	 1.005715e+03	 583.33	 700.00	 7.00	 30	 0.79	 
N_222	 2	 8	 2457.jpg	 1.006698e+03	 12	 999000	 120	 999000	 999	 1.007715e+03	 583.33	 700.00	 10.00	 13	 0.75	 
N_222	 2	 8	 6838.jpg	 1.009699e+03	 12	 999000	 120	 999000	 999	 1.010715e+03	 583.33	 700.00	 21.00	 29	 0.62	 
N_222	 2	 8	 3103.jpg	 1.012699e+03	 24	 999000	 240	 999000	 999	 1.013715e+03	 583.33	 700.00	 52.00	 17	 0.21	 
N_222	 2	 8	 2691.jpg	 1.016699e+03	 12	 999000	 120	 999000	 999	 1.017715e+03	 583.33	 700.00	 15.00	 15	 0.69	 
N_222	 2	 8	 9340.jpg	 1.020699e+03	 12	 999000	 120	 999000	 999	 1.021715e+03	 583.33	 700.00	 5.00	 45	 0.81	 
N_222	 2	 8	 2205.jpg	 1.024699e+03	 11	 9.502705e+02	 110	 5.832640e+02	 98	 1.025716e+03	 600.00	 700.00	 14.00	 10	 0.70	 
N_222	 2	 8	 1271.jpg	 1.027699e+03	 24	 999000	 240	 999000	 999	 1.028715e+03	 600.00	 700.00	 57.00	 6	 0.14	 
N_222	 2	 8	 3160.jpg	 1.033699e+03	 22	 9.740384e+02	 220	 6.999263e+02	 98	 1.034716e+03	 600.00	 716.67	 48.00	 18	 0.23	 
N_222	 2	 8	 7359.jpg	 1.035699e+03	 22	 9.500262e+02	 220	 7.166065e+02	 98	 1.036716e+03	 600.00	 733.33	 49.00	 31	 0.22	 
N_222	 2	 8	 2455.jpg	 1.038699e+03	 12	 999000	 120	 999000	 999	 1.039716e+03	 600.00	 733.33	 3.00	 11	 0.84	 
N_222	 2	 8	 2799.jpg	 1.040699e+03	 11	 8.778179e+02	 110	 5.999445e+02	 98	 1.041716e+03	 616.67	 733.33	 11.00	 16	 0.71	 
N_222	 2	 8	 9495.jpg	 1.042699e+03	 24	 999000	 240	 999000	 999	 1.043716e+03	 616.67	 733.33	 40.00	 54	 0.41	 
N_222	 2	 8	 9395.jpg	 1.044699e+03	 12	 999000	 120	 999000	 999	 1.045716e+03	 616.67	 733.33	 6.00	 50	 0.81	 
N_222	 2	 8	 9008.jpg	 1.047699e+03	 24	 999000	 240	 999000	 999	 1.048716e+03	 616.67	 733.33	 44.00	 34	 0.36	 
N_222	 2	 8	 9909.jpg	 1.051699e+03	 11	 1.037486e+03	 1100	 6.165915e+02	 98	 1.052733e+03	 566.67	 733.33	 9.00	 59	 0.75	 
N_222	 2	 8	 9390.jpg	 1.053699e+03	 12	 999000	 120	 999000	 999	 1.054716e+03	 566.67	 733.33	 4.00	 49	 0.82	 
N_222	 2	 8	 9930.jpg	 1.055699e+03	 12	 999000	 120	 999000	 999	 1.056716e+03	 566.67	 733.33	 19.00	 60	 0.65	 
N_222	 2	 8	 6571.jpg	 1.057699e+03	 12	 999000	 120	 999000	 999	 1.058716e+03	 566.67	 733.33	 13.00	 26	 0.70	 
N_222	 2	 8	 9325.jpg	 1.059699e+03	 24	 999000	 240	 999000	 999	 1.060716e+03	 566.67	 733.33	 58.00	 44	 0.09	 
N_222	 2	 8	 9300.jpg	 1.061700e+03	 24	 999000	 240	 999000	 999	 1.062716e+03	 566.67	 733.33	 47.00	 40	 0.28	 
N_222	 2	 8	 1000.jpg	 1.065700e+03	 24	 999000	 240	 999000	 999	 1.066716e+03	 566.67	 733.33	 50.00	 1	 0.22	 
N_222	 2	 8	 6242.jpg	 1.069700e+03	 12	 999000	 120	 999000	 999	 1.070716e+03	 566.67	 733.33	 12.00	 20	 0.71	 
N_222	 2	 8	 9342.jpg	 1.071700e+03	 11	 999000	 1	 5.666122e+02	 999	 1.072716e+03	 516.67	 733.33	 17.00	 47	 0.68	 
N_222	 2	 8	 9600.jpg	 1.073700e+03	 11	 8.769162e+02	 110	 5.166069e+02	 98	 1.074717e+03	 533.33	 733.33	 8.00	 56	 0.77	 
N_222	 2	 8	 9042.jpg	 1.075700e+03	 22	 1.012805e+03	 2200	 7.332764e+02	 98	 1.076716e+03	 533.33	 683.33	 43.00	 35	 0.36	 
N_222	 2	 8	 9321.jpg	 1.077700e+03	 24	 999000	 240	 999000	 999	 1.078716e+03	 533.33	 683.33	 53.00	 42	 0.19	 
N_222	 2	 8	 6570.JPG	 1.083700e+03	 24	 1.476548e+03	 24	 999000	 98	 1.084717e+03	 533.33	 683.33	 39.00	 25	 0.41	 
