subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_208	 2	 11	 9373.jpg	 1.340431e+03	 22	 9.394690e+02	 220	 5.499644e+02	 98	 1.341447e+03	 483.33	 566.67	 46.00	 48	 0.25	 
n_208	 2	 11	 9622.jpg	 1.343414e+03	 12	 999000	 120	 999000	 999	 1.344430e+03	 483.33	 566.67	 5.00	 57	 0.82	 
n_208	 2	 11	 9325.jpg	 1.345414e+03	 24	 999000	 240	 999000	 999	 1.346430e+03	 483.33	 566.67	 56.00	 44	 0.15	 
n_208	 2	 11	 9561.jpg	 1.347414e+03	 12	 999000	 120	 999000	 999	 1.348430e+03	 483.33	 566.67	 6.00	 55	 0.81	 
n_208	 2	 11	 9395.jpg	 1.349414e+03	 24	 999000	 240	 999000	 999	 1.350430e+03	 483.33	 566.67	 42.00	 50	 0.34	 
n_208	 2	 11	 9425.jpg	 1.352414e+03	 12	 999000	 120	 999000	 999	 1.353430e+03	 483.33	 566.67	 4.00	 51	 0.83	 
n_208	 2	 11	 1111.jpg	 1.354414e+03	 24	 999000	 240	 999000	 999	 1.355430e+03	 483.33	 566.67	 53.00	 5	 0.19	 
n_208	 2	 11	 1000.jpg	 1.358414e+03	 22	 8.920884e+02	 220	 5.665661e+02	 98	 1.359430e+03	 483.33	 583.33	 51.00	 1	 0.23	 
n_208	 2	 11	 2683.jpg	 1.360414e+03	 12	 999000	 120	 999000	 999	 1.361430e+03	 483.33	 583.33	 15.00	 14	 0.71	 
n_208	 2	 11	 1271.jpg	 1.365414e+03	 24	 999000	 240	 999000	 999	 1.366430e+03	 483.33	 583.33	 47.00	 6	 0.25	 
n_208	 2	 11	 2455.jpg	 1.367414e+03	 12	 999000	 120	 999000	 999	 1.368430e+03	 483.33	 583.33	 13.00	 11	 0.72	 
n_208	 2	 11	 9322.jpg	 1.371414e+03	 24	 999000	 240	 999000	 999	 1.372430e+03	 483.33	 583.33	 57.00	 43	 0.14	 
n_208	 2	 11	 9600.jpg	 1.373413e+03	 11	 9.001020e+02	 110	 4.832549e+02	 98	 1.374447e+03	 500.00	 583.33	 14.00	 56	 0.72	 
n_208	 2	 11	 1304.jpg	 1.376413e+03	 12	 999000	 120	 999000	 999	 1.377430e+03	 500.00	 583.33	 7.00	 8	 0.80	 
n_208	 2	 11	 6836.jpg	 1.381413e+03	 11	 8.360824e+02	 110	 4.998994e+02	 98	 1.382430e+03	 516.67	 583.33	 9.00	 28	 0.79	 
n_208	 2	 11	 9340.jpg	 1.383413e+03	 24	 999000	 240	 999000	 999	 1.384430e+03	 516.67	 583.33	 39.00	 45	 0.41	 
n_208	 2	 11	 9120.jpg	 1.385413e+03	 12	 999000	 120	 999000	 999	 1.386430e+03	 516.67	 583.33	 21.00	 37	 0.66	 
n_208	 2	 11	 6571.jpg	 1.389413e+03	 11	 8.520306e+02	 110	 5.165552e+02	 98	 1.390447e+03	 533.33	 583.33	 17.00	 26	 0.69	 
n_208	 2	 11	 6210.jpg	 1.393413e+03	 12	 999000	 120	 999000	 999	 1.394430e+03	 533.33	 583.33	 22.00	 19	 0.65	 
n_208	 2	 11	 7078.jpg	 1.397413e+03	 22	 1.076046e+03	 2200	 5.832285e+02	 98	 1.398446e+03	 533.33	 533.33	 43.00	 30	 0.32	 
n_208	 2	 11	 9008.jpg	 1.399413e+03	 24	 999000	 240	 999000	 999	 1.400430e+03	 533.33	 533.33	 58.00	 34	 0.08	 
n_208	 2	 11	 6821.jpg	 1.401413e+03	 12	 999000	 120	 999000	 999	 1.405430e+03	 533.33	 533.33	 12.00	 27	 0.74	 
n_208	 2	 11	 3103.jpg	 1.405946e+03	 24	 999000	 240	 999000	 999	 1.406963e+03	 533.33	 533.33	 50.00	 17	 0.24	 
n_208	 2	 11	 9495.jpg	 1.407480e+03	 12	 999000	 120	 999000	 999	 1.408496e+03	 533.33	 533.33	 10.00	 54	 0.76	 
n_208	 2	 11	 6570.JPG	 1.411413e+03	 12	 999000	 120	 999000	 999	 1.412430e+03	 533.33	 533.33	 20.00	 25	 0.67	 
n_208	 2	 11	 9341.jpg	 1.414413e+03	 12	 999000	 120	 999000	 999	 1.415430e+03	 533.33	 533.33	 18.00	 46	 0.68	 
n_208	 2	 11	 3160.jpg	 1.416413e+03	 24	 999000	 240	 999000	 999	 1.417429e+03	 533.33	 533.33	 52.00	 18	 0.23	 
n_208	 2	 11	 9291.jpg	 1.418413e+03	 24	 999000	 240	 999000	 999	 1.419429e+03	 533.33	 533.33	 40.00	 39	 0.41	 
n_208	 2	 11	 9301.jpg	 1.421413e+03	 24	 999000	 240	 999000	 999	 1.422429e+03	 533.33	 533.33	 55.00	 41	 0.16	 
n_208	 2	 11	 9490.jpg	 1.423413e+03	 12	 999000	 120	 999000	 999	 1.424429e+03	 533.33	 533.33	 3.00	 53	 0.83	 
n_208	 2	 11	 1001.jpg	 1.425413e+03	 22	 8.841070e+02	 220	 5.332518e+02	 98	 1.426446e+03	 533.33	 550.00	 54.00	 2	 0.16	 
n_208	 2	 11	 2039.jpg	 1.427413e+03	 12	 999000	 120	 999000	 999	 1.428429e+03	 533.33	 550.00	 19.00	 9	 0.68	 
n_208	 2	 11	 9290.jpg	 1.430413e+03	 22	 9.560492e+02	 220	 5.499028e+02	 98	 1.431446e+03	 533.33	 566.67	 49.00	 38	 0.24	 
n_208	 2	 11	 9390.jpg	 1.432413e+03	 24	 999000	 240	 999000	 999	 1.433429e+03	 533.33	 566.67	 45.00	 49	 0.28	 
n_208	 2	 11	 2691.jpg	 1.434413e+03	 11	 8.920552e+02	 110	 5.332524e+02	 98	 1.435446e+03	 550.00	 566.67	 8.00	 15	 0.79	 
