subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_228	 2	 17	 9301.jpg	 2.031072e+03	 24	 999000	 240	 999000	 999	 2.032089e+03	 750.00	 816.67	 57.00	 41	 0.16	 
N_228	 2	 17	 9342.jpg	 2.034073e+03	 11	 1.055847e+03	 1100	 7.499283e+02	 98	 2.035106e+03	 700.00	 816.67	 16.00	 47	 0.68	 
N_228	 2	 17	 2039.jpg	 2.038089e+03	 12	 999000	 120	 999000	 999	 2.039106e+03	 700.00	 816.67	 7.00	 9	 0.80	 
N_228	 2	 17	 3160.jpg	 2.040089e+03	 12	 999000	 120	 999000	 999	 2.041106e+03	 700.00	 816.67	 20.00	 18	 0.63	 
N_228	 2	 17	 3103.jpg	 2.042089e+03	 12	 999000	 120	 999000	 999	 2.043106e+03	 700.00	 816.67	 22.00	 17	 0.62	 
N_228	 2	 17	 1304.jpg	 2.046089e+03	 11	 4.708134e+02	 11	 6.999287e+02	 98	 2.047106e+03	 716.67	 816.67	 8.00	 8	 0.80	 
N_228	 2	 17	 9395.jpg	 2.048089e+03	 11	 9.507799e+02	 110	 7.166122e+02	 98	 2.049106e+03	 733.33	 816.67	 9.00	 50	 0.79	 
N_228	 2	 17	 9325.jpg	 2.053089e+03	 24	 999000	 240	 999000	 999	 2.054106e+03	 733.33	 816.67	 52.00	 44	 0.23	 
N_228	 2	 17	 2456.jpg	 2.055090e+03	 11	 7.345697e+02	 110	 7.332831e+02	 98	 2.056106e+03	 750.00	 816.67	 17.00	 12	 0.68	 
N_228	 2	 17	 2691.jpg	 2.058090e+03	 12	 999000	 120	 999000	 999	 2.059106e+03	 750.00	 816.67	 19.00	 15	 0.64	 
N_228	 2	 17	 2455.jpg	 2.061090e+03	 11	 7.663925e+02	 110	 7.499290e+02	 98	 2.062106e+03	 766.67	 816.67	 11.00	 11	 0.75	 
N_228	 2	 17	 9903.jpg	 2.065090e+03	 12	 999000	 120	 999000	 999	 2.066106e+03	 766.67	 816.67	 21.00	 58	 0.62	 
N_228	 2	 17	 9120.jpg	 2.068090e+03	 24	 999000	 240	 999000	 999	 2.069106e+03	 766.67	 816.67	 41.00	 37	 0.34	 
N_228	 2	 17	 9373.jpg	 2.070090e+03	 22	 9.981430e+02	 220	 8.166087e+02	 98	 2.071106e+03	 766.67	 833.33	 54.00	 48	 0.20	 
N_228	 2	 17	 9300.jpg	 2.073090e+03	 24	 999000	 240	 999000	 999	 2.074106e+03	 766.67	 833.33	 53.00	 40	 0.22	 
N_228	 2	 17	 6838.jpg	 2.077090e+03	 22	 9.178908e+02	 220	 8.332563e+02	 98	 2.078123e+03	 766.67	 850.00	 49.00	 29	 0.27	 
N_228	 2	 17	 9490.jpg	 2.080090e+03	 24	 999000	 240	 999000	 999	 2.081107e+03	 766.67	 850.00	 56.00	 53	 0.18	 
N_228	 2	 17	 9495.jpg	 2.082090e+03	 12	 999000	 120	 999000	 999	 2.083107e+03	 766.67	 850.00	 18.00	 54	 0.66	 
N_228	 2	 17	 8480.jpg	 2.084090e+03	 22	 9.337689e+02	 220	 8.499573e+02	 98	 2.085107e+03	 766.67	 866.67	 51.00	 32	 0.26	 
N_228	 2	 17	 1002.jpg	 2.089090e+03	 24	 999000	 240	 999000	 999	 2.090107e+03	 766.67	 866.67	 55.00	 3	 0.19	 
N_228	 2	 17	 9341.jpg	 2.093090e+03	 12	 999000	 120	 999000	 999	 2.094107e+03	 766.67	 866.67	 13.00	 46	 0.70	 
