subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_224	 2	 3	 1019.jpg	 2.736975e+02	 12	 999000	 120	 999000	 999	 2.777145e+02	 683.33	 683.33	 10.00	 4	 0.78	 
N_224	 2	 3	 9342.jpg	 2.782309e+02	 24	 999000	 240	 999000	 999	 2.792476e+02	 683.33	 683.33	 56.00	 47	 0.18	 
N_224	 2	 3	 2455.jpg	 2.797642e+02	 12	 999000	 120	 999000	 999	 2.807809e+02	 683.33	 683.33	 7.00	 11	 0.80	 
N_224	 2	 3	 8480.jpg	 2.826810e+02	 12	 999000	 120	 999000	 999	 2.836976e+02	 683.33	 683.33	 5.00	 32	 0.83	 
N_224	 2	 3	 2691.jpg	 2.846810e+02	 22	 9.432402e+02	 220	 6.832725e+02	 98	 2.856977e+02	 683.33	 700.00	 43.00	 15	 0.36	 
N_224	 2	 3	 6560.JPG	 2.876811e+02	 24	 999000	 240	 999000	 999	 2.886977e+02	 683.33	 700.00	 41.00	 23	 0.37	 
N_224	 2	 3	 9930.jpg	 2.916812e+02	 11	 9.269659e+02	 110	 6.832564e+02	 98	 2.926978e+02	 700.00	 700.00	 16.00	 60	 0.68	 
N_224	 2	 3	 9300.jpg	 2.956812e+02	 24	 999000	 240	 999000	 999	 2.966979e+02	 700.00	 700.00	 53.00	 40	 0.19	 
N_224	 2	 3	 1304.jpg	 2.976812e+02	 12	 999000	 120	 999000	 999	 2.986979e+02	 700.00	 700.00	 6.00	 8	 0.83	 
N_224	 2	 3	 1271.jpg	 3.026813e+02	 12	 999000	 120	 999000	 999	 3.036981e+02	 700.00	 700.00	 18.00	 6	 0.66	 
N_224	 2	 3	 9903.jpg	 3.046814e+02	 11	 9.746524e+02	 110	 6.999280e+02	 98	 3.056980e+02	 716.67	 700.00	 17.00	 58	 0.67	 
N_224	 2	 3	 2799.jpg	 3.066814e+02	 24	 999000	 240	 999000	 999	 3.076980e+02	 716.67	 700.00	 42.00	 16	 0.37	 
N_224	 2	 3	 2039.jpg	 3.126815e+02	 12	 999000	 120	 999000	 999	 3.136981e+02	 716.67	 700.00	 3.00	 9	 0.84	 
N_224	 2	 3	 9600.jpg	 3.146815e+02	 12	 999000	 120	 999000	 999	 3.156982e+02	 716.67	 700.00	 19.00	 56	 0.65	 
N_224	 2	 3	 1274.jpg	 3.166816e+02	 24	 999000	 240	 999000	 999	 3.176982e+02	 716.67	 700.00	 47.00	 7	 0.26	 
N_224	 2	 3	 2457.jpg	 3.186816e+02	 12	 999000	 120	 999000	 999	 3.196982e+02	 716.67	 700.00	 4.00	 13	 0.84	 
N_224	 2	 3	 9490.jpg	 3.226817e+02	 24	 999000	 240	 999000	 999	 3.236983e+02	 716.67	 700.00	 52.00	 53	 0.20	 
N_224	 2	 3	 9042.jpg	 3.266817e+02	 24	 999000	 240	 999000	 999	 3.276983e+02	 716.67	 700.00	 57.00	 35	 0.16	 
N_224	 2	 3	 6836.jpg	 3.296818e+02	 12	 999000	 120	 999000	 999	 3.306984e+02	 716.67	 700.00	 13.00	 28	 0.74	 
N_224	 2	 3	 6370.jpg	 3.336818e+02	 24	 999000	 240	 999000	 999	 3.346985e+02	 716.67	 700.00	 58.00	 22	 0.15	 
N_224	 2	 3	 6312.jpg	 3.366819e+02	 22	 9.337278e+02	 220	 6.999294e+02	 98	 3.376985e+02	 716.67	 716.67	 48.00	 21	 0.25	 
N_224	 2	 3	 9322.jpg	 3.386819e+02	 24	 999000	 240	 999000	 999	 3.396985e+02	 716.67	 716.67	 55.00	 43	 0.19	 
N_224	 2	 3	 9427.jpg	 3.426820e+02	 24	 999000	 240	 999000	 999	 3.436986e+02	 716.67	 716.67	 39.00	 52	 0.40	 
N_224	 2	 3	 1111.jpg	 3.446820e+02	 22	 9.654514e+02	 220	 7.165896e+02	 98	 3.456988e+02	 716.67	 733.33	 49.00	 5	 0.25	 
N_224	 2	 3	 2683.jpg	 3.466820e+02	 12	 999000	 120	 999000	 999	 3.476987e+02	 716.67	 733.33	 21.00	 14	 0.64	 
N_224	 2	 3	 9425.jpg	 3.506821e+02	 22	 1.021288e+03	 2200	 7.332574e+02	 98	 3.517156e+02	 716.67	 683.33	 51.00	 51	 0.22	 
N_224	 2	 3	 6242.jpg	 3.526821e+02	 12	 999000	 120	 999000	 999	 3.536988e+02	 716.67	 683.33	 12.00	 20	 0.75	 
N_224	 2	 3	 8485.jpg	 3.566822e+02	 11	 9.490994e+02	 110	 7.165903e+02	 98	 3.576990e+02	 733.33	 683.33	 9.00	 33	 0.78	 
N_224	 2	 3	 9050.jpg	 3.606823e+02	 11	 9.970100e+02	 110	 7.332561e+02	 98	 3.616989e+02	 750.00	 683.33	 11.00	 36	 0.76	 
N_224	 2	 3	 9341.jpg	 3.636823e+02	 22	 9.409431e+02	 220	 6.832657e+02	 98	 3.646989e+02	 750.00	 700.00	 54.00	 46	 0.19	 
N_224	 2	 3	 3160.jpg	 3.696824e+02	 11	 1.052727e+03	 1100	 7.499194e+02	 98	 3.707157e+02	 700.00	 700.00	 8.00	 18	 0.79	 
N_224	 2	 3	 2205.jpg	 3.716824e+02	 12	 999000	 120	 999000	 999	 3.726991e+02	 700.00	 700.00	 20.00	 10	 0.64	 
N_224	 2	 3	 6838.jpg	 3.756825e+02	 11	 9.485899e+02	 110	 6.999256e+02	 98	 3.766991e+02	 716.67	 700.00	 14.00	 29	 0.71	 
N_224	 2	 3	 1002.jpg	 3.776825e+02	 24	 999000	 240	 999000	 999	 3.786991e+02	 716.67	 700.00	 50.00	 3	 0.25	 
N_224	 2	 3	 9390.jpg	 3.796825e+02	 12	 999000	 120	 999000	 999	 3.806992e+02	 716.67	 700.00	 15.00	 49	 0.68	 
N_224	 2	 3	 9291.jpg	 3.816826e+02	 12	 999000	 120	 999000	 999	 3.826992e+02	 716.67	 700.00	 22.00	 39	 0.62	 
N_224	 2	 3	 9301.jpg	 3.866827e+02	 24	 999000	 240	 999000	 999	 3.876993e+02	 716.67	 700.00	 44.00	 41	 0.35	 
N_224	 2	 3	 6570.JPG	 3.886827e+02	 24	 999000	 240	 999000	 999	 3.896993e+02	 716.67	 700.00	 40.00	 25	 0.39	 
N_224	 2	 3	 9290.jpg	 3.906827e+02	 24	 999000	 240	 999000	 999	 3.916994e+02	 716.67	 700.00	 45.00	 38	 0.34	 
N_224	 2	 3	 9008.jpg	 3.936828e+02	 22	 9.640604e+02	 220	 6.999325e+02	 98	 3.946994e+02	 716.67	 716.67	 46.00	 34	 0.28	 
