subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_203	 1	 9	 1019.jpg	 1.065883e+03	 11	 9.218839e+02	 110	 5.500044e+02	 98	 1.066900e+03	 566.67	 550.00	 12.00	 4	 0.72	 
N_203	 1	 9	 9290.jpg	 1.070883e+03	 11	 8.497168e+02	 110	 5.666005e+02	 98	 1.071900e+03	 583.33	 550.00	 7.00	 38	 0.84	 
N_203	 1	 9	 6312.jpg	 1.072883e+03	 24	 999000	 240	 999000	 999	 1.073900e+03	 583.33	 550.00	 49.00	 21	 0.25	 
N_203	 1	 9	 9321.jpg	 1.074883e+03	 11	 9.135948e+02	 110	 5.832653e+02	 98	 1.075900e+03	 600.00	 550.00	 10.00	 42	 0.75	 
N_203	 1	 9	 6210.jpg	 1.080884e+03	 12	 999000	 120	 999000	 999	 1.081900e+03	 600.00	 550.00	 4.00	 19	 0.89	 
N_203	 1	 9	 9622.jpg	 1.082883e+03	 24	 999000	 240	 999000	 999	 1.083900e+03	 600.00	 550.00	 40.00	 57	 0.38	 
N_203	 1	 9	 9301.jpg	 1.085884e+03	 22	 9.532474e+02	 220	 5.499384e+02	 98	 1.086900e+03	 600.00	 566.67	 47.00	 41	 0.27	 
N_203	 1	 9	 8480.jpg	 1.087884e+03	 12	 999000	 120	 999000	 999	 1.088900e+03	 600.00	 566.67	 21.00	 32	 0.63	 
N_203	 1	 9	 9340.jpg	 1.091884e+03	 11	 9.210990e+02	 110	 5.999226e+02	 98	 1.092917e+03	 616.67	 566.67	 15.00	 45	 0.70	 
N_203	 1	 9	 9930.jpg	 1.093884e+03	 22	 1.145052e+03	 2200	 5.666162e+02	 98	 1.094900e+03	 616.67	 516.67	 50.00	 60	 0.24	 
N_203	 1	 9	 9120.jpg	 1.098884e+03	 12	 999000	 120	 999000	 999	 1.099901e+03	 616.67	 516.67	 19.00	 37	 0.63	 
N_203	 1	 9	 9008.jpg	 1.105884e+03	 24	 999000	 240	 999000	 999	 1.106901e+03	 616.67	 516.67	 56.00	 34	 0.18	 
N_203	 1	 9	 9373.jpg	 1.107884e+03	 22	 7.846305e+02	 220	 5.166268e+02	 98	 1.108901e+03	 616.67	 533.33	 44.00	 48	 0.33	 
N_203	 1	 9	 6370.jpg	 1.110884e+03	 11	 1.224562e+03	 1100	 6.165871e+02	 98	 1.111901e+03	 566.67	 533.33	 13.00	 22	 0.71	 
N_203	 1	 9	 1000.jpg	 1.113884e+03	 24	 999000	 240	 999000	 999	 1.114901e+03	 566.67	 533.33	 55.00	 1	 0.19	 
N_203	 1	 9	 9903.jpg	 1.117884e+03	 24	 999000	 240	 999000	 999	 1.118901e+03	 566.67	 533.33	 43.00	 58	 0.35	 
N_203	 1	 9	 3160.jpg	 1.121884e+03	 12	 999000	 120	 999000	 999	 1.122901e+03	 566.67	 533.33	 22.00	 18	 0.61	 
N_203	 1	 9	 9390.jpg	 1.125885e+03	 12	 999000	 120	 999000	 999	 1.126901e+03	 566.67	 533.33	 9.00	 49	 0.75	 
N_203	 1	 9	 9561.jpg	 1.128885e+03	 11	 1.128013e+03	 1100	 5.665912e+02	 98	 1.129901e+03	 516.67	 533.33	 18.00	 55	 0.66	 
N_203	 1	 9	 7078.jpg	 1.134885e+03	 12	 999000	 120	 999000	 999	 1.135901e+03	 516.67	 533.33	 8.00	 30	 0.75	 
N_203	 1	 9	 8485.jpg	 1.136885e+03	 24	 999000	 240	 999000	 999	 1.137901e+03	 516.67	 533.33	 48.00	 33	 0.26	 
N_203	 1	 9	 2799.jpg	 1.139885e+03	 24	 999000	 240	 999000	 999	 1.140901e+03	 516.67	 533.33	 57.00	 16	 0.15	 
N_203	 1	 9	 9909.jpg	 1.141885e+03	 24	 999000	 240	 999000	 999	 1.142901e+03	 516.67	 533.33	 41.00	 59	 0.37	 
N_203	 1	 9	 6570.JPG	 1.143885e+03	 22	 8.156497e+02	 220	 5.332893e+02	 98	 1.144902e+03	 516.67	 550.00	 53.00	 25	 0.21	 
N_203	 1	 9	 6242.jpg	 1.145869e+03	 12	 999000	 120	 999000	 999	 1.146885e+03	 516.67	 550.00	 20.00	 20	 0.63	 
N_203	 1	 9	 1002.jpg	 1.148870e+03	 22	 8.468759e+02	 220	 5.487062e+02	 98	 1.149902e+03	 516.67	 566.67	 52.00	 3	 0.21	 
N_203	 1	 9	 6571.jpg	 1.152870e+03	 12	 999000	 120	 999000	 999	 1.153885e+03	 516.67	 566.67	 11.00	 26	 0.74	 
