subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_226	 2	 11	 9322.jpg	 1.654746e+03	 24	 999000	 240	 999000	 999	 1.655762e+03	 616.67	 616.67	 58.00	 43	 0.16	 
N_226	 2	 11	 6210.jpg	 1.659729e+03	 11	 9.785874e+02	 110	 6.165863e+02	 98	 1.660763e+03	 633.33	 616.67	 11.00	 19	 0.71	 
N_226	 2	 11	 2799.jpg	 1.661729e+03	 12	 999000	 120	 999000	 999	 1.662746e+03	 633.33	 616.67	 18.00	 16	 0.64	 
N_226	 2	 11	 9342.jpg	 1.663729e+03	 24	 999000	 240	 999000	 999	 1.664746e+03	 633.33	 616.67	 41.00	 47	 0.40	 
N_226	 2	 11	 9490.jpg	 1.669729e+03	 24	 999000	 240	 999000	 999	 1.670746e+03	 633.33	 616.67	 42.00	 53	 0.38	 
N_226	 2	 11	 9008.jpg	 1.671729e+03	 24	 999000	 240	 999000	 999	 1.672746e+03	 633.33	 616.67	 45.00	 34	 0.34	 
N_226	 2	 11	 9341.jpg	 1.674730e+03	 24	 999000	 240	 999000	 999	 1.675746e+03	 633.33	 616.67	 44.00	 46	 0.37	 
N_226	 2	 11	 2457.jpg	 1.676730e+03	 12	 999000	 120	 999000	 999	 1.677746e+03	 633.33	 616.67	 7.00	 13	 0.75	 
N_226	 2	 11	 6560.JPG	 1.680730e+03	 24	 999000	 240	 999000	 999	 1.681746e+03	 633.33	 616.67	 39.00	 23	 0.41	 
N_226	 2	 11	 2455.jpg	 1.682730e+03	 12	 999000	 120	 999000	 999	 1.683746e+03	 633.33	 616.67	 21.00	 11	 0.61	 
N_226	 2	 11	 9930.jpg	 1.687730e+03	 22	 9.297938e+02	 220	 6.165881e+02	 98	 1.688763e+03	 633.33	 633.33	 48.00	 60	 0.30	 
N_226	 2	 11	 6370.jpg	 1.694730e+03	 12	 999000	 120	 999000	 999	 1.695747e+03	 633.33	 633.33	 4.00	 22	 0.75	 
N_226	 2	 11	 9425.jpg	 1.696730e+03	 22	 9.295293e+02	 220	 6.332853e+02	 98	 1.697747e+03	 633.33	 650.00	 46.00	 51	 0.34	 
N_226	 2	 11	 2456.jpg	 1.699730e+03	 12	 999000	 120	 999000	 999	 1.700747e+03	 633.33	 650.00	 6.00	 12	 0.75	 
N_226	 2	 11	 7359.jpg	 1.702730e+03	 12	 999000	 120	 999000	 999	 1.703747e+03	 633.33	 650.00	 3.00	 31	 0.76	 
N_226	 2	 11	 3160.jpg	 1.706730e+03	 24	 999000	 240	 999000	 999	 1.707747e+03	 633.33	 650.00	 50.00	 18	 0.21	 
N_226	 2	 11	 6570.JPG	 1.710730e+03	 22	 9.531569e+02	 220	 6.499258e+02	 98	 1.711747e+03	 633.33	 666.67	 51.00	 25	 0.21	 
N_226	 2	 11	 9042.jpg	 1.714730e+03	 22	 9.770229e+02	 220	 6.665865e+02	 98	 1.715764e+03	 633.33	 683.33	 54.00	 35	 0.20	 
N_226	 2	 11	 9321.jpg	 1.717730e+03	 22	 1.000938e+03	 220	 6.832602e+02	 98	 1.718764e+03	 633.33	 700.00	 49.00	 42	 0.26	 
N_226	 2	 11	 6562.jpg	 1.723730e+03	 12	 999000	 120	 999000	 999	 1.724747e+03	 633.33	 700.00	 20.00	 24	 0.61	 
N_226	 2	 11	 9373.jpg	 1.725730e+03	 22	 9.927327e+02	 220	 6.999444e+02	 98	 1.726747e+03	 633.33	 716.67	 43.00	 48	 0.38	 
N_226	 2	 11	 2205.jpg	 1.728731e+03	 12	 999000	 120	 999000	 999	 1.729747e+03	 633.33	 716.67	 15.00	 10	 0.66	 
N_226	 2	 11	 1000.jpg	 1.730731e+03	 24	 999000	 240	 999000	 999	 1.731747e+03	 633.33	 716.67	 52.00	 1	 0.20	 
N_226	 2	 11	 6821.jpg	 1.732731e+03	 11	 9.765097e+02	 110	 6.332771e+02	 98	 1.733747e+03	 650.00	 716.67	 14.00	 27	 0.67	 
N_226	 2	 11	 6836.jpg	 1.734731e+03	 24	 999000	 240	 999000	 999	 1.735747e+03	 650.00	 716.67	 47.00	 28	 0.31	 
N_226	 2	 11	 9561.jpg	 1.737731e+03	 24	 999000	 240	 999000	 999	 1.738747e+03	 650.00	 716.67	 57.00	 55	 0.17	 
