subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_213	 1	 6	 3160.jpg	 6.365472e+02	 24	 999000	 240	 999000	 999	 6.375639e+02	 650.00	 650.00	 58.00	 18	 0.20	 
n_213	 1	 6	 9322.jpg	 6.395473e+02	 24	 999000	 240	 999000	 999	 6.405640e+02	 650.00	 650.00	 41.00	 43	 0.38	 
n_213	 1	 6	 2691.jpg	 6.415474e+02	 12	 999000	 120	 999000	 999	 6.425640e+02	 650.00	 650.00	 16.00	 15	 0.66	 
n_213	 1	 6	 7078.jpg	 6.435474e+02	 12	 999000	 120	 999000	 999	 6.445640e+02	 650.00	 650.00	 5.00	 30	 0.75	 
n_213	 1	 6	 9342.jpg	 6.455474e+02	 24	 999000	 240	 999000	 999	 6.465640e+02	 650.00	 650.00	 49.00	 47	 0.28	 
n_213	 1	 6	 6838.jpg	 6.485475e+02	 12	 999000	 120	 999000	 999	 6.495641e+02	 650.00	 650.00	 14.00	 29	 0.67	 
n_213	 1	 6	 6571.jpg	 6.505475e+02	 11	 8.855856e+02	 110	 6.499351e+02	 98	 6.515643e+02	 666.67	 650.00	 15.00	 26	 0.66	 
n_213	 1	 6	 6210.jpg	 6.545476e+02	 12	 999000	 120	 999000	 999	 6.555642e+02	 666.67	 650.00	 8.00	 19	 0.71	 
n_213	 1	 6	 9301.jpg	 6.565476e+02	 22	 9.733949e+02	 220	 6.499197e+02	 98	 6.575644e+02	 666.67	 666.67	 53.00	 41	 0.25	 
n_213	 1	 6	 9373.jpg	 6.615476e+02	 22	 9.732348e+02	 220	 6.665823e+02	 98	 6.625811e+02	 666.67	 683.33	 52.00	 48	 0.26	 
n_213	 1	 6	 2683.jpg	 6.635477e+02	 22	 9.171561e+02	 220	 6.832490e+02	 98	 6.645811e+02	 666.67	 700.00	 50.00	 14	 0.27	 
n_213	 1	 6	 2456.jpg	 6.675477e+02	 11	 9.250609e+02	 110	 6.665816e+02	 98	 6.685812e+02	 683.33	 700.00	 12.00	 12	 0.68	 
n_213	 1	 6	 6370.jpg	 6.695477e+02	 11	 1.045024e+03	 1100	 6.832610e+02	 98	 6.705644e+02	 633.33	 700.00	 10.00	 22	 0.69	 
n_213	 1	 6	 6821.jpg	 6.725478e+02	 12	 999000	 120	 999000	 999	 6.735644e+02	 633.33	 700.00	 11.00	 27	 0.69	 
n_213	 1	 6	 9930.jpg	 6.775479e+02	 12	 999000	 120	 999000	 999	 6.785645e+02	 633.33	 700.00	 17.00	 60	 0.64	 
n_213	 1	 6	 9008.jpg	 6.795479e+02	 24	 999000	 240	 999000	 999	 6.805645e+02	 633.33	 700.00	 42.00	 34	 0.38	 
n_213	 1	 6	 9341.jpg	 6.815479e+02	 24	 999000	 240	 999000	 999	 6.825645e+02	 633.33	 700.00	 51.00	 46	 0.27	 
n_213	 1	 6	 9050.jpg	 6.855480e+02	 22	 1.020535e+03	 2200	 6.999102e+02	 98	 6.865646e+02	 633.33	 650.00	 44.00	 36	 0.36	 
n_213	 1	 6	 1111.jpg	 6.895480e+02	 24	 999000	 240	 999000	 999	 6.905646e+02	 633.33	 650.00	 57.00	 5	 0.20	 
n_213	 1	 6	 9622.jpg	 6.935481e+02	 11	 1.060243e+03	 1100	 6.332458e+02	 98	 6.945647e+02	 583.33	 650.00	 18.00	 57	 0.64	 
n_213	 1	 6	 6836.jpg	 6.955481e+02	 12	 999000	 120	 999000	 999	 6.965647e+02	 583.33	 650.00	 4.00	 28	 0.82	 
n_213	 1	 6	 9495.jpg	 6.975481e+02	 22	 8.681497e+02	 220	 6.499299e+02	 98	 6.985649e+02	 583.33	 666.67	 47.00	 54	 0.31	 
n_213	 1	 6	 1019.jpg	 6.995481e+02	 11	 8.601183e+02	 110	 5.832665e+02	 98	 7.005649e+02	 600.00	 666.67	 7.00	 4	 0.71	 
n_213	 1	 6	 1002.jpg	 7.015482e+02	 24	 999000	 240	 999000	 999	 7.025648e+02	 600.00	 666.67	 56.00	 3	 0.22	 
n_213	 1	 6	 9290.jpg	 7.075483e+02	 22	 9.078179e+02	 220	 6.665782e+02	 98	 7.085817e+02	 600.00	 683.33	 45.00	 38	 0.34	 
n_213	 1	 6	 9427.jpg	 7.105483e+02	 12	 999000	 120	 999000	 999	 7.115649e+02	 600.00	 683.33	 22.00	 52	 0.62	 
n_213	 1	 6	 7359.jpg	 7.125483e+02	 11	 8.197229e+02	 110	 5.999267e+02	 98	 7.135818e+02	 616.67	 683.33	 13.00	 31	 0.68	 
n_213	 1	 6	 9909.jpg	 7.145483e+02	 12	 999000	 120	 999000	 999	 7.155650e+02	 616.67	 683.33	 20.00	 59	 0.64	 
n_213	 1	 6	 1271.jpg	 7.175484e+02	 24	 999000	 240	 999000	 999	 7.185650e+02	 616.67	 683.33	 46.00	 6	 0.31	 
n_213	 1	 6	 9561.jpg	 7.195484e+02	 12	 999000	 120	 999000	 999	 7.205650e+02	 616.67	 683.33	 9.00	 55	 0.70	 
n_213	 1	 6	 1274.jpg	 7.215484e+02	 24	 999000	 240	 999000	 999	 7.225651e+02	 616.67	 683.33	 43.00	 7	 0.37	 
n_213	 1	 6	 8485.jpg	 7.235484e+02	 12	 999000	 120	 999000	 999	 7.245651e+02	 616.67	 683.33	 21.00	 33	 0.64	 
n_213	 1	 6	 9600.jpg	 7.265485e+02	 24	 999000	 240	 999000	 999	 7.275651e+02	 616.67	 683.33	 40.00	 56	 0.39	 
n_213	 1	 6	 2039.jpg	 7.285485e+02	 12	 999000	 120	 999000	 999	 7.295651e+02	 616.67	 683.33	 3.00	 9	 0.82	 
n_213	 1	 6	 1001.jpg	 7.305486e+02	 24	 999000	 240	 999000	 999	 7.315652e+02	 616.67	 683.33	 54.00	 2	 0.25	 
n_213	 1	 6	 9321.jpg	 7.325486e+02	 24	 999000	 240	 999000	 999	 7.335652e+02	 616.67	 683.33	 39.00	 42	 0.40	 
n_213	 1	 6	 9300.jpg	 7.345486e+02	 24	 999000	 240	 999000	 999	 7.355652e+02	 616.67	 683.33	 48.00	 40	 0.29	 
n_213	 1	 6	 6312.jpg	 7.405487e+02	 12	 999000	 120	 999000	 999	 7.415653e+02	 616.67	 683.33	 19.00	 21	 0.64	 
n_213	 1	 6	 9395.jpg	 7.435487e+02	 12	 999000	 120	 999000	 999	 7.445653e+02	 616.67	 683.33	 6.00	 50	 0.73	 
n_213	 1	 6	 9325.jpg	 7.475488e+02	 24	 999000	 240	 999000	 999	 7.485654e+02	 616.67	 683.33	 55.00	 44	 0.25	 
