subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_221	 1	 14	 1111.jpg	 1.645524e+03	 12	 999000	 120	 999000	 999	 1.646540e+03	 716.67	 716.67	 9.00	 5	 0.75	 
n_221	 1	 14	 9342.jpg	 1.647507e+03	 11	 9.685846e+02	 110	 7.165993e+02	 98	 1.648540e+03	 733.33	 716.67	 10.00	 47	 0.74	 
n_221	 1	 14	 8480.jpg	 1.651507e+03	 12	 999000	 120	 999000	 999	 1.652524e+03	 733.33	 716.67	 19.00	 32	 0.64	 
n_221	 1	 14	 9495.jpg	 1.654507e+03	 12	 999000	 120	 999000	 999	 1.655523e+03	 733.33	 716.67	 21.00	 54	 0.62	 
n_221	 1	 14	 7359.jpg	 1.656507e+03	 12	 999000	 120	 999000	 999	 1.657523e+03	 733.33	 716.67	 3.00	 31	 0.86	 
n_221	 1	 14	 2799.jpg	 1.659507e+03	 24	 999000	 240	 999000	 999	 1.660523e+03	 733.33	 716.67	 57.00	 16	 0.17	 
n_221	 1	 14	 9930.jpg	 1.663507e+03	 24	 999000	 240	 999000	 999	 1.664523e+03	 733.33	 716.67	 43.00	 60	 0.35	 
n_221	 1	 14	 9050.jpg	 1.667506e+03	 12	 999000	 120	 999000	 999	 1.668523e+03	 733.33	 716.67	 20.00	 36	 0.63	 
n_221	 1	 14	 9291.jpg	 1.669506e+03	 11	 9.692064e+02	 110	 7.332483e+02	 98	 1.670540e+03	 750.00	 716.67	 13.00	 39	 0.70	 
n_221	 1	 14	 1002.jpg	 1.674506e+03	 12	 999000	 120	 999000	 999	 1.675523e+03	 750.00	 716.67	 11.00	 3	 0.74	 
n_221	 1	 14	 9341.jpg	 1.676506e+03	 11	 9.772601e+02	 110	 7.497718e+02	 98	 1.677539e+03	 766.67	 716.67	 15.00	 46	 0.69	 
n_221	 1	 14	 9903.jpg	 1.678506e+03	 24	 999000	 240	 999000	 999	 1.679523e+03	 766.67	 716.67	 56.00	 58	 0.19	 
n_221	 1	 14	 2039.jpg	 1.684506e+03	 12	 999000	 120	 999000	 999	 1.685522e+03	 766.67	 716.67	 6.00	 9	 0.83	 
n_221	 1	 14	 9042.jpg	 1.686506e+03	 24	 999000	 240	 999000	 999	 1.687522e+03	 766.67	 716.67	 42.00	 35	 0.36	 
n_221	 1	 14	 1304.jpg	 1.688506e+03	 12	 999000	 120	 999000	 999	 1.689522e+03	 766.67	 716.67	 22.00	 8	 0.60	 
n_221	 1	 14	 2683.jpg	 1.690522e+03	 24	 999000	 240	 999000	 999	 1.691539e+03	 766.67	 716.67	 49.00	 14	 0.24	 
n_221	 1	 14	 6821.jpg	 1.694506e+03	 24	 999000	 240	 999000	 999	 1.695522e+03	 766.67	 716.67	 48.00	 27	 0.29	 
n_221	 1	 14	 6571.jpg	 1.698522e+03	 24	 999000	 240	 999000	 999	 1.699539e+03	 766.67	 716.67	 54.00	 26	 0.20	 
n_221	 1	 14	 9427.jpg	 1.701506e+03	 11	 1.001181e+03	 110	 7.656820e+02	 98	 1.702538e+03	 783.33	 716.67	 12.00	 52	 0.72	 
