subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_202	 2	 4	 9395.jpg	 3.684047e+02	 12	 999000	 120	 999000	 999	 3.694213e+02	 716.67	 716.67	 4.00	 50	 0.79	 
N_202	 2	 4	 9120.jpg	 3.734047e+02	 11	 9.420977e+02	 110	 7.165909e+02	 98	 3.744214e+02	 733.33	 716.67	 11.00	 37	 0.71	 
N_202	 2	 4	 9909.jpg	 3.754213e+02	 11	 1.085514e+03	 1100	 7.332962e+02	 98	 3.764380e+02	 683.33	 716.67	 9.00	 59	 0.74	 
N_202	 2	 4	 6838.jpg	 3.774058e+02	 12	 999000	 120	 999000	 999	 3.784213e+02	 683.33	 716.67	 12.00	 29	 0.70	 
N_202	 2	 4	 9291.jpg	 3.834060e+02	 12	 999000	 120	 999000	 999	 3.844213e+02	 683.33	 716.67	 22.00	 39	 0.57	 
N_202	 2	 4	 6836.jpg	 3.854058e+02	 12	 999000	 120	 999000	 999	 3.864213e+02	 683.33	 716.67	 18.00	 28	 0.61	 
N_202	 2	 4	 9322.jpg	 3.884059e+02	 24	 999000	 240	 999000	 999	 3.894213e+02	 683.33	 716.67	 57.00	 43	 0.23	 
N_202	 2	 4	 1000.jpg	 3.904058e+02	 24	 999000	 240	 999000	 999	 3.914213e+02	 683.33	 716.67	 42.00	 1	 0.37	 
N_202	 2	 4	 2799.jpg	 3.944059e+02	 12	 999000	 120	 999000	 999	 3.954212e+02	 683.33	 716.67	 15.00	 16	 0.64	 
N_202	 2	 4	 2205.jpg	 3.964058e+02	 24	 999000	 240	 999000	 999	 3.974212e+02	 683.33	 716.67	 55.00	 10	 0.24	 
N_202	 2	 4	 6571.jpg	 4.014059e+02	 12	 999000	 120	 999000	 999	 4.024212e+02	 683.33	 716.67	 6.00	 26	 0.75	 
N_202	 2	 4	 9390.jpg	 4.084059e+02	 24	 999000	 240	 999000	 999	 4.094212e+02	 683.33	 716.67	 53.00	 49	 0.25	 
N_202	 2	 4	 9321.jpg	 4.104057e+02	 24	 999000	 240	 999000	 999	 4.114212e+02	 683.33	 716.67	 58.00	 42	 0.19	 
N_202	 2	 4	 9042.jpg	 4.134058e+02	 24	 999000	 240	 999000	 999	 4.144212e+02	 683.33	 716.67	 50.00	 35	 0.30	 
N_202	 2	 4	 2457.jpg	 4.164057e+02	 12	 999000	 120	 999000	 999	 4.174211e+02	 683.33	 716.67	 10.00	 13	 0.73	 
N_202	 2	 4	 9008.jpg	 4.204058e+02	 24	 999000	 240	 999000	 999	 4.214211e+02	 683.33	 716.67	 39.00	 34	 0.43	 
N_202	 2	 4	 9600.jpg	 4.244058e+02	 12	 999000	 120	 999000	 999	 4.254211e+02	 683.33	 716.67	 5.00	 56	 0.79	 
N_202	 2	 4	 9903.jpg	 4.284212e+02	 24	 999000	 240	 999000	 999	 4.294378e+02	 683.33	 716.67	 47.00	 58	 0.32	 
N_202	 2	 4	 1002.jpg	 4.314211e+02	 22	 1.053534e+03	 2200	 7.166101e+02	 98	 4.324379e+02	 683.33	 666.67	 48.00	 3	 0.31	 
N_202	 2	 4	 9373.jpg	 4.374211e+02	 24	 999000	 240	 999000	 999	 4.384377e+02	 683.33	 666.67	 52.00	 48	 0.27	 
N_202	 2	 4	 1274.jpg	 4.394211e+02	 24	 999000	 240	 999000	 999	 4.404377e+02	 683.33	 666.67	 45.00	 7	 0.35	 
N_202	 2	 4	 7078.jpg	 4.424211e+02	 24	 999000	 240	 999000	 999	 4.434378e+02	 683.33	 666.67	 41.00	 30	 0.37	 
N_202	 2	 4	 1111.jpg	 4.444211e+02	 24	 999000	 240	 999000	 999	 4.454377e+02	 683.33	 666.67	 40.00	 5	 0.38	 
N_202	 2	 4	 6370.jpg	 4.464211e+02	 12	 999000	 120	 999000	 999	 4.474377e+02	 683.33	 666.67	 13.00	 22	 0.68	 
N_202	 2	 4	 9495.jpg	 4.484211e+02	 12	 1.015548e+02	 12	 999000	 98	 4.494377e+02	 683.33	 666.67	 7.00	 54	 0.75	 
N_202	 2	 4	 9301.jpg	 4.514210e+02	 22	 999000	 2	 6.666254e+02	 999	 4.524377e+02	 683.33	 616.67	 43.00	 41	 0.37	 
N_202	 2	 4	 2039.jpg	 4.554211e+02	 11	 999000	 1	 6.832564e+02	 999	 4.564543e+02	 633.33	 616.67	 14.00	 9	 0.65	 
N_202	 2	 4	 9300.jpg	 4.574210e+02	 22	 999000	 2	 6.166146e+02	 999	 4.584376e+02	 633.33	 566.67	 51.00	 40	 0.30	 
N_202	 2	 4	 9290.jpg	 4.594210e+02	 24	 999000	 240	 999000	 999	 4.604376e+02	 633.33	 566.67	 56.00	 38	 0.24	 
