subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_206	 2	 5	 1274.jpg	 6.410559e+02	 12	 999000	 120	 999000	 999	 6.420725e+02	 616.67	 616.67	 5.00	 7	 0.84	 
N_206	 2	 5	 9042.jpg	 6.440393e+02	 24	 999000	 240	 999000	 999	 6.450559e+02	 616.67	 616.67	 40.00	 35	 0.39	 
N_206	 2	 5	 1111.jpg	 6.480394e+02	 11	 999000	 1	 6.165859e+02	 999	 6.490727e+02	 566.67	 616.67	 8.00	 5	 0.80	 
N_206	 2	 5	 9322.jpg	 6.500394e+02	 12	 999000	 120	 999000	 999	 6.510560e+02	 566.67	 616.67	 12.00	 43	 0.76	 
N_206	 2	 5	 9427.jpg	 6.520394e+02	 22	 1.212091e+03	 2200	 6.166195e+02	 98	 6.530560e+02	 566.67	 566.67	 51.00	 52	 0.26	 
N_206	 2	 5	 6838.jpg	 6.560395e+02	 24	 999000	 240	 999000	 999	 6.570561e+02	 566.67	 566.67	 58.00	 29	 0.11	 
N_206	 2	 5	 9390.jpg	 6.580395e+02	 11	 8.519215e+02	 110	 5.666147e+02	 98	 6.590561e+02	 583.33	 566.67	 14.00	 49	 0.73	 
N_206	 2	 5	 2456.jpg	 6.630396e+02	 22	 8.437111e+02	 220	 5.665832e+02	 98	 6.640562e+02	 583.33	 583.33	 43.00	 12	 0.37	 
N_206	 2	 5	 6571.jpg	 6.650396e+02	 24	 999000	 240	 999000	 999	 6.660563e+02	 583.33	 583.33	 55.00	 26	 0.21	 
N_206	 2	 5	 2799.jpg	 6.680397e+02	 24	 999000	 240	 999000	 999	 6.690563e+02	 583.33	 583.33	 45.00	 16	 0.32	 
N_206	 2	 5	 1001.jpg	 6.710397e+02	 12	 999000	 120	 999000	 999	 6.720563e+02	 583.33	 583.33	 18.00	 2	 0.64	 
N_206	 2	 5	 9301.jpg	 6.750398e+02	 11	 8.993947e+02	 110	 5.832483e+02	 98	 6.760566e+02	 600.00	 583.33	 16.00	 41	 0.71	 
N_206	 2	 5	 3103.jpg	 6.780398e+02	 22	 9.712729e+02	 220	 5.832541e+02	 98	 6.790566e+02	 600.00	 600.00	 46.00	 17	 0.30	 
N_206	 2	 5	 6312.jpg	 6.800398e+02	 24	 999000	 240	 999000	 999	 6.810565e+02	 600.00	 600.00	 56.00	 21	 0.20	 
N_206	 2	 5	 2683.jpg	 6.830399e+02	 24	 999000	 240	 999000	 999	 6.840565e+02	 600.00	 600.00	 52.00	 14	 0.26	 
N_206	 2	 5	 9903.jpg	 6.870400e+02	 12	 999000	 120	 999000	 999	 6.880566e+02	 600.00	 600.00	 20.00	 58	 0.63	 
N_206	 2	 5	 6821.jpg	 6.900400e+02	 22	 8.909640e+02	 220	 5.999223e+02	 98	 6.910735e+02	 600.00	 616.67	 48.00	 27	 0.28	 
N_206	 2	 5	 9425.jpg	 6.920400e+02	 24	 999000	 240	 999000	 999	 6.930567e+02	 600.00	 616.67	 53.00	 51	 0.24	 
N_206	 2	 5	 9325.jpg	 6.940401e+02	 12	 999000	 120	 999000	 999	 6.950567e+02	 600.00	 616.67	 3.00	 44	 0.85	 
N_206	 2	 5	 9495.jpg	 6.990402e+02	 24	 999000	 240	 999000	 999	 7.000568e+02	 600.00	 616.67	 42.00	 54	 0.37	 
N_206	 2	 5	 9342.jpg	 7.030402e+02	 22	 8.905869e+02	 220	 6.165846e+02	 98	 7.040735e+02	 600.00	 633.33	 49.00	 47	 0.27	 
N_206	 2	 5	 2455.jpg	 7.070403e+02	 12	 999000	 120	 999000	 999	 7.080569e+02	 600.00	 633.33	 21.00	 11	 0.62	 
N_206	 2	 5	 9373.jpg	 7.130404e+02	 12	 999000	 120	 999000	 999	 7.140570e+02	 600.00	 633.33	 22.00	 48	 0.61	 
N_206	 2	 5	 9300.jpg	 7.150404e+02	 12	 999000	 120	 999000	 999	 7.160570e+02	 600.00	 633.33	 13.00	 40	 0.75	 
N_206	 2	 5	 9930.jpg	 7.170404e+02	 24	 999000	 240	 999000	 999	 7.180571e+02	 600.00	 633.33	 39.00	 60	 0.40	 
N_206	 2	 5	 9395.jpg	 7.190405e+02	 12	 999000	 120	 999000	 999	 7.200571e+02	 600.00	 633.33	 6.00	 50	 0.83	 
N_206	 2	 5	 3160.jpg	 7.210405e+02	 24	 999000	 240	 999000	 999	 7.220571e+02	 600.00	 633.33	 41.00	 18	 0.38	 
N_206	 2	 5	 7359.jpg	 7.250406e+02	 11	 9.059202e+02	 110	 5.999147e+02	 98	 7.260740e+02	 616.67	 633.33	 9.00	 31	 0.80	 
N_206	 2	 5	 6562.jpg	 7.270406e+02	 24	 999000	 240	 999000	 999	 7.280572e+02	 616.67	 633.33	 44.00	 24	 0.35	 
