subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_234	 2	 19	 9325.jpg	 2.458353e+03	 22	 6.493121e+02	 22	 9.166289e+02	 98	 2.459370e+03	 916.67	 916.67	 54.00	 44	 0.17	 
N_234	 2	 19	 1271.jpg	 2.460353e+03	 22	 5.373306e+02	 22	 9.165529e+02	 98	 2.461370e+03	 916.67	 916.67	 43.00	 6	 0.32	 
N_234	 2	 19	 9390.jpg	 2.464353e+03	 12	 999000	 120	 999000	 999	 2.465370e+03	 916.67	 916.67	 4.00	 49	 0.87	 
N_234	 2	 19	 6571.jpg	 2.467353e+03	 22	 5.614857e+02	 22	 9.165608e+02	 98	 2.468370e+03	 916.67	 916.67	 51.00	 26	 0.22	 
N_234	 2	 19	 9373.jpg	 2.469353e+03	 24	 999000	 240	 999000	 999	 2.470369e+03	 916.67	 916.67	 47.00	 48	 0.28	 
N_234	 2	 19	 9561.jpg	 2.472353e+03	 12	 999000	 120	 999000	 999	 2.473369e+03	 916.67	 916.67	 18.00	 55	 0.67	 
N_234	 2	 19	 9622.jpg	 2.476353e+03	 12	 999000	 120	 999000	 999	 2.477369e+03	 916.67	 916.67	 21.00	 57	 0.62	 
N_234	 2	 19	 2039.jpg	 2.480352e+03	 12	 999000	 120	 999000	 999	 2.481369e+03	 916.67	 916.67	 19.00	 9	 0.67	 
N_234	 2	 19	 9301.jpg	 2.482352e+03	 24	 999000	 240	 999000	 999	 2.483369e+03	 916.67	 916.67	 56.00	 41	 0.15	 
N_234	 2	 19	 6570.JPG	 2.487352e+03	 24	 999000	 240	 999000	 999	 2.488369e+03	 916.67	 916.67	 52.00	 25	 0.20	 
N_234	 2	 19	 9425.jpg	 2.489352e+03	 24	 999000	 240	 999000	 999	 2.490369e+03	 916.67	 916.67	 50.00	 51	 0.23	 
N_234	 2	 19	 6370.jpg	 2.491352e+03	 12	 999000	 120	 999000	 999	 2.492369e+03	 916.67	 916.67	 6.00	 22	 0.82	 
N_234	 2	 19	 1019.jpg	 2.497352e+03	 11	 5.303671e+02	 11	 9.165440e+02	 98	 2.498368e+03	 916.67	 916.67	 17.00	 4	 0.68	 
N_234	 2	 19	 9490.jpg	 2.499352e+03	 12	 999000	 120	 999000	 999	 2.500368e+03	 916.67	 916.67	 22.00	 53	 0.62	 
N_234	 2	 19	 9342.jpg	 2.501352e+03	 12	 999000	 120	 999000	 999	 2.502368e+03	 916.67	 916.67	 12.00	 47	 0.72	 
N_234	 2	 19	 1274.jpg	 2.503351e+03	 24	 999000	 240	 999000	 999	 2.504368e+03	 916.67	 916.67	 45.00	 7	 0.30	 
N_234	 2	 19	 8480.jpg	 2.507351e+03	 22	 5.786100e+02	 22	 9.165433e+02	 98	 2.508368e+03	 916.67	 916.67	 49.00	 32	 0.24	 
N_234	 2	 19	 3160.jpg	 2.511351e+03	 11	 4.347301e+02	 11	 9.165392e+02	 98	 2.512368e+03	 916.67	 916.67	 8.00	 18	 0.76	 
N_234	 2	 19	 9395.jpg	 2.514351e+03	 12	 999000	 120	 999000	 999	 2.515368e+03	 916.67	 916.67	 7.00	 50	 0.81	 
N_234	 2	 19	 2799.jpg	 2.518351e+03	 12	 999000	 120	 999000	 999	 2.519367e+03	 916.67	 916.67	 20.00	 16	 0.63	 
N_234	 2	 19	 9290.jpg	 2.521351e+03	 12	 999000	 120	 999000	 999	 2.522367e+03	 916.67	 916.67	 10.00	 38	 0.74	 
N_234	 2	 19	 9300.jpg	 2.523351e+03	 24	 999000	 240	 999000	 999	 2.524367e+03	 916.67	 916.67	 55.00	 40	 0.17	 
N_234	 2	 19	 9495.jpg	 2.527350e+03	 24	 999000	 240	 999000	 999	 2.528367e+03	 916.67	 916.67	 41.00	 54	 0.37	 
N_234	 2	 19	 1304.jpg	 2.529350e+03	 12	 999000	 120	 999000	 999	 2.530367e+03	 916.67	 916.67	 3.00	 8	 0.89	 
N_234	 2	 19	 6836.jpg	 2.531350e+03	 24	 999000	 240	 999000	 999	 2.532367e+03	 916.67	 916.67	 42.00	 28	 0.37	 
N_234	 2	 19	 7078.jpg	 2.535350e+03	 12	 999000	 120	 999000	 999	 2.536367e+03	 916.67	 916.67	 13.00	 30	 0.69	 
N_234	 2	 19	 9322.jpg	 2.537350e+03	 24	 999000	 240	 999000	 999	 2.538367e+03	 916.67	 916.67	 57.00	 43	 0.15	 
N_234	 2	 19	 9340.jpg	 2.541350e+03	 11	 5.955803e+02	 11	 9.165423e+02	 98	 2.542366e+03	 916.67	 916.67	 11.00	 45	 0.73	 
N_234	 2	 19	 9341.jpg	 2.545350e+03	 11	 6.117143e+02	 11	 9.165385e+02	 98	 2.546366e+03	 916.67	 916.67	 14.00	 46	 0.69	 
N_234	 2	 19	 9042.jpg	 2.548350e+03	 24	 999000	 240	 999000	 999	 2.549366e+03	 916.67	 916.67	 58.00	 35	 0.14	 
N_234	 2	 19	 2455.jpg	 2.554349e+03	 12	 999000	 120	 999000	 999	 2.555366e+03	 916.67	 916.67	 5.00	 11	 0.87	 
N_234	 2	 19	 6560.JPG	 2.556349e+03	 24	 999000	 240	 999000	 999	 2.557366e+03	 916.67	 916.67	 53.00	 23	 0.19	 
N_234	 2	 19	 6210.jpg	 2.560349e+03	 24	 999000	 240	 999000	 999	 2.561366e+03	 916.67	 916.67	 40.00	 19	 0.38	 
N_234	 2	 19	 9600.jpg	 2.562349e+03	 12	 999000	 120	 999000	 999	 2.563366e+03	 916.67	 916.67	 15.00	 56	 0.69	 
N_234	 2	 19	 1002.jpg	 2.564349e+03	 22	 7.483118e+02	 22	 9.165809e+02	 98	 2.565365e+03	 916.67	 916.67	 48.00	 3	 0.27	 
N_234	 2	 19	 9008.jpg	 2.566349e+03	 24	 999000	 240	 999000	 999	 2.567365e+03	 916.67	 916.67	 44.00	 34	 0.32	 
N_234	 2	 19	 9321.jpg	 2.571349e+03	 22	 7.084734e+02	 22	 9.165464e+02	 98	 2.572365e+03	 916.67	 916.67	 46.00	 42	 0.29	 
N_234	 2	 19	 8485.jpg	 2.573349e+03	 24	 999000	 240	 999000	 999	 2.574365e+03	 916.67	 916.67	 39.00	 33	 0.42	 
N_234	 2	 19	 2456.jpg	 2.575348e+03	 11	 5.485867e+02	 11	 9.165697e+02	 98	 2.576365e+03	 916.67	 916.67	 9.00	 12	 0.75	 
N_234	 2	 19	 9930.jpg	 2.578348e+03	 11	 8.126798e+02	 11	 9.165553e+02	 98	 2.579365e+03	 916.67	 916.67	 16.00	 60	 0.69	 
