subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_206	 2	 12	 9291.jpg	 1.688189e+03	 11	 1.016694e+03	 1100	 5.833407e+02	 98	 1.689206e+03	 533.33	 516.67	 17.00	 39	 0.70	 
N_206	 2	 12	 9622.jpg	 1.691189e+03	 24	 999000	 240	 999000	 999	 1.692206e+03	 533.33	 516.67	 50.00	 57	 0.26	 
N_206	 2	 12	 9342.jpg	 1.693189e+03	 22	 7.764668e+02	 220	 5.166305e+02	 98	 1.694206e+03	 533.33	 533.33	 49.00	 47	 0.27	 
N_206	 2	 12	 9427.jpg	 1.695206e+03	 22	 1.087717e+03	 2200	 5.332754e+02	 98	 1.696223e+03	 533.33	 483.33	 51.00	 52	 0.26	 
N_206	 2	 12	 9008.jpg	 1.697206e+03	 12	 999000	 120	 999000	 999	 1.698223e+03	 533.33	 483.33	 7.00	 34	 0.81	 
N_206	 2	 12	 9340.jpg	 1.700206e+03	 12	 999000	 120	 999000	 999	 1.701223e+03	 533.33	 483.33	 4.00	 45	 0.85	 
N_206	 2	 12	 2039.jpg	 1.702206e+03	 24	 999000	 240	 999000	 999	 1.703223e+03	 533.33	 483.33	 47.00	 9	 0.29	 
N_206	 2	 12	 2799.jpg	 1.706206e+03	 24	 999000	 240	 999000	 999	 1.707223e+03	 533.33	 483.33	 45.00	 16	 0.32	 
N_206	 2	 12	 9301.jpg	 1.708206e+03	 11	 7.753485e+02	 110	 5.332832e+02	 98	 1.709223e+03	 550.00	 483.33	 16.00	 41	 0.71	 
N_206	 2	 12	 1111.jpg	 1.713206e+03	 11	 8.871675e+02	 110	 5.499089e+02	 98	 1.714240e+03	 566.67	 483.33	 8.00	 5	 0.80	 
N_206	 2	 12	 7359.jpg	 1.715206e+03	 11	 9.591719e+02	 110	 5.666171e+02	 98	 1.716223e+03	 583.33	 483.33	 9.00	 31	 0.80	 
N_206	 2	 12	 3103.jpg	 1.719206e+03	 22	 7.590006e+02	 220	 4.832525e+02	 98	 1.720223e+03	 583.33	 500.00	 46.00	 17	 0.30	 
N_206	 2	 12	 6370.jpg	 1.721206e+03	 12	 999000	 120	 999000	 999	 1.722223e+03	 583.33	 500.00	 19.00	 22	 0.63	 
N_206	 2	 12	 9373.jpg	 1.724206e+03	 12	 999000	 120	 999000	 999	 1.725223e+03	 583.33	 500.00	 22.00	 48	 0.61	 
