subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_234	 2	 11	 1019.jpg	 1.386281e+03	 11	 5.913858e+02	 11	 7.499670e+02	 98	 1.387298e+03	 766.67	 750.00	 17.00	 4	 0.68	 
N_234	 2	 11	 9290.jpg	 1.389265e+03	 12	 999000	 120	 999000	 999	 1.390281e+03	 766.67	 750.00	 10.00	 38	 0.74	 
N_234	 2	 11	 6836.jpg	 1.391265e+03	 24	 999000	 240	 999000	 999	 1.392281e+03	 766.67	 750.00	 42.00	 28	 0.37	 
N_234	 2	 11	 6570.JPG	 1.393265e+03	 24	 999000	 240	 999000	 999	 1.394281e+03	 766.67	 750.00	 52.00	 25	 0.20	 
N_234	 2	 11	 1304.jpg	 1.395264e+03	 12	 999000	 120	 999000	 999	 1.396281e+03	 766.67	 750.00	 3.00	 8	 0.89	 
N_234	 2	 11	 1002.jpg	 1.398264e+03	 22	 6.883704e+02	 22	 7.498886e+02	 98	 1.399298e+03	 766.67	 766.67	 48.00	 3	 0.27	 
N_234	 2	 11	 7078.jpg	 1.400264e+03	 12	 999000	 120	 999000	 999	 1.401281e+03	 766.67	 766.67	 13.00	 30	 0.69	 
N_234	 2	 11	 9930.jpg	 1.404264e+03	 11	 8.005278e+02	 110	 7.665455e+02	 98	 1.405281e+03	 783.33	 766.67	 16.00	 60	 0.69	 
N_234	 2	 11	 9390.jpg	 1.406264e+03	 12	 999000	 120	 999000	 999	 1.407281e+03	 783.33	 766.67	 4.00	 49	 0.87	 
N_234	 2	 11	 9495.jpg	 1.411264e+03	 24	 999000	 240	 999000	 999	 1.412280e+03	 783.33	 766.67	 41.00	 54	 0.37	 
N_234	 2	 11	 1271.jpg	 1.413264e+03	 22	 6.808088e+02	 22	 7.665759e+02	 98	 1.414280e+03	 783.33	 783.33	 43.00	 6	 0.32	 
N_234	 2	 11	 1274.jpg	 1.417264e+03	 24	 999000	 240	 999000	 999	 1.418280e+03	 783.33	 783.33	 45.00	 7	 0.30	 
N_234	 2	 11	 9490.jpg	 1.419263e+03	 12	 999000	 120	 999000	 999	 1.420280e+03	 783.33	 783.33	 22.00	 53	 0.62	 
N_234	 2	 11	 9325.jpg	 1.422263e+03	 22	 7.210384e+02	 22	 7.832122e+02	 98	 1.423297e+03	 783.33	 800.00	 54.00	 44	 0.17	 
N_234	 2	 11	 6560.JPG	 1.427263e+03	 24	 999000	 240	 999000	 999	 1.428280e+03	 783.33	 800.00	 53.00	 23	 0.19	 
N_234	 2	 11	 9373.jpg	 1.429263e+03	 24	 999000	 240	 999000	 999	 1.430280e+03	 783.33	 800.00	 47.00	 48	 0.28	 
N_234	 2	 11	 3160.jpg	 1.431263e+03	 11	 6.653075e+02	 11	 7.832386e+02	 98	 1.432296e+03	 800.00	 800.00	 8.00	 18	 0.76	 
N_234	 2	 11	 2799.jpg	 1.435263e+03	 12	 999000	 120	 999000	 999	 1.436279e+03	 800.00	 800.00	 20.00	 16	 0.63	 
N_234	 2	 11	 9340.jpg	 1.439263e+03	 11	 8.415440e+02	 110	 7.998896e+02	 98	 1.440296e+03	 816.67	 800.00	 11.00	 45	 0.73	 
N_234	 2	 11	 9301.jpg	 1.443262e+03	 24	 999000	 240	 999000	 999	 1.444279e+03	 816.67	 800.00	 56.00	 41	 0.15	 
N_234	 2	 11	 9300.jpg	 1.445262e+03	 24	 999000	 240	 999000	 999	 1.446279e+03	 816.67	 800.00	 55.00	 40	 0.17	 
N_234	 2	 11	 8485.jpg	 1.447262e+03	 24	 999000	 240	 999000	 999	 1.448279e+03	 816.67	 800.00	 39.00	 33	 0.42	 
N_234	 2	 11	 9321.jpg	 1.449262e+03	 22	 7.778095e+02	 22	 7.999194e+02	 98	 1.450296e+03	 816.67	 816.67	 46.00	 42	 0.29	 
N_234	 2	 11	 9008.jpg	 1.451262e+03	 24	 999000	 240	 999000	 999	 1.452279e+03	 816.67	 816.67	 44.00	 34	 0.32	 
N_234	 2	 11	 9341.jpg	 1.457262e+03	 11	 7.939883e+02	 11	 8.165307e+02	 98	 1.458295e+03	 833.33	 816.67	 14.00	 46	 0.69	 
N_234	 2	 11	 9042.jpg	 1.460262e+03	 24	 999000	 240	 999000	 999	 1.461278e+03	 833.33	 816.67	 58.00	 35	 0.14	 
N_234	 2	 11	 2456.jpg	 1.462262e+03	 11	 6.422186e+02	 11	 8.332474e+02	 98	 1.463295e+03	 850.00	 816.67	 9.00	 12	 0.75	 
N_234	 2	 11	 9322.jpg	 1.464262e+03	 24	 999000	 240	 999000	 999	 1.465278e+03	 850.00	 816.67	 57.00	 43	 0.15	 
N_234	 2	 11	 9425.jpg	 1.467261e+03	 24	 999000	 240	 999000	 999	 1.468278e+03	 850.00	 816.67	 50.00	 51	 0.23	 
N_234	 2	 11	 6370.jpg	 1.469261e+03	 12	 999000	 120	 999000	 999	 1.470278e+03	 850.00	 816.67	 6.00	 22	 0.82	 
N_234	 2	 11	 9342.jpg	 1.471261e+03	 12	 999000	 120	 999000	 999	 1.472278e+03	 850.00	 816.67	 12.00	 47	 0.72	 
N_234	 2	 11	 6571.jpg	 1.473261e+03	 22	 6.024975e+02	 22	 8.165800e+02	 98	 1.474294e+03	 850.00	 833.33	 51.00	 26	 0.22	 
N_234	 2	 11	 9600.jpg	 1.476261e+03	 12	 999000	 120	 999000	 999	 1.477278e+03	 850.00	 833.33	 15.00	 56	 0.69	 
N_234	 2	 11	 9561.jpg	 1.478261e+03	 12	 999000	 120	 999000	 999	 1.479278e+03	 850.00	 833.33	 18.00	 55	 0.67	 
N_234	 2	 11	 9395.jpg	 1.480261e+03	 12	 999000	 120	 999000	 999	 1.481277e+03	 850.00	 833.33	 7.00	 50	 0.81	 
N_234	 2	 11	 9622.jpg	 1.482261e+03	 12	 999000	 120	 999000	 999	 1.483277e+03	 850.00	 833.33	 21.00	 57	 0.62	 
N_234	 2	 11	 8480.jpg	 1.484261e+03	 22	 8.347910e+02	 220	 8.332242e+02	 98	 1.485294e+03	 850.00	 850.00	 49.00	 32	 0.24	 
N_234	 2	 11	 2039.jpg	 1.490260e+03	 12	 999000	 120	 999000	 999	 1.491277e+03	 850.00	 850.00	 19.00	 9	 0.67	 
N_234	 2	 11	 6210.jpg	 1.493260e+03	 24	 999000	 240	 999000	 999	 1.494277e+03	 850.00	 850.00	 40.00	 19	 0.38	 
N_234	 2	 11	 2455.jpg	 1.497260e+03	 12	 999000	 120	 999000	 999	 1.498277e+03	 850.00	 850.00	 5.00	 11	 0.87	 
