subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_221	 1	 19	 9325.jpg	 2.286067e+03	 22	 9.787510e+02	 220	 7.499593e+02	 98	 2.287083e+03	 750.00	 766.67	 52.00	 44	 0.21	 
n_221	 1	 19	 9930.jpg	 2.291067e+03	 24	 999000	 240	 999000	 999	 2.292083e+03	 750.00	 766.67	 43.00	 60	 0.35	 
n_221	 1	 19	 2457.jpg	 2.293083e+03	 12	 999000	 120	 999000	 999	 2.294100e+03	 750.00	 766.67	 16.00	 13	 0.67	 
n_221	 1	 19	 1111.jpg	 2.295083e+03	 12	 999000	 120	 999000	 999	 2.296100e+03	 750.00	 766.67	 9.00	 5	 0.75	 
n_221	 1	 19	 9427.jpg	 2.301083e+03	 11	 9.704222e+02	 110	 7.498943e+02	 98	 2.302116e+03	 766.67	 766.67	 12.00	 52	 0.72	 
n_221	 1	 19	 1001.jpg	 2.303083e+03	 24	 999000	 240	 999000	 999	 2.304099e+03	 766.67	 766.67	 41.00	 2	 0.36	 
n_221	 1	 19	 2691.jpg	 2.306083e+03	 22	 1.010552e+03	 2200	 7.665594e+02	 98	 2.307099e+03	 766.67	 716.67	 44.00	 15	 0.33	 
n_221	 1	 19	 1002.jpg	 2.308083e+03	 12	 999000	 120	 999000	 999	 2.309099e+03	 766.67	 716.67	 11.00	 3	 0.74	 
n_221	 1	 19	 1304.jpg	 2.312083e+03	 12	 999000	 120	 999000	 999	 2.313099e+03	 766.67	 716.67	 22.00	 8	 0.60	 
n_221	 1	 19	 9291.jpg	 2.314082e+03	 11	 1.010795e+03	 1100	 7.665594e+02	 98	 2.315099e+03	 716.67	 716.67	 13.00	 39	 0.70	 
n_221	 1	 19	 8480.jpg	 2.319082e+03	 12	 999000	 120	 999000	 999	 2.320099e+03	 716.67	 716.67	 19.00	 32	 0.64	 
n_221	 1	 19	 9042.jpg	 2.326082e+03	 24	 999000	 240	 999000	 999	 2.327099e+03	 716.67	 716.67	 42.00	 35	 0.36	 
n_221	 1	 19	 2683.jpg	 2.328082e+03	 24	 999000	 240	 999000	 999	 2.329098e+03	 716.67	 716.67	 49.00	 14	 0.24	 
n_221	 1	 19	 6821.jpg	 2.331082e+03	 24	 999000	 240	 999000	 999	 2.332098e+03	 716.67	 716.67	 48.00	 27	 0.29	 
n_221	 1	 19	 9495.jpg	 2.334082e+03	 12	 999000	 120	 999000	 999	 2.335098e+03	 716.67	 716.67	 21.00	 54	 0.62	 
n_221	 1	 19	 9622.jpg	 2.338082e+03	 22	 9.634317e+02	 220	 7.165490e+02	 98	 2.339115e+03	 716.67	 733.33	 47.00	 57	 0.29	 
n_221	 1	 19	 2456.jpg	 2.342081e+03	 24	 999000	 240	 999000	 999	 2.343098e+03	 716.67	 733.33	 39.00	 12	 0.39	 
n_221	 1	 19	 6570.JPG	 2.346081e+03	 22	 9.636373e+02	 220	 7.332117e+02	 98	 2.347115e+03	 716.67	 750.00	 53.00	 25	 0.20	 
n_221	 1	 19	 1271.jpg	 2.349081e+03	 12	 999000	 120	 999000	 999	 2.350098e+03	 716.67	 750.00	 5.00	 6	 0.84	 
n_221	 1	 19	 2799.jpg	 2.355081e+03	 24	 6.838378e+02	 24	 999000	 98	 2.356097e+03	 716.67	 750.00	 57.00	 16	 0.17	 
n_221	 1	 19	 6562.jpg	 2.357081e+03	 12	 999000	 120	 999000	 999	 2.358097e+03	 716.67	 750.00	 17.00	 24	 0.66	 
n_221	 1	 19	 6312.jpg	 2.360081e+03	 22	 9.639963e+02	 220	 7.498816e+02	 98	 2.361114e+03	 716.67	 766.67	 45.00	 21	 0.31	 
n_221	 1	 19	 9120.jpg	 2.362081e+03	 24	 999000	 240	 999000	 999	 2.363097e+03	 716.67	 766.67	 58.00	 37	 0.15	 
n_221	 1	 19	 9373.jpg	 2.364081e+03	 12	 999000	 120	 999000	 999	 2.365097e+03	 716.67	 766.67	 14.00	 48	 0.70	 
n_221	 1	 19	 9909.jpg	 2.366081e+03	 24	 999000	 240	 999000	 999	 2.367097e+03	 716.67	 766.67	 46.00	 59	 0.31	 
n_221	 1	 19	 9600.jpg	 2.369080e+03	 22	 9.882897e+02	 220	 7.665601e+02	 98	 2.370097e+03	 716.67	 783.33	 50.00	 56	 0.23	 
n_221	 1	 19	 2039.jpg	 2.373080e+03	 12	 999000	 120	 999000	 999	 2.374097e+03	 716.67	 783.33	 6.00	 9	 0.83	 
n_221	 1	 19	 6242.jpg	 2.375080e+03	 24	 999000	 240	 999000	 999	 2.376097e+03	 716.67	 783.33	 40.00	 20	 0.37	 
n_221	 1	 19	 9903.jpg	 2.377080e+03	 24	 999000	 240	 999000	 999	 2.378097e+03	 716.67	 783.33	 56.00	 58	 0.19	 
n_221	 1	 19	 9050.jpg	 2.379080e+03	 12	 999000	 120	 999000	 999	 2.380097e+03	 716.67	 783.33	 20.00	 36	 0.63	 
n_221	 1	 19	 9290.jpg	 2.381080e+03	 11	 9.566239e+02	 110	 7.165657e+02	 98	 2.382113e+03	 733.33	 783.33	 7.00	 38	 0.79	 
n_221	 1	 19	 7359.jpg	 2.383080e+03	 12	 999000	 120	 999000	 999	 2.384096e+03	 733.33	 783.33	 3.00	 31	 0.86	 
n_221	 1	 19	 7078.jpg	 2.387080e+03	 12	 999000	 120	 999000	 999	 2.388096e+03	 733.33	 783.33	 4.00	 30	 0.85	 
n_221	 1	 19	 9395.jpg	 2.391080e+03	 12	 999000	 120	 999000	 999	 2.392096e+03	 733.33	 783.33	 8.00	 50	 0.79	 
n_221	 1	 19	 6571.jpg	 2.393079e+03	 24	 999000	 240	 999000	 999	 2.394096e+03	 733.33	 783.33	 54.00	 26	 0.20	 
n_221	 1	 19	 1274.jpg	 2.395079e+03	 11	 9.409549e+02	 110	 7.332161e+02	 98	 2.396113e+03	 750.00	 783.33	 18.00	 7	 0.65	 
n_221	 1	 19	 9342.jpg	 2.397079e+03	 11	 1.037069e+03	 1100	 7.498997e+02	 98	 2.398113e+03	 700.00	 783.33	 10.00	 47	 0.74	 
n_221	 1	 19	 9341.jpg	 2.399079e+03	 11	 9.251285e+02	 110	 6.999099e+02	 98	 2.400096e+03	 716.67	 783.33	 15.00	 46	 0.69	 
n_221	 1	 19	 6210.jpg	 2.405079e+03	 24	 999000	 240	 999000	 999	 2.406096e+03	 716.67	 783.33	 55.00	 19	 0.19	 
n_221	 1	 19	 6836.jpg	 2.407079e+03	 24	 999000	 240	 999000	 999	 2.408096e+03	 716.67	 783.33	 51.00	 28	 0.22	 
