subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_219	 1	 19	 6560.JPG	 2.563444e+03	 24	 999000	 240	 999000	 999	 2.566461e+03	 750.00	 750.00	 39.00	 23	 0.38	 
n_219	 1	 19	 1274.jpg	 2.568428e+03	 11	 9.197897e+02	 110	 7.499386e+02	 98	 2.569444e+03	 766.67	 750.00	 12.00	 7	 0.73	 
n_219	 1	 19	 9373.jpg	 2.570428e+03	 24	 999000	 240	 999000	 999	 2.571444e+03	 766.67	 750.00	 56.00	 48	 0.15	 
n_219	 1	 19	 9561.jpg	 2.572428e+03	 24	 999000	 240	 999000	 999	 2.573444e+03	 766.67	 750.00	 48.00	 55	 0.27	 
n_219	 1	 19	 1111.jpg	 2.578428e+03	 24	 999000	 240	 999000	 999	 2.579444e+03	 766.67	 750.00	 46.00	 5	 0.31	 
n_219	 1	 19	 2039.jpg	 2.580428e+03	 12	 999000	 120	 999000	 999	 2.581445e+03	 766.67	 750.00	 4.00	 9	 0.83	 
n_219	 1	 19	 9050.jpg	 2.583428e+03	 11	 7.994143e+02	 110	 7.665832e+02	 98	 2.586445e+03	 783.33	 750.00	 10.00	 36	 0.74	 
n_219	 1	 19	 2457.jpg	 2.586961e+03	 11	 1.026030e+03	 1100	 7.833014e+02	 98	 2.587978e+03	 733.33	 750.00	 18.00	 13	 0.69	 
n_219	 1	 19	 9427.jpg	 2.589428e+03	 24	 999000	 240	 999000	 999	 2.590445e+03	 733.33	 750.00	 41.00	 52	 0.36	 
n_219	 1	 19	 8485.jpg	 2.591428e+03	 24	 999000	 240	 999000	 999	 2.592445e+03	 733.33	 750.00	 43.00	 33	 0.32	 
n_219	 1	 19	 6370.jpg	 2.596428e+03	 22	 1.094970e+03	 2200	 7.499290e+02	 98	 2.597462e+03	 733.33	 700.00	 53.00	 22	 0.21	 
n_219	 1	 19	 2455.jpg	 2.603428e+03	 12	 999000	 120	 999000	 999	 2.604445e+03	 733.33	 700.00	 20.00	 11	 0.66	 
n_219	 1	 19	 9291.jpg	 2.605428e+03	 12	 999000	 120	 999000	 999	 2.606445e+03	 733.33	 700.00	 8.00	 39	 0.75	 
n_219	 1	 19	 9300.jpg	 2.608428e+03	 24	 999000	 240	 999000	 999	 2.609445e+03	 733.33	 700.00	 55.00	 40	 0.18	 
n_219	 1	 19	 1304.jpg	 2.611429e+03	 12	 999000	 120	 999000	 999	 2.612445e+03	 733.33	 700.00	 6.00	 8	 0.80	 
n_219	 1	 19	 2456.jpg	 2.615429e+03	 11	 7.664436e+02	 110	 7.332601e+02	 98	 2.616445e+03	 750.00	 700.00	 13.00	 12	 0.72	 
n_219	 1	 19	 6570.JPG	 2.619429e+03	 24	 999000	 240	 999000	 999	 2.620445e+03	 750.00	 700.00	 54.00	 25	 0.18	 
n_219	 1	 19	 1271.jpg	 2.623429e+03	 22	 9.182054e+02	 220	 6.999345e+02	 98	 2.624445e+03	 750.00	 716.67	 45.00	 6	 0.31	 
n_219	 1	 19	 6210.jpg	 2.626429e+03	 12	 999000	 120	 999000	 999	 2.627446e+03	 750.00	 716.67	 9.00	 19	 0.75	 
n_219	 1	 19	 6821.jpg	 2.632429e+03	 12	 999000	 120	 999000	 999	 2.633446e+03	 750.00	 716.67	 14.00	 27	 0.71	 
n_219	 1	 19	 6836.jpg	 2.634429e+03	 12	 999000	 120	 999000	 999	 2.635446e+03	 750.00	 716.67	 5.00	 28	 0.83	 
