subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_221	 1	 4	 9495.jpg	 4.097196e+02	 12	 999000	 120	 999000	 999	 4.107362e+02	 650.00	 583.33	 21.00	 54	 0.62	 
n_221	 1	 4	 6821.jpg	 4.147361e+02	 24	 999000	 240	 999000	 999	 4.157527e+02	 650.00	 583.33	 48.00	 27	 0.29	 
n_221	 1	 4	 1304.jpg	 4.167360e+02	 12	 999000	 120	 999000	 999	 4.177526e+02	 650.00	 583.33	 22.00	 8	 0.60	 
n_221	 1	 4	 6836.jpg	 4.187359e+02	 24	 999000	 240	 999000	 999	 4.197525e+02	 650.00	 583.33	 51.00	 28	 0.22	 
n_221	 1	 4	 1111.jpg	 4.247358e+02	 12	 999000	 120	 999000	 999	 4.257523e+02	 650.00	 583.33	 9.00	 5	 0.75	 
n_221	 1	 4	 9622.jpg	 4.267356e+02	 22	 9.201219e+02	 220	 5.832825e+02	 98	 4.277524e+02	 650.00	 600.00	 47.00	 57	 0.29	 
n_221	 1	 4	 9903.jpg	 4.297356e+02	 24	 999000	 240	 999000	 999	 4.307521e+02	 650.00	 600.00	 56.00	 58	 0.19	 
n_221	 1	 4	 9120.jpg	 4.317354e+02	 24	 999000	 240	 999000	 999	 4.327521e+02	 650.00	 600.00	 58.00	 37	 0.15	 
n_221	 1	 4	 7078.jpg	 4.357354e+02	 12	 999000	 120	 999000	 999	 4.367519e+02	 650.00	 600.00	 4.00	 30	 0.85	 
n_221	 1	 4	 6562.jpg	 4.377352e+02	 12	 999000	 120	 999000	 999	 4.387518e+02	 650.00	 600.00	 17.00	 24	 0.66	 
n_221	 1	 4	 9600.jpg	 4.427351e+02	 22	 9.044759e+02	 220	 5.998894e+02	 98	 4.437684e+02	 650.00	 616.67	 50.00	 56	 0.23	 
n_221	 1	 4	 2456.jpg	 4.497348e+02	 24	 999000	 240	 999000	 999	 4.507514e+02	 650.00	 616.67	 39.00	 12	 0.39	 
n_221	 1	 4	 1274.jpg	 4.517347e+02	 11	 9.287731e+02	 110	 6.499409e+02	 98	 4.527514e+02	 666.67	 616.67	 18.00	 7	 0.65	 
n_221	 1	 4	 7359.jpg	 4.547346e+02	 12	 999000	 120	 999000	 999	 4.557512e+02	 666.67	 616.67	 3.00	 31	 0.86	 
n_221	 1	 4	 8480.jpg	 4.577345e+02	 12	 999000	 120	 999000	 999	 4.587511e+02	 666.67	 616.67	 19.00	 32	 0.64	 
n_221	 1	 4	 9050.jpg	 4.617344e+02	 12	 999000	 120	 999000	 999	 4.627509e+02	 666.67	 616.67	 20.00	 36	 0.63	 
n_221	 1	 4	 9427.jpg	 4.657342e+02	 11	 9.611479e+02	 110	 6.665721e+02	 98	 4.667676e+02	 683.33	 616.67	 12.00	 52	 0.72	 
n_221	 1	 4	 9325.jpg	 4.697341e+02	 22	 8.652121e+02	 220	 6.165696e+02	 98	 4.707673e+02	 683.33	 633.33	 52.00	 44	 0.21	 
n_221	 1	 4	 9395.jpg	 4.727340e+02	 12	 999000	 120	 999000	 999	 4.737505e+02	 683.33	 633.33	 8.00	 50	 0.79	 
n_221	 1	 4	 6210.jpg	 4.787338e+02	 24	 999000	 240	 999000	 999	 4.797503e+02	 683.33	 633.33	 55.00	 19	 0.19	 
n_221	 1	 4	 1001.jpg	 4.807336e+02	 24	 999000	 240	 999000	 999	 4.817502e+02	 683.33	 633.33	 41.00	 2	 0.36	 
n_221	 1	 4	 2457.jpg	 4.837336e+02	 12	 999000	 120	 999000	 999	 4.847501e+02	 683.33	 633.33	 16.00	 13	 0.67	 
n_221	 1	 4	 2039.jpg	 4.857335e+02	 12	 999000	 120	 999000	 999	 4.867501e+02	 683.33	 633.33	 6.00	 9	 0.83	 
n_221	 1	 4	 1271.jpg	 4.877334e+02	 12	 999000	 120	 999000	 999	 4.887500e+02	 683.33	 633.33	 5.00	 6	 0.84	 
n_221	 1	 4	 6571.jpg	 4.897333e+02	 24	 999000	 240	 999000	 999	 4.907499e+02	 683.33	 633.33	 54.00	 26	 0.20	 
