subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_209	 1	 20	 6560.JPG	 2.713690e+03	 12	 999000	 120	 999000	 999	 2.714706e+03	 716.67	 716.67	 8.00	 23	 0.73	 
n_209	 1	 20	 1001.jpg	 2.718673e+03	 24	 999000	 240	 999000	 999	 2.719690e+03	 716.67	 716.67	 55.00	 2	 0.22	 
n_209	 1	 20	 6821.jpg	 2.720673e+03	 12	 999000	 120	 999000	 999	 2.721690e+03	 716.67	 716.67	 6.00	 27	 0.74	 
n_209	 1	 20	 6838.jpg	 2.722673e+03	 11	 8.722095e+02	 110	 7.166273e+02	 98	 2.723690e+03	 733.33	 716.67	 18.00	 29	 0.64	 
n_209	 1	 20	 8480.jpg	 2.728673e+03	 22	 6.880415e+02	 22	 7.166027e+02	 98	 2.729690e+03	 733.33	 733.33	 53.00	 32	 0.24	 
n_209	 1	 20	 1002.jpg	 2.730673e+03	 22	 9.839946e+02	 220	 7.332815e+02	 98	 2.731690e+03	 733.33	 750.00	 44.00	 3	 0.38	 
n_209	 1	 20	 9342.jpg	 2.733673e+03	 12	 999000	 120	 999000	 999	 2.734690e+03	 733.33	 750.00	 22.00	 47	 0.60	 
n_209	 1	 20	 2691.jpg	 2.735673e+03	 24	 999000	 240	 999000	 999	 2.736690e+03	 733.33	 750.00	 43.00	 15	 0.40	 
n_209	 1	 20	 9600.jpg	 2.739673e+03	 11	 9.677169e+02	 110	 7.332613e+02	 98	 2.740690e+03	 750.00	 750.00	 10.00	 56	 0.67	 
n_209	 1	 20	 9301.jpg	 2.741673e+03	 22	 1.247672e+03	 2200	 7.499538e+02	 98	 2.742690e+03	 750.00	 700.00	 52.00	 41	 0.25	 
n_209	 1	 20	 9930.jpg	 2.746674e+03	 12	 999000	 120	 999000	 999	 2.747690e+03	 750.00	 700.00	 14.00	 60	 0.66	 
n_209	 1	 20	 2455.jpg	 2.753674e+03	 12	 999000	 120	 999000	 999	 2.754690e+03	 750.00	 700.00	 17.00	 11	 0.64	 
n_209	 1	 20	 9490.jpg	 2.755674e+03	 24	 999000	 240	 999000	 999	 2.756690e+03	 750.00	 700.00	 51.00	 53	 0.26	 
n_209	 1	 20	 9903.jpg	 2.758674e+03	 24	 999000	 240	 999000	 999	 2.759690e+03	 750.00	 700.00	 40.00	 58	 0.42	 
n_209	 1	 20	 3103.jpg	 2.761674e+03	 11	 1.111068e+03	 1100	 7.499312e+02	 98	 2.762691e+03	 700.00	 700.00	 12.00	 17	 0.67	 
n_209	 1	 20	 9042.jpg	 2.765674e+03	 24	 999000	 240	 999000	 999	 2.766691e+03	 700.00	 700.00	 56.00	 35	 0.16	 
n_209	 1	 20	 9427.jpg	 2.769674e+03	 12	 999000	 120	 999000	 999	 2.770691e+03	 700.00	 700.00	 16.00	 52	 0.64	 
n_209	 1	 20	 9909.jpg	 2.773674e+03	 11	 9.426336e+02	 110	 6.999157e+02	 98	 2.774691e+03	 716.67	 700.00	 13.00	 59	 0.66	 
n_209	 1	 20	 9325.jpg	 2.776674e+03	 24	 999000	 240	 999000	 999	 2.777691e+03	 716.67	 700.00	 48.00	 44	 0.29	 
n_209	 1	 20	 6312.jpg	 2.782674e+03	 12	 999000	 120	 999000	 999	 2.783691e+03	 716.67	 700.00	 21.00	 21	 0.62	 
n_209	 1	 20	 6570.JPG	 2.784674e+03	 22	 9.503520e+02	 220	 6.999451e+02	 98	 2.785691e+03	 716.67	 716.67	 47.00	 25	 0.32	 
n_209	 1	 20	 9120.jpg	 2.787674e+03	 22	 9.982422e+02	 220	 7.165928e+02	 98	 2.788691e+03	 716.67	 733.33	 45.00	 37	 0.35	 
n_209	 1	 20	 2456.jpg	 2.789674e+03	 12	 999000	 120	 999000	 999	 2.790691e+03	 716.67	 733.33	 4.00	 12	 0.81	 
n_209	 1	 20	 1304.jpg	 2.791674e+03	 24	 999000	 240	 999000	 999	 2.792691e+03	 716.67	 733.33	 42.00	 8	 0.41	 
n_209	 1	 20	 9495.jpg	 2.793675e+03	 12	 999000	 120	 999000	 999	 2.794691e+03	 716.67	 733.33	 19.00	 54	 0.63	 
n_209	 1	 20	 9300.jpg	 2.796675e+03	 24	 999000	 240	 999000	 999	 2.797691e+03	 716.67	 733.33	 58.00	 40	 0.12	 
n_209	 1	 20	 2799.jpg	 2.800675e+03	 11	 1.237844e+03	 1100	 7.165849e+02	 98	 2.801691e+03	 666.67	 733.33	 7.00	 16	 0.73	 
n_209	 1	 20	 9395.jpg	 2.802675e+03	 11	 7.657956e+02	 110	 6.666169e+02	 98	 2.803691e+03	 683.33	 733.33	 15.00	 50	 0.65	 
n_209	 1	 20	 6242.jpg	 2.804675e+03	 24	 999000	 240	 999000	 999	 2.805691e+03	 683.33	 733.33	 41.00	 20	 0.41	 
n_209	 1	 20	 1000.jpg	 2.806675e+03	 24	 999000	 240	 999000	 999	 2.807691e+03	 683.33	 733.33	 57.00	 1	 0.13	 
n_209	 1	 20	 2205.jpg	 2.808675e+03	 12	 999000	 120	 999000	 999	 2.809691e+03	 683.33	 733.33	 5.00	 10	 0.78	 
n_209	 1	 20	 7359.jpg	 2.810675e+03	 24	 999000	 240	 999000	 999	 2.811692e+03	 683.33	 733.33	 54.00	 31	 0.23	 
n_209	 1	 20	 7078.jpg	 2.814675e+03	 24	 999000	 240	 999000	 999	 2.815692e+03	 683.33	 733.33	 39.00	 30	 0.42	 
n_209	 1	 20	 6571.jpg	 2.818675e+03	 24	 999000	 240	 999000	 999	 2.819692e+03	 683.33	 733.33	 46.00	 26	 0.34	 
n_209	 1	 20	 2457.jpg	 2.820675e+03	 12	 999000	 120	 999000	 999	 2.821692e+03	 683.33	 733.33	 3.00	 13	 0.82	 
n_209	 1	 20	 1274.jpg	 2.822675e+03	 12	 999000	 120	 999000	 999	 2.823692e+03	 683.33	 733.33	 11.00	 7	 0.67	 
n_209	 1	 20	 3160.jpg	 2.824675e+03	 24	 999000	 240	 999000	 999	 2.825692e+03	 683.33	 733.33	 49.00	 18	 0.29	 
n_209	 1	 20	 9340.jpg	 2.826675e+03	 22	 9.571399e+02	 220	 7.332921e+02	 98	 2.827692e+03	 683.33	 750.00	 50.00	 45	 0.28	 
n_209	 1	 20	 9561.jpg	 2.832675e+03	 12	 999000	 120	 999000	 999	 2.833692e+03	 683.33	 750.00	 9.00	 55	 0.71	 
n_209	 1	 20	 9390.jpg	 2.834675e+03	 12	 999000	 120	 999000	 999	 2.838692e+03	 683.33	 750.00	 20.00	 49	 0.62	 
