subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_208	 2	 3	 9373.jpg	 2.787445e+02	 22	 1.007496e+03	 220	 6.832534e+02	 98	 2.797778e+02	 616.67	 700.00	 46.00	 48	 0.25	 
n_208	 2	 3	 9340.jpg	 2.807445e+02	 24	 999000	 240	 999000	 999	 2.817611e+02	 616.67	 700.00	 39.00	 45	 0.41	 
n_208	 2	 3	 2683.jpg	 2.847445e+02	 12	 999000	 120	 999000	 999	 2.857610e+02	 616.67	 700.00	 15.00	 14	 0.71	 
n_208	 2	 3	 9120.jpg	 2.877444e+02	 12	 999000	 120	 999000	 999	 2.887610e+02	 616.67	 700.00	 21.00	 37	 0.66	 
n_208	 2	 3	 2455.jpg	 2.897444e+02	 12	 999000	 120	 999000	 999	 2.927612e+02	 616.67	 700.00	 13.00	 11	 0.72	 
n_208	 2	 3	 9008.jpg	 2.932776e+02	 24	 999000	 240	 999000	 999	 2.942943e+02	 616.67	 700.00	 58.00	 34	 0.08	 
n_208	 2	 3	 9325.jpg	 2.967443e+02	 24	 999000	 240	 999000	 999	 2.977609e+02	 616.67	 700.00	 56.00	 44	 0.15	 
n_208	 2	 3	 9322.jpg	 3.007443e+02	 24	 999000	 240	 999000	 999	 3.017608e+02	 616.67	 700.00	 57.00	 43	 0.14	 
n_208	 2	 3	 1304.jpg	 3.027442e+02	 12	 999000	 120	 999000	 999	 3.037608e+02	 616.67	 700.00	 7.00	 8	 0.80	 
n_208	 2	 3	 7078.jpg	 3.077441e+02	 22	 1.015523e+03	 2200	 6.999366e+02	 98	 3.087608e+02	 616.67	 650.00	 43.00	 30	 0.32	 
n_208	 2	 3	 9425.jpg	 3.097441e+02	 12	 999000	 120	 999000	 999	 3.107608e+02	 616.67	 650.00	 4.00	 51	 0.83	 
n_208	 2	 3	 3160.jpg	 3.117441e+02	 24	 999000	 240	 999000	 999	 3.127607e+02	 616.67	 650.00	 52.00	 18	 0.23	 
n_208	 2	 3	 9291.jpg	 3.177440e+02	 24	 999000	 240	 999000	 999	 3.187607e+02	 616.67	 650.00	 40.00	 39	 0.41	 
n_208	 2	 3	 1111.jpg	 3.197440e+02	 24	 999000	 240	 999000	 999	 3.207606e+02	 616.67	 650.00	 53.00	 5	 0.19	 
n_208	 2	 3	 9342.jpg	 3.217440e+02	 24	 999000	 240	 999000	 999	 3.227606e+02	 616.67	 650.00	 41.00	 47	 0.35	 
n_208	 2	 3	 6571.jpg	 3.237439e+02	 11	 9.834951e+02	 110	 6.165880e+02	 98	 3.247772e+02	 633.33	 650.00	 17.00	 26	 0.69	 
n_208	 2	 3	 9321.jpg	 3.277439e+02	 24	 999000	 240	 999000	 999	 3.287605e+02	 633.33	 650.00	 44.00	 42	 0.31	 
