subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_205	 1	 5	 6571.jpg	 5.324671e+02	 24	 999000	 240	 999000	 999	 5.334838e+02	 550.00	 550.00	 54.00	 26	 0.21	 
n_205	 1	 5	 6570.JPG	 5.344671e+02	 22	 8.369163e+02	 220	 5.499606e+02	 98	 5.354838e+02	 550.00	 566.67	 44.00	 25	 0.29	 
n_205	 1	 5	 2205.jpg	 5.384671e+02	 11	 8.368673e+02	 110	 5.499062e+02	 98	 5.395004e+02	 566.67	 566.67	 12.00	 10	 0.76	 
n_205	 1	 5	 6242.jpg	 5.414671e+02	 24	 999000	 240	 999000	 999	 5.424837e+02	 566.67	 566.67	 43.00	 20	 0.31	 
n_205	 1	 5	 1001.jpg	 5.434670e+02	 11	 9.089311e+02	 110	 5.666309e+02	 98	 5.444837e+02	 583.33	 566.67	 18.00	 2	 0.65	 
n_205	 1	 5	 1111.jpg	 5.464671e+02	 12	 999000	 120	 999000	 999	 5.474837e+02	 583.33	 566.67	 22.00	 5	 0.61	 
n_205	 1	 5	 1304.jpg	 5.504670e+02	 24	 999000	 240	 999000	 999	 5.514837e+02	 583.33	 566.67	 41.00	 8	 0.33	 
n_205	 1	 5	 2456.jpg	 5.544684e+02	 12	 999000	 120	 999000	 999	 5.554836e+02	 583.33	 566.67	 17.00	 12	 0.66	 
n_205	 1	 5	 9909.jpg	 5.564670e+02	 11	 8.688539e+02	 110	 5.832485e+02	 98	 5.575003e+02	 600.00	 566.67	 15.00	 59	 0.70	 
n_205	 1	 5	 1019.jpg	 5.614669e+02	 12	 999000	 120	 999000	 999	 5.624836e+02	 600.00	 566.67	 6.00	 4	 0.86	 
n_205	 1	 5	 1271.jpg	 5.634669e+02	 12	 999000	 120	 999000	 999	 5.644837e+02	 600.00	 566.67	 8.00	 6	 0.84	 
n_205	 1	 5	 2455.jpg	 5.654669e+02	 12	 999000	 120	 999000	 999	 5.664836e+02	 600.00	 566.67	 11.00	 11	 0.77	 
n_205	 1	 5	 2683.jpg	 5.714669e+02	 24	 999000	 240	 999000	 999	 5.724835e+02	 600.00	 566.67	 49.00	 14	 0.27	 
n_205	 1	 5	 9390.jpg	 5.734668e+02	 12	 999000	 120	 999000	 999	 5.744835e+02	 600.00	 566.67	 5.00	 49	 0.86	 
n_205	 1	 5	 6312.jpg	 5.754669e+02	 24	 999000	 240	 999000	 999	 5.764835e+02	 600.00	 566.67	 51.00	 21	 0.24	 
n_205	 1	 5	 9395.jpg	 5.774668e+02	 11	 8.769203e+02	 110	 5.999353e+02	 98	 5.784835e+02	 616.67	 566.67	 7.00	 50	 0.86	 
n_205	 1	 5	 6560.JPG	 5.814668e+02	 24	 999000	 240	 999000	 999	 5.824834e+02	 616.67	 566.67	 58.00	 23	 0.10	 
n_205	 1	 5	 9050.jpg	 5.854668e+02	 22	 9.088822e+02	 220	 5.666104e+02	 98	 5.864834e+02	 616.67	 583.33	 45.00	 36	 0.29	 
n_205	 1	 5	 9930.jpg	 5.884667e+02	 24	 999000	 240	 999000	 999	 5.894835e+02	 616.67	 583.33	 56.00	 60	 0.19	 
n_205	 1	 5	 6210.jpg	 5.924668e+02	 24	 999000	 240	 999000	 999	 5.934834e+02	 616.67	 583.33	 55.00	 19	 0.19	 
n_205	 1	 5	 9321.jpg	 5.954667e+02	 24	 999000	 240	 999000	 999	 5.964833e+02	 616.67	 583.33	 39.00	 42	 0.39	 
n_205	 1	 5	 2457.jpg	 5.974667e+02	 12	 999000	 120	 999000	 999	 5.984833e+02	 616.67	 583.33	 21.00	 13	 0.61	 
n_205	 1	 5	 6838.jpg	 6.014667e+02	 24	 999000	 240	 999000	 999	 6.024833e+02	 616.67	 583.33	 42.00	 29	 0.32	 
n_205	 1	 5	 6836.jpg	 6.034666e+02	 22	 9.569673e+02	 220	 5.833026e+02	 98	 6.044834e+02	 616.67	 600.00	 50.00	 28	 0.25	 
n_205	 1	 5	 9622.jpg	 6.054667e+02	 22	 9.409068e+02	 220	 5.999171e+02	 98	 6.065001e+02	 616.67	 616.67	 53.00	 57	 0.23	 
n_205	 1	 5	 1002.jpg	 6.094666e+02	 11	 1.100907e+03	 1100	 6.166227e+02	 98	 6.104832e+02	 566.67	 616.67	 10.00	 3	 0.79	 
n_205	 1	 5	 9322.jpg	 6.114667e+02	 12	 999000	 120	 999000	 999	 6.124832e+02	 566.67	 616.67	 20.00	 43	 0.63	 
n_205	 1	 5	 9340.jpg	 6.154666e+02	 12	 999000	 120	 999000	 999	 6.164833e+02	 566.67	 616.67	 16.00	 45	 0.67	 
n_205	 1	 5	 9290.jpg	 6.194666e+02	 11	 8.928641e+02	 110	 5.665734e+02	 98	 6.204832e+02	 583.33	 616.67	 13.00	 38	 0.73	 
n_205	 1	 5	 7359.jpg	 6.224665e+02	 12	 999000	 120	 999000	 999	 6.234832e+02	 583.33	 616.67	 9.00	 31	 0.80	 
n_205	 1	 5	 2039.jpg	 6.284665e+02	 12	 999000	 120	 999000	 999	 6.294831e+02	 583.33	 616.67	 3.00	 9	 0.89	 
n_205	 1	 5	 3103.jpg	 6.304665e+02	 24	 999000	 240	 999000	 999	 6.314832e+02	 583.33	 616.67	 48.00	 17	 0.27	 
n_205	 1	 5	 1000.jpg	 6.344665e+02	 12	 999000	 120	 999000	 999	 6.354832e+02	 583.33	 616.67	 14.00	 1	 0.73	 
n_205	 1	 5	 9425.jpg	 6.364664e+02	 22	 1.172979e+03	 2200	 6.166463e+02	 98	 6.374830e+02	 583.33	 566.67	 52.00	 51	 0.24	 
n_205	 1	 5	 9291.jpg	 6.384664e+02	 12	 999000	 120	 999000	 999	 6.394830e+02	 583.33	 566.67	 19.00	 39	 0.64	 
n_205	 1	 5	 1274.jpg	 6.404664e+02	 12	 999000	 120	 999000	 999	 6.414831e+02	 583.33	 566.67	 4.00	 7	 0.87	 
n_205	 1	 5	 6562.jpg	 6.454664e+02	 22	 1.004933e+03	 2200	 5.665751e+02	 98	 6.464830e+02	 583.33	 516.67	 47.00	 24	 0.27	 
n_205	 1	 5	 8485.jpg	 6.474664e+02	 24	 999000	 240	 999000	 999	 6.484830e+02	 583.33	 516.67	 46.00	 33	 0.28	 
n_205	 1	 5	 9600.jpg	 6.494663e+02	 24	 999000	 240	 999000	 999	 6.504830e+02	 583.33	 516.67	 57.00	 56	 0.15	 
n_205	 1	 5	 9903.jpg	 6.524663e+02	 24	 999000	 240	 999000	 999	 6.534830e+02	 583.33	 516.67	 40.00	 58	 0.37	 
