subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_205	 1	 16	 2683.jpg	 1.959941e+03	 24	 999000	 240	 999000	 999	 1.960957e+03	 650.00	 583.33	 49.00	 14	 0.27	 
n_205	 1	 16	 9909.jpg	 1.962924e+03	 11	 9.466363e+02	 110	 6.499181e+02	 98	 1.963957e+03	 666.67	 583.33	 15.00	 59	 0.70	 
n_205	 1	 16	 6210.jpg	 1.964924e+03	 24	 999000	 240	 999000	 999	 1.965941e+03	 666.67	 583.33	 55.00	 19	 0.19	 
n_205	 1	 16	 2039.jpg	 1.966924e+03	 12	 999000	 120	 999000	 999	 1.967941e+03	 666.67	 583.33	 3.00	 9	 0.89	 
n_205	 1	 16	 9291.jpg	 1.968924e+03	 12	 999000	 120	 999000	 999	 1.969941e+03	 666.67	 583.33	 19.00	 39	 0.64	 
n_205	 1	 16	 9425.jpg	 1.971924e+03	 22	 8.586383e+02	 220	 5.832540e+02	 98	 1.972957e+03	 666.67	 600.00	 52.00	 51	 0.24	 
n_205	 1	 16	 9321.jpg	 1.973924e+03	 24	 999000	 240	 999000	 999	 1.974941e+03	 666.67	 600.00	 39.00	 42	 0.39	 
n_205	 1	 16	 9050.jpg	 1.977924e+03	 22	 9.066854e+02	 220	 5.999072e+02	 98	 1.978958e+03	 666.67	 616.67	 45.00	 36	 0.29	 
n_205	 1	 16	 1271.jpg	 1.979924e+03	 12	 999000	 120	 999000	 999	 1.980941e+03	 666.67	 616.67	 8.00	 6	 0.84	 
n_205	 1	 16	 2205.jpg	 1.984924e+03	 11	 9.786821e+02	 110	 6.665658e+02	 98	 1.985957e+03	 683.33	 616.67	 12.00	 10	 0.76	 
n_205	 1	 16	 2457.jpg	 1.986924e+03	 12	 999000	 120	 999000	 999	 1.990941e+03	 683.33	 616.67	 21.00	 13	 0.61	 
n_205	 1	 16	 9340.jpg	 1.991457e+03	 12	 999000	 120	 999000	 999	 1.992474e+03	 683.33	 616.67	 16.00	 45	 0.67	 
n_205	 1	 16	 2456.jpg	 1.992991e+03	 12	 999000	 120	 999000	 999	 1.994007e+03	 683.33	 616.67	 17.00	 12	 0.66	 
n_205	 1	 16	 7359.jpg	 1.995924e+03	 12	 999000	 120	 999000	 999	 1.996941e+03	 683.33	 616.67	 9.00	 31	 0.80	 
n_205	 1	 16	 6312.jpg	 2.000924e+03	 24	 999000	 240	 999000	 999	 2.001941e+03	 683.33	 616.67	 51.00	 21	 0.24	 
n_205	 1	 16	 1274.jpg	 2.002924e+03	 12	 999000	 120	 999000	 999	 2.003941e+03	 683.33	 616.67	 4.00	 7	 0.87	 
n_205	 1	 16	 1000.jpg	 2.004924e+03	 12	 999000	 120	 999000	 999	 2.005940e+03	 683.33	 616.67	 14.00	 1	 0.73	 
n_205	 1	 16	 6560.JPG	 2.008924e+03	 24	 999000	 240	 999000	 999	 2.009940e+03	 683.33	 616.67	 58.00	 23	 0.10	 
n_205	 1	 16	 9622.jpg	 2.012924e+03	 22	 999000	 2	 6.165693e+02	 999	 2.013957e+03	 683.33	 566.67	 53.00	 57	 0.23	 
n_205	 1	 16	 1001.jpg	 2.016924e+03	 11	 9.786595e+02	 110	 6.832396e+02	 98	 2.017957e+03	 700.00	 566.67	 18.00	 2	 0.65	 
n_205	 1	 16	 9930.jpg	 2.018924e+03	 24	 999000	 240	 999000	 999	 2.019940e+03	 700.00	 566.67	 56.00	 60	 0.19	 
n_205	 1	 16	 9903.jpg	 2.020924e+03	 24	 999000	 240	 999000	 999	 2.021940e+03	 700.00	 566.67	 40.00	 58	 0.37	 
n_205	 1	 16	 1019.jpg	 2.022924e+03	 12	 999000	 120	 999000	 999	 2.023940e+03	 700.00	 566.67	 6.00	 4	 0.86	 
n_205	 1	 16	 6838.jpg	 2.024924e+03	 24	 999000	 240	 999000	 999	 2.025940e+03	 700.00	 566.67	 42.00	 29	 0.32	 
n_205	 1	 16	 2455.jpg	 2.030924e+03	 12	 999000	 120	 999000	 999	 2.031940e+03	 700.00	 566.67	 11.00	 11	 0.77	 
n_205	 1	 16	 1304.jpg	 2.033924e+03	 24	 999000	 240	 999000	 999	 2.034940e+03	 700.00	 566.67	 41.00	 8	 0.33	 
n_205	 1	 16	 6570.JPG	 2.035924e+03	 22	 7.626727e+02	 220	 5.665741e+02	 98	 2.036940e+03	 700.00	 583.33	 44.00	 25	 0.29	 
n_205	 1	 16	 6242.jpg	 2.037924e+03	 24	 999000	 240	 999000	 999	 2.038940e+03	 700.00	 583.33	 43.00	 20	 0.31	 
n_205	 1	 16	 6571.jpg	 2.040924e+03	 24	 999000	 240	 999000	 999	 2.041940e+03	 700.00	 583.33	 54.00	 26	 0.21	 
n_205	 1	 16	 6562.jpg	 2.042924e+03	 22	 8.826755e+02	 220	 5.832472e+02	 98	 2.043957e+03	 700.00	 600.00	 47.00	 24	 0.27	 
n_205	 1	 16	 8485.jpg	 2.044924e+03	 24	 999000	 240	 999000	 999	 2.045940e+03	 700.00	 600.00	 46.00	 33	 0.28	 
n_205	 1	 16	 1002.jpg	 2.046924e+03	 11	 9.626880e+02	 110	 6.999123e+02	 98	 2.047940e+03	 716.67	 600.00	 10.00	 3	 0.79	 
n_205	 1	 16	 3103.jpg	 2.049924e+03	 24	 999000	 240	 999000	 999	 2.050940e+03	 716.67	 600.00	 48.00	 17	 0.27	 
n_205	 1	 16	 9290.jpg	 2.051924e+03	 11	 1.034700e+03	 1100	 7.165973e+02	 98	 2.052957e+03	 666.67	 600.00	 13.00	 38	 0.73	 
n_205	 1	 16	 6836.jpg	 2.053924e+03	 22	 1.290680e+03	 2200	 5.999079e+02	 98	 2.054957e+03	 666.67	 550.00	 50.00	 28	 0.25	 
n_205	 1	 16	 9322.jpg	 2.055924e+03	 12	 999000	 120	 999000	 999	 2.056940e+03	 666.67	 550.00	 20.00	 43	 0.63	 
n_205	 1	 16	 9395.jpg	 2.057924e+03	 11	 6.346956e+02	 11	 6.665819e+02	 98	 2.058957e+03	 683.33	 550.00	 7.00	 50	 0.86	 
n_205	 1	 16	 1111.jpg	 2.063924e+03	 12	 999000	 120	 999000	 999	 2.064940e+03	 683.33	 550.00	 22.00	 5	 0.61	 
n_205	 1	 16	 9390.jpg	 2.066923e+03	 12	 999000	 120	 999000	 999	 2.067940e+03	 683.33	 550.00	 5.00	 49	 0.86	 
n_205	 1	 16	 9600.jpg	 2.070923e+03	 24	 999000	 240	 999000	 999	 2.071940e+03	 683.33	 550.00	 57.00	 56	 0.15	 
