subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_220	 2	 19	 1001.jpg	 2.559684e+03	 12	 999000	 120	 999000	 999	 2.560701e+03	 616.67	 550.00	 22.00	 2	 0.64	 
n_220	 2	 19	 9561.jpg	 2.562684e+03	 11	 1.067925e+03	 1100	 6.165736e+02	 98	 2.563718e+03	 566.67	 550.00	 11.00	 55	 0.74	 
n_220	 2	 19	 9321.jpg	 2.564684e+03	 24	 999000	 240	 999000	 999	 2.565701e+03	 566.67	 550.00	 41.00	 42	 0.37	 
n_220	 2	 19	 9622.jpg	 2.566684e+03	 24	 999000	 240	 999000	 999	 2.567701e+03	 566.67	 550.00	 56.00	 57	 0.16	 
n_220	 2	 19	 9120.jpg	 2.568684e+03	 22	 8.918985e+02	 220	 5.499226e+02	 98	 2.569717e+03	 566.67	 566.67	 51.00	 37	 0.23	 
n_220	 2	 19	 6562.jpg	 2.571684e+03	 24	 999000	 240	 999000	 999	 2.572701e+03	 566.67	 566.67	 42.00	 24	 0.36	 
n_220	 2	 19	 2683.jpg	 2.573684e+03	 24	 999000	 240	 999000	 999	 2.574701e+03	 566.67	 566.67	 57.00	 14	 0.15	 
n_220	 2	 19	 1271.jpg	 2.577684e+03	 12	 999000	 120	 999000	 999	 2.578701e+03	 566.67	 566.67	 18.00	 6	 0.69	 
n_220	 2	 19	 1304.jpg	 2.579684e+03	 12	 999000	 120	 999000	 999	 2.580701e+03	 566.67	 566.67	 4.00	 8	 0.85	 
n_220	 2	 19	 9425.jpg	 2.584684e+03	 24	 999000	 240	 999000	 999	 2.585701e+03	 566.67	 566.67	 58.00	 51	 0.13	 
n_220	 2	 19	 6571.jpg	 2.586684e+03	 22	 8.439523e+02	 220	 5.665850e+02	 98	 2.587701e+03	 566.67	 583.33	 54.00	 26	 0.19	 
n_220	 2	 19	 6312.jpg	 2.590684e+03	 24	 999000	 240	 999000	 999	 2.591700e+03	 566.67	 583.33	 50.00	 21	 0.23	 
n_220	 2	 19	 6838.jpg	 2.592684e+03	 22	 9.079357e+02	 220	 5.832322e+02	 98	 2.593717e+03	 566.67	 600.00	 48.00	 29	 0.25	 
n_220	 2	 19	 6242.jpg	 2.595684e+03	 22	 9.478881e+02	 220	 5.998815e+02	 98	 2.596717e+03	 566.67	 616.67	 46.00	 20	 0.29	 
