subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_212	 2	 10	 9390.jpg	 1.200542e+03	 12	 999000	 120	 999000	 999	 1.201559e+03	 583.33	 583.33	 10.00	 49	 0.74	 
N_212	 2	 10	 9321.jpg	 1.205510e+03	 11	 9.861914e+02	 110	 5.826583e+02	 98	 1.206542e+03	 600.00	 583.33	 17.00	 42	 0.65	 
N_212	 2	 10	 1000.jpg	 1.207526e+03	 24	 999000	 240	 999000	 999	 1.208542e+03	 600.00	 583.33	 45.00	 1	 0.35	 
N_212	 2	 10	 1304.jpg	 1.209526e+03	 12	 999000	 120	 999000	 999	 1.210542e+03	 600.00	 583.33	 5.00	 8	 0.82	 
N_212	 2	 10	 9042.jpg	 1.215526e+03	 24	 999000	 240	 999000	 999	 1.216542e+03	 600.00	 583.33	 57.00	 35	 0.17	 
N_212	 2	 10	 6562.jpg	 1.217509e+03	 24	 999000	 240	 999000	 999	 1.218526e+03	 600.00	 583.33	 39.00	 24	 0.41	 
N_212	 2	 10	 6570.JPG	 1.220510e+03	 22	 9.861661e+02	 220	 5.830765e+02	 98	 1.221543e+03	 600.00	 600.00	 54.00	 25	 0.21	 
N_212	 2	 10	 9325.jpg	 1.222509e+03	 24	 999000	 240	 999000	 999	 1.223526e+03	 600.00	 600.00	 52.00	 44	 0.23	 
N_212	 2	 10	 9301.jpg	 1.226510e+03	 24	 999000	 240	 999000	 999	 1.227526e+03	 600.00	 600.00	 42.00	 41	 0.37	 
N_212	 2	 10	 1019.jpg	 1.228510e+03	 11	 1.065930e+03	 1100	 5.997696e+02	 98	 1.229543e+03	 550.00	 600.00	 11.00	 4	 0.73	 
N_212	 2	 10	 1274.jpg	 1.233510e+03	 12	 999000	 120	 999000	 999	 1.234526e+03	 550.00	 600.00	 13.00	 7	 0.70	 
N_212	 2	 10	 9490.jpg	 1.240510e+03	 22	 9.297716e+02	 220	 5.999161e+02	 98	 1.241543e+03	 550.00	 616.67	 43.00	 53	 0.37	 
N_212	 2	 10	 9909.jpg	 1.242510e+03	 11	 1.025673e+03	 1100	 5.499170e+02	 98	 1.243543e+03	 500.00	 616.67	 9.00	 59	 0.77	 
N_212	 2	 10	 9395.jpg	 1.245510e+03	 12	 999000	 120	 999000	 999	 1.246526e+03	 500.00	 616.67	 4.00	 50	 0.82	 
N_212	 2	 10	 2039.jpg	 1.248510e+03	 12	 999000	 120	 999000	 999	 1.249526e+03	 500.00	 616.67	 7.00	 9	 0.78	 
N_212	 2	 10	 6312.jpg	 1.252510e+03	 24	 999000	 240	 999000	 999	 1.253527e+03	 500.00	 616.67	 58.00	 21	 0.14	 
N_212	 2	 10	 2691.jpg	 1.256510e+03	 12	 999000	 120	 999000	 999	 1.257527e+03	 500.00	 616.67	 22.00	 15	 0.58	 
N_212	 2	 10	 9622.jpg	 1.260510e+03	 24	 999000	 240	 999000	 999	 1.261527e+03	 500.00	 616.67	 41.00	 57	 0.39	 
N_212	 2	 10	 9322.jpg	 1.263510e+03	 22	 9.210958e+02	 220	 6.165833e+02	 98	 1.264543e+03	 500.00	 633.33	 49.00	 43	 0.30	 
N_212	 2	 10	 2799.jpg	 1.269510e+03	 11	 8.408841e+02	 110	 4.999162e+02	 98	 1.270527e+03	 516.67	 633.33	 8.00	 16	 0.77	 
N_212	 2	 10	 1111.jpg	 1.271510e+03	 12	 999000	 120	 999000	 999	 1.272527e+03	 516.67	 633.33	 20.00	 5	 0.60	 
N_212	 2	 10	 9342.jpg	 1.274510e+03	 24	 999000	 240	 999000	 999	 1.275527e+03	 516.67	 633.33	 44.00	 47	 0.36	 
N_212	 2	 10	 6210.jpg	 1.276510e+03	 22	 9.287139e+02	 220	 6.332631e+02	 98	 1.277527e+03	 516.67	 650.00	 51.00	 19	 0.23	 
N_212	 2	 10	 2457.jpg	 1.278510e+03	 12	 999000	 120	 999000	 999	 1.279527e+03	 516.67	 650.00	 12.00	 13	 0.72	 
N_212	 2	 10	 6571.jpg	 1.280510e+03	 24	 999000	 240	 999000	 999	 1.281527e+03	 516.67	 650.00	 47.00	 26	 0.34	 
