subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_223	 1	 19	 6562.jpg	 2.458582e+03	 11	 9.166350e+02	 110	 6.832879e+02	 98	 2.459599e+03	 700.00	 683.33	 7.00	 24	 0.74	 
N_223	 1	 19	 9425.jpg	 2.460582e+03	 24	 999000	 240	 999000	 999	 2.461599e+03	 700.00	 683.33	 43.00	 51	 0.36	 
N_223	 1	 19	 9301.jpg	 2.464599e+03	 24	 999000	 240	 999000	 999	 2.465615e+03	 700.00	 683.33	 56.00	 41	 0.17	 
N_223	 1	 19	 9321.jpg	 2.467599e+03	 22	 9.879048e+02	 220	 6.832653e+02	 98	 2.468615e+03	 700.00	 700.00	 45.00	 42	 0.33	 
N_223	 1	 19	 9341.jpg	 2.469599e+03	 12	 999000	 120	 999000	 999	 2.470615e+03	 700.00	 700.00	 22.00	 46	 0.65	 
N_223	 1	 19	 2039.jpg	 2.472599e+03	 11	 9.318773e+02	 110	 6.998928e+02	 98	 2.473615e+03	 716.67	 700.00	 18.00	 9	 0.68	 
N_223	 1	 19	 9909.jpg	 2.476583e+03	 12	 999000	 120	 999000	 999	 2.477598e+03	 716.67	 700.00	 11.00	 59	 0.72	 
N_223	 1	 19	 6560.JPG	 2.480599e+03	 24	 999000	 240	 999000	 999	 2.481615e+03	 716.67	 700.00	 48.00	 23	 0.27	 
N_223	 1	 19	 6242.jpg	 2.482583e+03	 12	 999000	 120	 999000	 999	 2.483598e+03	 716.67	 700.00	 4.00	 20	 0.79	 
N_223	 1	 19	 6571.jpg	 2.487598e+03	 24	 999000	 240	 999000	 999	 2.488615e+03	 716.67	 700.00	 42.00	 26	 0.38	 
N_223	 1	 19	 9395.jpg	 2.489583e+03	 11	 9.397236e+02	 110	 7.157174e+02	 98	 2.490615e+03	 733.33	 700.00	 13.00	 50	 0.70	 
N_223	 1	 19	 9903.jpg	 2.491583e+03	 24	 999000	 240	 999000	 999	 2.492598e+03	 733.33	 700.00	 41.00	 58	 0.40	 
N_223	 1	 19	 6570.JPG	 2.497598e+03	 11	 1.003895e+03	 110	 7.332472e+02	 98	 2.498632e+03	 750.00	 700.00	 15.00	 25	 0.69	 
N_223	 1	 19	 1001.jpg	 2.499583e+03	 22	 9.393810e+02	 220	 6.987259e+02	 98	 2.500615e+03	 750.00	 716.67	 53.00	 2	 0.20	 
N_223	 1	 19	 7359.jpg	 2.501582e+03	 11	 7.637122e+02	 110	 7.490530e+02	 98	 2.502615e+03	 766.67	 716.67	 10.00	 31	 0.72	 
