subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_212	 2	 4	 1000.jpg	 4.192767e+02	 24	 999000	 240	 999000	 999	 4.202934e+02	 516.67	 583.33	 45.00	 1	 0.35	 
N_212	 2	 4	 6210.jpg	 4.222768e+02	 22	 9.546618e+02	 220	 5.832609e+02	 98	 4.232935e+02	 516.67	 600.00	 51.00	 19	 0.23	 
N_212	 2	 4	 9008.jpg	 4.262769e+02	 24	 999000	 240	 999000	 999	 4.272936e+02	 516.67	 600.00	 50.00	 34	 0.29	 
N_212	 2	 4	 1019.jpg	 4.282770e+02	 11	 8.745001e+02	 110	 5.166199e+02	 98	 4.292938e+02	 533.33	 600.00	 11.00	 4	 0.73	 
N_212	 2	 4	 9425.jpg	 4.302770e+02	 24	 999000	 240	 999000	 999	 4.312936e+02	 533.33	 600.00	 53.00	 51	 0.23	 
N_212	 2	 4	 2457.jpg	 4.342771e+02	 12	 999000	 120	 999000	 999	 4.352937e+02	 533.33	 600.00	 12.00	 13	 0.72	 
N_212	 2	 4	 9291.jpg	 4.362771e+02	 12	 999000	 120	 999000	 999	 4.372938e+02	 533.33	 600.00	 18.00	 39	 0.64	 
N_212	 2	 4	 9561.jpg	 4.412772e+02	 11	 9.540366e+02	 110	 5.332474e+02	 98	 4.423107e+02	 550.00	 600.00	 14.00	 55	 0.70	 
N_212	 2	 4	 9390.jpg	 4.432773e+02	 12	 999000	 120	 999000	 999	 4.442939e+02	 550.00	 600.00	 10.00	 49	 0.74	 
N_212	 2	 4	 6571.jpg	 4.462773e+02	 24	 999000	 240	 999000	 999	 4.472940e+02	 550.00	 600.00	 47.00	 26	 0.34	 
N_212	 2	 4	 9321.jpg	 4.492774e+02	 11	 8.898543e+02	 110	 5.499132e+02	 98	 4.503107e+02	 566.67	 600.00	 17.00	 42	 0.65	 
N_212	 2	 4	 9395.jpg	 4.532775e+02	 12	 999000	 120	 999000	 999	 4.542941e+02	 566.67	 600.00	 4.00	 50	 0.82	 
N_212	 2	 4	 7359.jpg	 4.562775e+02	 12	 999000	 120	 999000	 999	 4.572942e+02	 566.67	 600.00	 3.00	 31	 0.89	 
N_212	 2	 4	 8480.jpg	 4.582776e+02	 24	 999000	 240	 999000	 999	 4.592942e+02	 566.67	 600.00	 56.00	 32	 0.18	 
N_212	 2	 4	 9300.jpg	 4.612776e+02	 24	 999000	 240	 999000	 999	 4.622943e+02	 566.67	 600.00	 55.00	 40	 0.20	 
N_212	 2	 4	 6312.jpg	 4.652777e+02	 24	 999000	 240	 999000	 999	 4.662943e+02	 566.67	 600.00	 58.00	 21	 0.14	 
N_212	 2	 4	 9340.jpg	 4.682778e+02	 11	 9.532592e+02	 110	 5.665958e+02	 98	 4.692944e+02	 583.33	 600.00	 16.00	 45	 0.69	 
N_212	 2	 4	 2799.jpg	 4.702778e+02	 11	 9.692197e+02	 110	 5.832770e+02	 98	 4.712946e+02	 600.00	 600.00	 8.00	 16	 0.77	 
N_212	 2	 4	 9301.jpg	 4.722778e+02	 24	 999000	 240	 999000	 999	 4.732945e+02	 600.00	 600.00	 42.00	 41	 0.37	 
N_212	 2	 4	 6242.jpg	 4.772780e+02	 22	 9.209829e+02	 220	 5.999264e+02	 98	 4.783114e+02	 600.00	 616.67	 48.00	 20	 0.33	 
N_212	 2	 4	 9322.jpg	 4.812780e+02	 22	 9.208669e+02	 220	 6.165857e+02	 98	 4.823115e+02	 600.00	 633.33	 49.00	 43	 0.30	 
N_212	 2	 4	 9042.jpg	 4.852781e+02	 24	 999000	 240	 999000	 999	 4.862947e+02	 600.00	 633.33	 57.00	 35	 0.17	 
N_212	 2	 4	 6570.JPG	 4.912782e+02	 22	 1.024562e+03	 2200	 6.332480e+02	 98	 4.922949e+02	 600.00	 583.33	 54.00	 25	 0.21	 
N_212	 2	 4	 9050.jpg	 4.932783e+02	 22	 9.685508e+02	 220	 5.832633e+02	 98	 4.942950e+02	 600.00	 600.00	 46.00	 36	 0.34	 
N_212	 2	 4	 2039.jpg	 4.952783e+02	 12	 999000	 120	 999000	 999	 4.962949e+02	 600.00	 600.00	 7.00	 9	 0.78	 
N_212	 2	 4	 1001.jpg	 4.972783e+02	 12	 999000	 120	 999000	 999	 4.982950e+02	 600.00	 600.00	 19.00	 2	 0.62	 
N_212	 2	 4	 9909.jpg	 4.992784e+02	 11	 9.363953e+02	 110	 5.999476e+02	 98	 5.002950e+02	 616.67	 600.00	 9.00	 59	 0.77	 
N_212	 2	 4	 6370.jpg	 5.032785e+02	 12	 999000	 120	 999000	 999	 5.042951e+02	 616.67	 600.00	 21.00	 22	 0.59	 
N_212	 2	 4	 9490.jpg	 5.052785e+02	 22	 9.602131e+02	 220	 5.999476e+02	 98	 5.062951e+02	 616.67	 616.67	 43.00	 53	 0.37	 
N_212	 2	 4	 1304.jpg	 5.092786e+02	 12	 999000	 120	 999000	 999	 5.102952e+02	 616.67	 616.67	 5.00	 8	 0.82	 
N_212	 2	 4	 9325.jpg	 5.112786e+02	 24	 999000	 240	 999000	 999	 5.122953e+02	 616.67	 616.67	 52.00	 44	 0.23	 
N_212	 2	 4	 1002.jpg	 5.132787e+02	 12	 999000	 120	 999000	 999	 5.142953e+02	 616.67	 616.67	 6.00	 3	 0.79	 
N_212	 2	 4	 1271.jpg	 5.152787e+02	 12	 999000	 120	 999000	 999	 5.162955e+02	 616.67	 616.67	 15.00	 6	 0.70	 
N_212	 2	 4	 9622.jpg	 5.202788e+02	 24	 999000	 240	 999000	 999	 5.212954e+02	 616.67	 616.67	 41.00	 57	 0.39	 
N_212	 2	 4	 9342.jpg	 5.222788e+02	 24	 999000	 240	 999000	 999	 5.232955e+02	 616.67	 616.67	 44.00	 47	 0.36	 
N_212	 2	 4	 1111.jpg	 5.242789e+02	 12	 999000	 120	 999000	 999	 5.252955e+02	 616.67	 616.67	 20.00	 5	 0.60	 
N_212	 2	 4	 2683.jpg	 5.272789e+02	 24	 999000	 240	 999000	 999	 5.282956e+02	 616.67	 616.67	 40.00	 14	 0.40	 
N_212	 2	 4	 1274.jpg	 5.342791e+02	 12	 999000	 120	 999000	 999	 5.372960e+02	 616.67	 616.67	 13.00	 7	 0.70	 
