subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_208	 2	 4	 1001.jpg	 4.069261e+02	 22	 9.842116e+02	 220	 6.499804e+02	 98	 4.079429e+02	 583.33	 666.67	 54.00	 2	 0.16	 
n_208	 2	 4	 9290.jpg	 4.119261e+02	 22	 1.088175e+03	 2200	 6.665620e+02	 98	 4.129595e+02	 583.33	 616.67	 49.00	 38	 0.24	 
n_208	 2	 4	 2039.jpg	 4.139261e+02	 12	 999000	 120	 999000	 999	 4.149427e+02	 583.33	 616.67	 19.00	 9	 0.68	 
n_208	 2	 4	 9395.jpg	 4.159261e+02	 24	 999000	 240	 999000	 999	 4.169427e+02	 583.33	 616.67	 42.00	 50	 0.34	 
n_208	 2	 4	 1000.jpg	 4.219260e+02	 22	 9.441802e+02	 220	 6.165586e+02	 98	 4.229593e+02	 583.33	 633.33	 51.00	 1	 0.23	 
n_208	 2	 4	 9120.jpg	 4.239260e+02	 12	 999000	 120	 999000	 999	 4.249425e+02	 583.33	 633.33	 21.00	 37	 0.66	 
n_208	 2	 4	 9291.jpg	 4.269259e+02	 24	 999000	 240	 999000	 999	 4.279425e+02	 583.33	 633.33	 40.00	 39	 0.41	 
n_208	 2	 4	 1274.jpg	 4.289259e+02	 22	 9.841538e+02	 220	 6.332513e+02	 98	 4.299425e+02	 583.33	 650.00	 48.00	 7	 0.25	 
n_208	 2	 4	 9322.jpg	 4.329258e+02	 24	 999000	 240	 999000	 999	 4.339424e+02	 583.33	 650.00	 57.00	 43	 0.14	 
n_208	 2	 4	 1111.jpg	 4.349258e+02	 24	 999000	 240	 999000	 999	 4.359424e+02	 583.33	 650.00	 53.00	 5	 0.19	 
n_208	 2	 4	 9495.jpg	 4.399258e+02	 12	 999000	 120	 999000	 999	 4.409423e+02	 583.33	 650.00	 10.00	 54	 0.76	 
n_208	 2	 4	 9600.jpg	 4.469257e+02	 11	 1.048138e+03	 1100	 5.832391e+02	 98	 4.479589e+02	 533.33	 650.00	 14.00	 56	 0.72	 
n_208	 2	 4	 3160.jpg	 4.489256e+02	 24	 999000	 240	 999000	 999	 4.499422e+02	 533.33	 650.00	 52.00	 18	 0.23	 
n_208	 2	 4	 9321.jpg	 4.519256e+02	 24	 999000	 240	 999000	 999	 4.529422e+02	 533.33	 650.00	 44.00	 42	 0.31	 
n_208	 2	 4	 1304.jpg	 4.549256e+02	 12	 999000	 120	 999000	 999	 4.559422e+02	 533.33	 650.00	 7.00	 8	 0.80	 
n_208	 2	 4	 9342.jpg	 4.589255e+02	 24	 999000	 240	 999000	 999	 4.599421e+02	 533.33	 650.00	 41.00	 47	 0.35	 
n_208	 2	 4	 2455.jpg	 4.629255e+02	 12	 999000	 120	 999000	 999	 4.639420e+02	 533.33	 650.00	 13.00	 11	 0.72	 
n_208	 2	 4	 6571.jpg	 4.669254e+02	 11	 8.401401e+02	 110	 5.332281e+02	 98	 4.679588e+02	 550.00	 650.00	 17.00	 26	 0.69	 
n_208	 2	 4	 6836.jpg	 4.699254e+02	 11	 8.641419e+02	 110	 5.499042e+02	 98	 4.709586e+02	 566.67	 650.00	 9.00	 28	 0.79	 
n_208	 2	 4	 9341.jpg	 4.759253e+02	 12	 999000	 120	 999000	 999	 4.769419e+02	 566.67	 650.00	 18.00	 46	 0.68	 
n_208	 2	 4	 6570.JPG	 4.779253e+02	 12	 999000	 120	 999000	 999	 4.789419e+02	 566.67	 650.00	 20.00	 25	 0.67	 
n_208	 2	 4	 7078.jpg	 4.809252e+02	 22	 9.521681e+02	 220	 6.498931e+02	 98	 4.819585e+02	 566.67	 666.67	 43.00	 30	 0.32	 
n_208	 2	 4	 9340.jpg	 4.829252e+02	 24	 999000	 240	 999000	 999	 4.839418e+02	 566.67	 666.67	 39.00	 45	 0.41	 
n_208	 2	 4	 6210.jpg	 4.849252e+02	 12	 999000	 120	 999000	 999	 4.859418e+02	 566.67	 666.67	 22.00	 19	 0.65	 
n_208	 2	 4	 9425.jpg	 4.869251e+02	 12	 999000	 120	 999000	 999	 4.879417e+02	 566.67	 666.67	 4.00	 51	 0.83	 
n_208	 2	 4	 6821.jpg	 4.899251e+02	 12	 999000	 120	 999000	 999	 4.909417e+02	 566.67	 666.67	 12.00	 27	 0.74	 
n_208	 2	 4	 1271.jpg	 4.939250e+02	 24	 999000	 240	 999000	 999	 4.949416e+02	 566.67	 666.67	 47.00	 6	 0.25	 
n_208	 2	 4	 9301.jpg	 4.959250e+02	 24	 999000	 240	 999000	 999	 4.969416e+02	 566.67	 666.67	 55.00	 41	 0.16	 
n_208	 2	 4	 2683.jpg	 4.979250e+02	 12	 999000	 120	 999000	 999	 4.989416e+02	 566.67	 666.67	 15.00	 14	 0.71	 
