subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_214	 2	 3	 9290.jpg	 2.604304e+02	 11	 1.372746e+03	 1100	 6.833046e+02	 98	 2.614470e+02	 633.33	 616.67	 14.00	 38	 0.72	 
n_214	 2	 3	 9042.jpg	 2.654138e+02	 24	 999000	 240	 999000	 999	 2.664303e+02	 633.33	 616.67	 50.00	 35	 0.25	 
n_214	 2	 3	 9390.jpg	 2.674137e+02	 12	 999000	 120	 999000	 999	 2.684303e+02	 633.33	 616.67	 7.00	 49	 0.80	 
n_214	 2	 3	 9120.jpg	 2.694137e+02	 12	 999000	 120	 999000	 999	 2.704303e+02	 633.33	 616.67	 19.00	 37	 0.69	 
n_214	 2	 3	 2683.jpg	 2.754137e+02	 22	 9.333747e+02	 220	 6.165657e+02	 98	 2.764470e+02	 633.33	 633.33	 49.00	 14	 0.25	 
n_214	 2	 3	 6210.jpg	 2.774137e+02	 24	 999000	 240	 999000	 999	 2.784303e+02	 633.33	 633.33	 58.00	 19	 0.12	 
n_214	 2	 3	 2799.jpg	 2.804137e+02	 24	 999000	 240	 999000	 999	 2.814303e+02	 633.33	 633.33	 56.00	 16	 0.18	 
n_214	 2	 3	 9930.jpg	 2.824137e+02	 11	 9.573480e+02	 110	 6.332457e+02	 98	 2.834303e+02	 650.00	 633.33	 16.00	 60	 0.71	 
n_214	 2	 3	 9321.jpg	 2.864137e+02	 12	 999000	 120	 999000	 999	 2.874303e+02	 650.00	 633.33	 18.00	 42	 0.70	 
n_214	 2	 3	 8485.jpg	 2.884137e+02	 24	 999000	 240	 999000	 999	 2.894303e+02	 650.00	 633.33	 52.00	 33	 0.23	 
n_214	 2	 3	 1111.jpg	 2.934137e+02	 12	 999000	 120	 999000	 999	 2.944303e+02	 650.00	 633.33	 10.00	 5	 0.78	 
n_214	 2	 3	 9427.jpg	 3.004137e+02	 24	 999000	 240	 999000	 999	 3.014302e+02	 650.00	 633.33	 42.00	 52	 0.36	 
n_214	 2	 3	 1019.jpg	 3.024136e+02	 12	 999000	 120	 999000	 999	 3.034302e+02	 650.00	 633.33	 4.00	 4	 0.84	 
n_214	 2	 3	 9325.jpg	 3.054136e+02	 24	 999000	 240	 999000	 999	 3.064302e+02	 650.00	 633.33	 39.00	 44	 0.38	 
n_214	 2	 3	 7359.jpg	 3.084136e+02	 24	 999000	 240	 999000	 999	 3.094302e+02	 650.00	 633.33	 40.00	 31	 0.36	 
n_214	 2	 3	 6571.jpg	 3.124136e+02	 24	 999000	 240	 999000	 999	 3.134302e+02	 650.00	 633.33	 41.00	 26	 0.36	 
n_214	 2	 3	 2457.jpg	 3.164136e+02	 12	 999000	 120	 999000	 999	 3.174302e+02	 650.00	 633.33	 22.00	 13	 0.62	 
n_214	 2	 3	 2455.jpg	 3.204136e+02	 12	 999000	 120	 999000	 999	 3.214302e+02	 650.00	 633.33	 6.00	 11	 0.81	 
