subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_204	 2	 10	 2799.jpg	 1.306369e+03	 22	 5.295687e+02	 220	 1.833296e+02	 98	 1.307386e+03	 316.67	 200.00	 43.00	 16	 0.35	 
N_204	 2	 10	 9325.jpg	 1.308369e+03	 22	 5.134175e+02	 220	 1.999078e+02	 98	 1.309386e+03	 316.67	 216.67	 46.00	 44	 0.31	 
N_204	 2	 10	 9008.jpg	 1.312370e+03	 11	 5.533137e+02	 110	 3.165736e+02	 98	 1.313386e+03	 333.33	 216.67	 8.00	 34	 0.78	 
N_204	 2	 10	 9622.jpg	 1.315370e+03	 12	 999000	 120	 999000	 999	 1.316386e+03	 333.33	 216.67	 12.00	 57	 0.72	 
N_204	 2	 10	 7359.jpg	 1.317370e+03	 12	 999000	 120	 999000	 999	 1.318386e+03	 333.33	 216.67	 6.00	 31	 0.84	 
N_204	 2	 10	 9300.jpg	 1.320370e+03	 12	 999000	 120	 999000	 999	 1.321386e+03	 333.33	 216.67	 22.00	 40	 0.60	 
N_204	 2	 10	 1002.jpg	 1.324370e+03	 12	 999000	 120	 999000	 999	 1.325386e+03	 333.33	 216.67	 15.00	 3	 0.70	 
N_204	 2	 10	 9290.jpg	 1.328370e+03	 12	 999000	 120	 999000	 999	 1.329387e+03	 333.33	 216.67	 10.00	 38	 0.75	 
N_204	 2	 10	 1304.jpg	 1.330370e+03	 12	 999000	 120	 999000	 999	 1.331387e+03	 333.33	 216.67	 13.00	 8	 0.72	 
N_204	 2	 10	 9322.jpg	 1.335370e+03	 24	 999000	 240	 999000	 999	 1.336387e+03	 333.33	 216.67	 47.00	 43	 0.31	 
N_204	 2	 10	 2039.jpg	 1.337370e+03	 24	 999000	 240	 999000	 999	 1.338387e+03	 333.33	 216.67	 50.00	 9	 0.25	 
N_204	 2	 10	 1000.jpg	 1.339370e+03	 22	 5.925194e+02	 220	 2.165781e+02	 98	 1.340387e+03	 333.33	 233.33	 54.00	 1	 0.18	 
N_204	 2	 10	 9341.jpg	 1.345370e+03	 24	 999000	 240	 999000	 999	 1.346387e+03	 333.33	 233.33	 45.00	 46	 0.32	 
N_204	 2	 10	 1274.jpg	 1.347370e+03	 12	 999000	 120	 999000	 999	 1.348387e+03	 333.33	 233.33	 7.00	 7	 0.83	 
N_204	 2	 10	 1019.jpg	 1.349370e+03	 11	 6.641959e+02	 110	 3.332555e+02	 98	 1.350387e+03	 350.00	 233.33	 16.00	 4	 0.69	 
N_204	 2	 10	 6838.jpg	 1.351371e+03	 24	 999000	 240	 999000	 999	 1.352387e+03	 350.00	 233.33	 56.00	 29	 0.18	 
