subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_232	 2	 8	 9490.jpg	 1.046206e+03	 22	 1.014284e+03	 2200	 5.833437e+02	 98	 1.047223e+03	 516.67	 533.33	 54.00	 53	 0.18	 
N_232	 2	 8	 8480.jpg	 1.049206e+03	 12	 999000	 120	 999000	 999	 1.050223e+03	 516.67	 533.33	 3.00	 32	 0.89	 
N_232	 2	 8	 9342.jpg	 1.053207e+03	 24	 999000	 240	 999000	 999	 1.054223e+03	 516.67	 533.33	 39.00	 47	 0.40	 
N_232	 2	 8	 9340.jpg	 1.055207e+03	 24	 999000	 240	 999000	 999	 1.056223e+03	 516.67	 533.33	 42.00	 45	 0.36	 
N_232	 2	 8	 2457.jpg	 1.057207e+03	 24	 999000	 240	 999000	 999	 1.058223e+03	 516.67	 533.33	 41.00	 13	 0.38	 
N_232	 2	 8	 6242.jpg	 1.061207e+03	 12	 999000	 120	 999000	 999	 1.062223e+03	 516.67	 533.33	 10.00	 20	 0.77	 
N_232	 2	 8	 9008.jpg	 1.063207e+03	 24	 999000	 240	 999000	 999	 1.064223e+03	 516.67	 533.33	 53.00	 34	 0.19	 
N_232	 2	 8	 9930.jpg	 1.068207e+03	 12	 999000	 120	 999000	 999	 1.069223e+03	 516.67	 533.33	 20.00	 60	 0.63	 
N_232	 2	 8	 9300.jpg	 1.070207e+03	 24	 999000	 240	 999000	 999	 1.071223e+03	 516.67	 533.33	 57.00	 40	 0.16	 
N_232	 2	 8	 1304.jpg	 1.073207e+03	 11	 1.029459e+03	 1100	 5.165909e+02	 98	 1.074224e+03	 466.67	 533.33	 11.00	 8	 0.76	 
N_232	 2	 8	 6838.jpg	 1.076207e+03	 12	 999000	 120	 999000	 999	 1.077224e+03	 466.67	 533.33	 18.00	 29	 0.65	 
N_232	 2	 8	 1271.jpg	 1.080207e+03	 22	 8.372136e+02	 220	 5.332308e+02	 98	 1.081240e+03	 466.67	 550.00	 51.00	 6	 0.19	 
N_232	 2	 8	 9322.jpg	 1.083207e+03	 24	 999000	 240	 999000	 999	 1.084224e+03	 466.67	 550.00	 58.00	 43	 0.16	 
N_232	 2	 8	 6836.jpg	 1.085207e+03	 12	 999000	 120	 999000	 999	 1.086224e+03	 466.67	 550.00	 7.00	 28	 0.81	 
N_232	 2	 8	 9042.jpg	 1.088207e+03	 24	 999000	 240	 999000	 999	 1.089224e+03	 466.67	 550.00	 56.00	 35	 0.16	 
N_232	 2	 8	 6571.jpg	 1.092207e+03	 12	 999000	 120	 999000	 999	 1.093224e+03	 466.67	 550.00	 5.00	 26	 0.82	 
N_232	 2	 8	 9341.jpg	 1.095207e+03	 24	 999000	 240	 999000	 999	 1.096224e+03	 466.67	 550.00	 40.00	 46	 0.40	 
N_232	 2	 8	 9291.jpg	 1.097207e+03	 22	 9.807383e+02	 220	 5.499367e+02	 98	 1.098224e+03	 466.67	 566.67	 46.00	 39	 0.31	 
N_232	 2	 8	 9622.jpg	 1.099207e+03	 12	 999000	 120	 999000	 999	 1.100224e+03	 466.67	 566.67	 12.00	 57	 0.73	 
N_232	 2	 8	 9120.jpg	 1.104208e+03	 12	 999000	 120	 999000	 999	 1.105224e+03	 466.67	 566.67	 13.00	 37	 0.70	 
N_232	 2	 8	 9050.jpg	 1.108208e+03	 11	 7.243940e+02	 110	 4.665776e+02	 98	 1.109241e+03	 483.33	 566.67	 14.00	 36	 0.70	 
N_232	 2	 8	 2455.jpg	 1.112208e+03	 12	 999000	 120	 999000	 999	 1.113224e+03	 483.33	 566.67	 22.00	 11	 0.61	 
N_232	 2	 8	 9425.jpg	 1.118208e+03	 12	 999000	 120	 999000	 999	 1.119224e+03	 483.33	 566.67	 4.00	 51	 0.85	 
N_232	 2	 8	 1274.jpg	 1.120208e+03	 24	 999000	 240	 999000	 999	 1.121225e+03	 483.33	 566.67	 47.00	 7	 0.29	 
N_232	 2	 8	 9495.jpg	 1.122208e+03	 11	 8.680179e+02	 110	 4.832780e+02	 98	 1.123225e+03	 500.00	 566.67	 17.00	 54	 0.66	 
N_232	 2	 8	 9395.jpg	 1.124208e+03	 24	 999000	 240	 999000	 999	 1.125225e+03	 500.00	 566.67	 44.00	 50	 0.35	 
N_232	 2	 8	 2039.jpg	 1.126208e+03	 12	 999000	 120	 999000	 999	 1.127225e+03	 500.00	 566.67	 19.00	 9	 0.64	 
N_232	 2	 8	 3103.jpg	 1.130208e+03	 24	 999000	 240	 999000	 999	 1.131225e+03	 500.00	 566.67	 52.00	 17	 0.19	 
N_232	 2	 8	 7359.jpg	 1.132208e+03	 11	 8.997773e+02	 110	 4.999583e+02	 98	 1.133225e+03	 516.67	 566.67	 16.00	 31	 0.67	 
N_232	 2	 8	 9600.jpg	 1.136208e+03	 11	 8.436122e+02	 110	 5.165858e+02	 98	 1.137225e+03	 533.33	 566.67	 8.00	 56	 0.80	 
N_232	 2	 8	 9325.jpg	 1.138208e+03	 24	 999000	 240	 999000	 999	 1.139225e+03	 533.33	 566.67	 55.00	 44	 0.18	 
N_232	 2	 8	 2456.jpg	 1.140208e+03	 22	 999000	 2	 5.666046e+02	 999	 1.141225e+03	 533.33	 516.67	 49.00	 12	 0.25	 
N_232	 2	 8	 8485.jpg	 1.142208e+03	 12	 999000	 120	 999000	 999	 1.143225e+03	 533.33	 516.67	 15.00	 33	 0.68	 
