subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_213	 1	 12	 6838.jpg	 1.403607e+03	 12	 999000	 120	 999000	 999	 1.404624e+03	 783.33	 716.67	 14.00	 29	 0.67	 
n_213	 1	 12	 2039.jpg	 1.408591e+03	 12	 999000	 120	 999000	 999	 1.409607e+03	 783.33	 716.67	 3.00	 9	 0.82	 
n_213	 1	 12	 9300.jpg	 1.410591e+03	 24	 999000	 240	 999000	 999	 1.411607e+03	 783.33	 716.67	 48.00	 40	 0.29	 
n_213	 1	 12	 9909.jpg	 1.412591e+03	 12	 999000	 120	 999000	 999	 1.413607e+03	 783.33	 716.67	 20.00	 59	 0.64	 
n_213	 1	 12	 1019.jpg	 1.418591e+03	 11	 7.333627e+02	 11	 7.832383e+02	 98	 1.419624e+03	 800.00	 716.67	 7.00	 4	 0.71	 
n_213	 1	 12	 9930.jpg	 1.420591e+03	 12	 999000	 120	 999000	 999	 1.421608e+03	 800.00	 716.67	 17.00	 60	 0.64	 
n_213	 1	 12	 2683.jpg	 1.423591e+03	 22	 9.092154e+02	 220	 7.165862e+02	 98	 1.424608e+03	 800.00	 733.33	 50.00	 14	 0.27	 
n_213	 1	 12	 9321.jpg	 1.425591e+03	 24	 999000	 240	 999000	 999	 1.426608e+03	 800.00	 733.33	 39.00	 42	 0.40	 
n_213	 1	 12	 9600.jpg	 1.429591e+03	 24	 999000	 240	 999000	 999	 1.430608e+03	 800.00	 733.33	 40.00	 56	 0.39	 
n_213	 1	 12	 9342.jpg	 1.431591e+03	 24	 999000	 240	 999000	 999	 1.432608e+03	 800.00	 733.33	 49.00	 47	 0.28	 
n_213	 1	 12	 6821.jpg	 1.436591e+03	 12	 999000	 120	 999000	 999	 1.437608e+03	 800.00	 733.33	 11.00	 27	 0.69	 
n_213	 1	 12	 9427.jpg	 1.443591e+03	 12	 999000	 120	 999000	 999	 1.444608e+03	 800.00	 733.33	 22.00	 52	 0.62	 
n_213	 1	 12	 7078.jpg	 1.445591e+03	 12	 999000	 120	 999000	 999	 1.446608e+03	 800.00	 733.33	 5.00	 30	 0.75	 
n_213	 1	 12	 6210.jpg	 1.448591e+03	 12	 999000	 120	 999000	 999	 1.449608e+03	 800.00	 733.33	 8.00	 19	 0.71	 
n_213	 1	 12	 9395.jpg	 1.451591e+03	 12	 999000	 120	 999000	 999	 1.452608e+03	 800.00	 733.33	 6.00	 50	 0.73	 
n_213	 1	 12	 9050.jpg	 1.455591e+03	 22	 7.802627e+02	 220	 7.332484e+02	 98	 1.456625e+03	 800.00	 750.00	 44.00	 36	 0.36	 
n_213	 1	 12	 1002.jpg	 1.459591e+03	 24	 999000	 240	 999000	 999	 1.460608e+03	 800.00	 750.00	 56.00	 3	 0.22	 
n_213	 1	 12	 9301.jpg	 1.463591e+03	 22	 9.560127e+02	 220	 7.499168e+02	 98	 1.464625e+03	 800.00	 766.67	 53.00	 41	 0.25	 
n_213	 1	 12	 9008.jpg	 1.466592e+03	 24	 999000	 240	 999000	 999	 1.467608e+03	 800.00	 766.67	 42.00	 34	 0.38	 
n_213	 1	 12	 9322.jpg	 1.472592e+03	 24	 999000	 240	 999000	 999	 1.473608e+03	 800.00	 766.67	 41.00	 43	 0.38	 
n_213	 1	 12	 8485.jpg	 1.474592e+03	 12	 999000	 120	 999000	 999	 1.477609e+03	 800.00	 766.67	 21.00	 33	 0.64	 
n_213	 1	 12	 9373.jpg	 1.478125e+03	 22	 7.342979e+02	 22	 7.666746e+02	 98	 1.479142e+03	 800.00	 783.33	 52.00	 48	 0.26	 
n_213	 1	 12	 9495.jpg	 1.479658e+03	 22	 8.488827e+02	 220	 7.833060e+02	 98	 1.480675e+03	 800.00	 800.00	 47.00	 54	 0.31	 
n_213	 1	 12	 3160.jpg	 1.481592e+03	 24	 999000	 240	 999000	 999	 1.482608e+03	 800.00	 800.00	 58.00	 18	 0.20	 
n_213	 1	 12	 9341.jpg	 1.483592e+03	 24	 999000	 240	 999000	 999	 1.484608e+03	 800.00	 800.00	 51.00	 46	 0.27	 
n_213	 1	 12	 6836.jpg	 1.486592e+03	 12	 999000	 120	 999000	 999	 1.487608e+03	 800.00	 800.00	 4.00	 28	 0.82	 
n_213	 1	 12	 9622.jpg	 1.490592e+03	 11	 6.592181e+02	 11	 8.000491e+02	 98	 1.491625e+03	 816.67	 800.00	 18.00	 57	 0.64	 
n_213	 1	 12	 7359.jpg	 1.492592e+03	 11	 8.511788e+02	 110	 8.165967e+02	 98	 1.493608e+03	 833.33	 800.00	 13.00	 31	 0.68	 
n_213	 1	 12	 9325.jpg	 1.494592e+03	 24	 999000	 240	 999000	 999	 1.495609e+03	 833.33	 800.00	 55.00	 44	 0.25	 
n_213	 1	 12	 2691.jpg	 1.496592e+03	 12	 999000	 120	 999000	 999	 1.497609e+03	 833.33	 800.00	 16.00	 15	 0.66	 
n_213	 1	 12	 1274.jpg	 1.498592e+03	 24	 999000	 240	 999000	 999	 1.499609e+03	 833.33	 800.00	 43.00	 7	 0.37	 
n_213	 1	 12	 6571.jpg	 1.500592e+03	 11	 8.508889e+02	 110	 8.332627e+02	 98	 1.501625e+03	 850.00	 800.00	 15.00	 26	 0.66	 
n_213	 1	 12	 9561.jpg	 1.504592e+03	 12	 999000	 120	 999000	 999	 1.505609e+03	 850.00	 800.00	 9.00	 55	 0.70	 
n_213	 1	 12	 1271.jpg	 1.508592e+03	 24	 999000	 240	 999000	 999	 1.509609e+03	 850.00	 800.00	 46.00	 6	 0.31	 
n_213	 1	 12	 6312.jpg	 1.510592e+03	 12	 999000	 120	 999000	 999	 1.511609e+03	 850.00	 800.00	 19.00	 21	 0.64	 
n_213	 1	 12	 1111.jpg	 1.512592e+03	 24	 999000	 240	 999000	 999	 1.513609e+03	 850.00	 800.00	 57.00	 5	 0.20	 
n_213	 1	 12	 9290.jpg	 1.514592e+03	 22	 6.905118e+02	 22	 7.999334e+02	 98	 1.515626e+03	 850.00	 816.67	 45.00	 38	 0.34	 
n_213	 1	 12	 2456.jpg	 1.516592e+03	 11	 8.824194e+02	 110	 8.499394e+02	 98	 1.517609e+03	 866.67	 816.67	 12.00	 12	 0.68	 
