subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_225	 1	 12	 2456.jpg	 1.629326e+03	 12	 999000	 120	 999000	 999	 1.630342e+03	 716.67	 716.67	 3.00	 12	 0.86	 
N_225	 1	 12	 6836.jpg	 1.632326e+03	 24	 999000	 240	 999000	 999	 1.633342e+03	 716.67	 716.67	 40.00	 28	 0.40	 
N_225	 1	 12	 9341.jpg	 1.636326e+03	 12	 999000	 120	 999000	 999	 1.637342e+03	 716.67	 716.67	 20.00	 46	 0.65	 
N_225	 1	 12	 9325.jpg	 1.638326e+03	 22	 9.607046e+02	 220	 7.165838e+02	 98	 1.639359e+03	 716.67	 733.33	 47.00	 44	 0.30	 
N_225	 1	 12	 1304.jpg	 1.640326e+03	 12	 999000	 120	 999000	 999	 1.641342e+03	 716.67	 733.33	 5.00	 8	 0.82	 
N_225	 1	 12	 2457.jpg	 1.644326e+03	 11	 1.248690e+03	 1100	 7.165766e+02	 98	 1.645359e+03	 666.67	 733.33	 13.00	 13	 0.70	 
N_225	 1	 12	 9322.jpg	 1.646326e+03	 24	 999000	 240	 999000	 999	 1.647342e+03	 666.67	 733.33	 58.00	 43	 0.15	 
N_225	 1	 12	 9291.jpg	 1.651325e+03	 11	 9.367346e+02	 110	 6.665585e+02	 98	 1.652359e+03	 683.33	 733.33	 7.00	 39	 0.79	 
N_225	 1	 12	 3160.jpg	 1.653325e+03	 12	 999000	 120	 999000	 999	 1.654342e+03	 683.33	 733.33	 9.00	 18	 0.79	 
N_225	 1	 12	 2691.jpg	 1.656325e+03	 11	 7.686947e+02	 110	 6.832256e+02	 98	 1.657359e+03	 700.00	 733.33	 18.00	 15	 0.67	 
N_225	 1	 12	 7359.jpg	 1.659325e+03	 12	 999000	 120	 999000	 999	 1.660342e+03	 700.00	 733.33	 22.00	 31	 0.64	 
N_225	 1	 12	 1000.jpg	 1.663325e+03	 12	 999000	 120	 999000	 999	 1.664342e+03	 700.00	 733.33	 16.00	 1	 0.67	 
N_225	 1	 12	 9042.jpg	 1.666325e+03	 24	 999000	 240	 999000	 999	 1.667342e+03	 700.00	 733.33	 54.00	 35	 0.20	 
N_225	 1	 12	 9622.jpg	 1.668325e+03	 12	 999000	 120	 999000	 999	 1.669342e+03	 700.00	 733.33	 17.00	 57	 0.67	 
N_225	 1	 12	 9427.jpg	 1.671325e+03	 24	 999000	 240	 999000	 999	 1.672342e+03	 700.00	 733.33	 49.00	 52	 0.27	 
N_225	 1	 12	 6560.JPG	 1.675325e+03	 22	 1.000739e+03	 220	 7.332431e+02	 98	 1.676359e+03	 700.00	 750.00	 45.00	 23	 0.32	 
