subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_222	 2	 4	 6560.JPG	 4.068704e+02	 22	 9.927843e+02	 220	 6.500127e+02	 98	 4.078871e+02	 583.33	 666.67	 51.00	 23	 0.22	 
N_222	 2	 4	 9291.jpg	 4.098705e+02	 12	 999000	 120	 999000	 999	 4.108872e+02	 583.33	 666.67	 18.00	 39	 0.67	 
N_222	 2	 4	 6312.jpg	 4.118706e+02	 24	 999000	 240	 999000	 999	 4.128872e+02	 583.33	 666.67	 42.00	 21	 0.37	 
N_222	 2	 4	 9495.jpg	 4.138873e+02	 24	 999000	 240	 999000	 999	 4.149039e+02	 583.33	 666.67	 40.00	 54	 0.41	 
N_222	 2	 4	 2205.jpg	 4.158873e+02	 11	 9.117493e+02	 110	 5.832804e+02	 98	 4.169041e+02	 600.00	 666.67	 14.00	 10	 0.70	 
N_222	 2	 4	 9322.jpg	 4.188874e+02	 24	 999000	 240	 999000	 999	 4.199040e+02	 600.00	 666.67	 56.00	 43	 0.15	 
N_222	 2	 4	 9325.jpg	 4.208874e+02	 24	 999000	 240	 999000	 999	 4.219041e+02	 600.00	 666.67	 58.00	 44	 0.09	 
N_222	 2	 4	 6821.jpg	 4.248875e+02	 11	 9.434631e+02	 110	 5.999264e+02	 98	 4.259210e+02	 616.67	 666.67	 16.00	 27	 0.68	 
N_222	 2	 4	 9600.jpg	 4.268875e+02	 11	 9.194745e+02	 110	 6.166065e+02	 98	 4.279042e+02	 633.33	 666.67	 8.00	 56	 0.77	 
N_222	 2	 4	 2683.jpg	 4.318876e+02	 12	 999000	 120	 999000	 999	 4.329043e+02	 633.33	 666.67	 22.00	 14	 0.62	 
N_222	 2	 4	 6242.jpg	 4.338877e+02	 12	 999000	 120	 999000	 999	 4.349043e+02	 633.33	 666.67	 12.00	 20	 0.71	 
N_222	 2	 4	 1001.jpg	 4.378877e+02	 24	 999000	 240	 999000	 999	 4.389044e+02	 633.33	 666.67	 55.00	 2	 0.15	 
N_222	 2	 4	 9490.jpg	 4.398878e+02	 24	 999000	 240	 999000	 999	 4.409044e+02	 633.33	 666.67	 45.00	 53	 0.29	 
N_222	 2	 4	 9930.jpg	 4.428878e+02	 12	 999000	 120	 999000	 999	 4.439045e+02	 633.33	 666.67	 19.00	 60	 0.65	 
N_222	 2	 4	 9042.jpg	 4.478879e+02	 22	 9.588149e+02	 220	 6.665902e+02	 98	 4.519216e+02	 633.33	 683.33	 43.00	 35	 0.36	 
