subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_218	 2	 19	 2205.jpg	 2.393211e+03	 11	 9.134990e+02	 110	 7.500022e+02	 98	 2.394228e+03	 766.67	 816.67	 8.00	 10	 0.81	 
N_218	 2	 19	 9622.jpg	 2.395211e+03	 24	 999000	 240	 999000	 999	 2.396228e+03	 766.67	 816.67	 53.00	 57	 0.19	 
N_218	 2	 19	 9561.jpg	 2.399228e+03	 12	 999000	 120	 999000	 999	 2.400244e+03	 766.67	 816.67	 7.00	 55	 0.81	 
N_218	 2	 19	 9322.jpg	 2.402228e+03	 24	 999000	 240	 999000	 999	 2.403244e+03	 766.67	 816.67	 56.00	 43	 0.15	 
N_218	 2	 19	 9930.jpg	 2.404228e+03	 12	 999000	 120	 999000	 999	 2.405244e+03	 766.67	 816.67	 4.00	 60	 0.84	 
N_218	 2	 19	 2039.jpg	 2.407228e+03	 12	 999000	 120	 999000	 999	 2.408244e+03	 766.67	 816.67	 10.00	 9	 0.81	 
N_218	 2	 19	 6570.JPG	 2.411228e+03	 24	 999000	 240	 999000	 999	 2.412244e+03	 766.67	 816.67	 41.00	 25	 0.38	 
N_218	 2	 19	 3160.jpg	 2.415228e+03	 11	 6.887570e+02	 11	 7.665747e+02	 98	 2.416244e+03	 783.33	 816.67	 11.00	 18	 0.77	 
N_218	 2	 19	 2799.jpg	 2.417228e+03	 12	 999000	 120	 999000	 999	 2.418244e+03	 783.33	 816.67	 18.00	 16	 0.65	 
N_218	 2	 19	 9050.jpg	 2.422228e+03	 11	 6.487194e+02	 11	 7.832333e+02	 98	 2.423261e+03	 800.00	 816.67	 16.00	 36	 0.66	 
N_218	 2	 19	 9425.jpg	 2.424228e+03	 24	 999000	 240	 999000	 999	 2.425244e+03	 800.00	 816.67	 55.00	 51	 0.16	 
N_218	 2	 19	 9321.jpg	 2.426228e+03	 24	 999000	 240	 999000	 999	 2.427244e+03	 800.00	 816.67	 47.00	 42	 0.28	 
