subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_225	 1	 19	 9291.jpg	 2.633112e+03	 11	 1.089214e+03	 1100	 6.833040e+02	 98	 2.634129e+03	 633.33	 683.33	 7.00	 39	 0.79	 
N_225	 1	 19	 9321.jpg	 2.638095e+03	 24	 999000	 240	 999000	 999	 2.639112e+03	 633.33	 683.33	 46.00	 42	 0.32	 
N_225	 1	 19	 9622.jpg	 2.640095e+03	 12	 999000	 120	 999000	 999	 2.641112e+03	 633.33	 683.33	 17.00	 57	 0.67	 
N_225	 1	 19	 1002.jpg	 2.642095e+03	 24	 999000	 240	 999000	 999	 2.643112e+03	 633.33	 683.33	 42.00	 3	 0.37	 
N_225	 1	 19	 9490.jpg	 2.648095e+03	 12	 999000	 120	 999000	 999	 2.649112e+03	 633.33	 683.33	 8.00	 53	 0.79	 
N_225	 1	 19	 1304.jpg	 2.650095e+03	 12	 999000	 120	 999000	 999	 2.651112e+03	 633.33	 683.33	 5.00	 8	 0.82	 
N_225	 1	 19	 9427.jpg	 2.653095e+03	 24	 999000	 240	 999000	 999	 2.654112e+03	 633.33	 683.33	 49.00	 52	 0.27	 
N_225	 1	 19	 6821.jpg	 2.655095e+03	 24	 999000	 240	 999000	 999	 2.656112e+03	 633.33	 683.33	 55.00	 27	 0.19	 
N_225	 1	 19	 2457.jpg	 2.659095e+03	 11	 8.818164e+02	 110	 6.332298e+02	 98	 2.660112e+03	 650.00	 683.33	 13.00	 13	 0.70	 
N_225	 1	 19	 3160.jpg	 2.661095e+03	 12	 999000	 120	 999000	 999	 2.662112e+03	 650.00	 683.33	 9.00	 18	 0.79	 
N_225	 1	 19	 9042.jpg	 2.666095e+03	 24	 999000	 240	 999000	 999	 2.667112e+03	 650.00	 683.33	 54.00	 35	 0.20	 
N_225	 1	 19	 6560.JPG	 2.673095e+03	 22	 8.818205e+02	 220	 6.832339e+02	 98	 2.674128e+03	 650.00	 700.00	 45.00	 23	 0.32	 
N_225	 1	 19	 7078.jpg	 2.675095e+03	 12	 999000	 120	 999000	 999	 2.676111e+03	 650.00	 700.00	 4.00	 30	 0.85	 
N_225	 1	 19	 2039.jpg	 2.678095e+03	 12	 999000	 120	 999000	 999	 2.679111e+03	 650.00	 700.00	 14.00	 9	 0.70	 
N_225	 1	 19	 9495.jpg	 2.681095e+03	 11	 9.138387e+02	 110	 6.499017e+02	 98	 2.682128e+03	 666.67	 700.00	 15.00	 54	 0.69	 
N_225	 1	 19	 9325.jpg	 2.685095e+03	 22	 1.025837e+03	 2200	 6.998924e+02	 98	 2.686111e+03	 666.67	 650.00	 47.00	 44	 0.30	 
N_225	 1	 19	 9561.jpg	 2.689095e+03	 11	 1.073798e+03	 1100	 6.665620e+02	 98	 2.690128e+03	 616.67	 650.00	 12.00	 55	 0.70	 
N_225	 1	 19	 9340.jpg	 2.693095e+03	 12	 999000	 120	 999000	 999	 2.694111e+03	 616.67	 650.00	 6.00	 45	 0.81	 
N_225	 1	 19	 8485.jpg	 2.696095e+03	 24	 999000	 240	 999000	 999	 2.697111e+03	 616.67	 650.00	 48.00	 33	 0.29	 
N_225	 1	 19	 2691.jpg	 2.702094e+03	 11	 999000	 1	 6.165617e+02	 999	 2.703128e+03	 566.67	 650.00	 18.00	 15	 0.67	 
N_225	 1	 19	 6210.jpg	 2.704094e+03	 22	 1.145821e+03	 2200	 6.499048e+02	 98	 2.705128e+03	 566.67	 600.00	 44.00	 19	 0.35	 
N_225	 1	 19	 6242.jpg	 2.707094e+03	 22	 8.338425e+02	 220	 5.999028e+02	 98	 2.708128e+03	 566.67	 616.67	 52.00	 20	 0.23	 
N_225	 1	 19	 9903.jpg	 2.709094e+03	 12	 999000	 120	 999000	 999	 2.710111e+03	 566.67	 616.67	 21.00	 58	 0.64	 
N_225	 1	 19	 2683.jpg	 2.711094e+03	 24	 999000	 240	 999000	 999	 2.712111e+03	 566.67	 616.67	 43.00	 14	 0.35	 
N_225	 1	 19	 1000.jpg	 2.713094e+03	 12	 999000	 120	 999000	 999	 2.714111e+03	 566.67	 616.67	 16.00	 1	 0.67	 
N_225	 1	 19	 1001.jpg	 2.716094e+03	 24	 999000	 240	 999000	 999	 2.717111e+03	 566.67	 616.67	 56.00	 2	 0.19	 
N_225	 1	 19	 6836.jpg	 2.720094e+03	 24	 999000	 240	 999000	 999	 2.721111e+03	 566.67	 616.67	 40.00	 28	 0.40	 
N_225	 1	 19	 7359.jpg	 2.722094e+03	 12	 999000	 120	 999000	 999	 2.723111e+03	 566.67	 616.67	 22.00	 31	 0.64	 
N_225	 1	 19	 1111.jpg	 2.724094e+03	 22	 9.058370e+02	 220	 6.165774e+02	 98	 2.725127e+03	 566.67	 633.33	 50.00	 5	 0.26	 
N_225	 1	 19	 2205.jpg	 2.726094e+03	 12	 999000	 120	 999000	 999	 2.727111e+03	 566.67	 633.33	 11.00	 10	 0.70	 
N_225	 1	 19	 9322.jpg	 2.728094e+03	 24	 999000	 240	 999000	 999	 2.729111e+03	 566.67	 633.33	 58.00	 43	 0.15	 
N_225	 1	 19	 6312.jpg	 2.730094e+03	 24	 999000	 240	 999000	 999	 2.731111e+03	 566.67	 633.33	 39.00	 21	 0.40	 
N_225	 1	 19	 2799.jpg	 2.734094e+03	 12	 999000	 120	 999000	 999	 2.735111e+03	 566.67	 633.33	 19.00	 16	 0.66	 
N_225	 1	 19	 9425.jpg	 2.738094e+03	 22	 9.538671e+02	 220	 6.332315e+02	 98	 2.739111e+03	 566.67	 650.00	 53.00	 51	 0.22	 
N_225	 1	 19	 6571.jpg	 2.740094e+03	 24	 999000	 240	 999000	 999	 2.741111e+03	 566.67	 650.00	 41.00	 26	 0.39	 
N_225	 1	 19	 8480.jpg	 2.742094e+03	 24	 999000	 240	 999000	 999	 2.743110e+03	 566.67	 650.00	 51.00	 32	 0.23	 
N_225	 1	 19	 3103.jpg	 2.744094e+03	 24	 999000	 240	 999000	 999	 2.745110e+03	 566.67	 650.00	 57.00	 17	 0.15	 
N_225	 1	 19	 9395.jpg	 2.746094e+03	 11	 8.738391e+02	 110	 5.665709e+02	 98	 2.747110e+03	 583.33	 650.00	 10.00	 50	 0.76	 
N_225	 1	 19	 2456.jpg	 2.752094e+03	 12	 999000	 120	 999000	 999	 2.753110e+03	 583.33	 650.00	 3.00	 12	 0.86	 
N_225	 1	 19	 9341.jpg	 2.754094e+03	 12	 999000	 120	 999000	 999	 2.755110e+03	 583.33	 650.00	 20.00	 46	 0.65	 
