subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_218	 2	 5	 9390.jpg	 5.270911e+02	 12	 999000	 120	 999000	 999	 5.281078e+02	 683.33	 616.67	 21.00	 49	 0.61	 
N_218	 2	 5	 9325.jpg	 5.320745e+02	 22	 1.006014e+03	 220	 6.165713e+02	 98	 5.331078e+02	 683.33	 633.33	 49.00	 44	 0.26	 
N_218	 2	 5	 6312.jpg	 5.340744e+02	 24	 999000	 240	 999000	 999	 5.350911e+02	 683.33	 633.33	 50.00	 21	 0.23	 
N_218	 2	 5	 8480.jpg	 5.360744e+02	 24	 999000	 240	 999000	 999	 5.370910e+02	 683.33	 633.33	 58.00	 32	 0.09	 
N_218	 2	 5	 2455.jpg	 5.420744e+02	 12	 999000	 120	 999000	 999	 5.430910e+02	 683.33	 633.33	 3.00	 11	 0.85	 
N_218	 2	 5	 9930.jpg	 5.440744e+02	 12	 999000	 120	 999000	 999	 5.450910e+02	 683.33	 633.33	 4.00	 60	 0.84	 
N_218	 2	 5	 9291.jpg	 5.470744e+02	 12	 999000	 120	 999000	 999	 5.480911e+02	 683.33	 633.33	 12.00	 39	 0.76	 
N_218	 2	 5	 9321.jpg	 5.490743e+02	 24	 999000	 240	 999000	 999	 5.500909e+02	 683.33	 633.33	 47.00	 42	 0.28	 
N_218	 2	 5	 2039.jpg	 5.530743e+02	 12	 999000	 120	 999000	 999	 5.540909e+02	 683.33	 633.33	 10.00	 9	 0.81	 
N_218	 2	 5	 9909.jpg	 5.550743e+02	 11	 9.820366e+02	 110	 6.832485e+02	 98	 5.561076e+02	 700.00	 633.33	 14.00	 59	 0.70	 
N_218	 2	 5	 9425.jpg	 5.600743e+02	 24	 999000	 240	 999000	 999	 5.610909e+02	 700.00	 633.33	 55.00	 51	 0.16	 
N_218	 2	 5	 1001.jpg	 5.670742e+02	 22	 9.179987e+02	 220	 6.332177e+02	 98	 5.680908e+02	 700.00	 650.00	 46.00	 2	 0.29	 
N_218	 2	 5	 9300.jpg	 5.690742e+02	 22	 9.180145e+02	 220	 6.499321e+02	 98	 5.701075e+02	 700.00	 666.67	 51.00	 40	 0.21	 
N_218	 2	 5	 9340.jpg	 5.720742e+02	 12	 999000	 120	 999000	 999	 5.730909e+02	 700.00	 666.67	 13.00	 45	 0.72	 
N_218	 2	 5	 6821.jpg	 5.750742e+02	 24	 999000	 240	 999000	 999	 5.760908e+02	 700.00	 666.67	 40.00	 27	 0.38	 
N_218	 2	 5	 1271.jpg	 5.790741e+02	 22	 1.013993e+03	 220	 6.665693e+02	 98	 5.801076e+02	 700.00	 683.33	 43.00	 6	 0.34	 
N_218	 2	 5	 9622.jpg	 5.830741e+02	 24	 999000	 240	 999000	 999	 5.840907e+02	 700.00	 683.33	 53.00	 57	 0.19	 
N_218	 2	 5	 9050.jpg	 5.870741e+02	 11	 1.109999e+03	 1100	 6.998993e+02	 98	 5.880907e+02	 650.00	 683.33	 16.00	 36	 0.66	 
N_218	 2	 5	 6210.jpg	 5.900741e+02	 24	 999000	 240	 999000	 999	 5.910907e+02	 650.00	 683.33	 45.00	 19	 0.34	 
N_218	 2	 5	 2205.jpg	 5.960740e+02	 11	 9.900465e+02	 110	 6.499167e+02	 98	 5.970908e+02	 666.67	 683.33	 8.00	 10	 0.81	 
N_218	 2	 5	 2456.jpg	 5.980740e+02	 12	 999000	 120	 999000	 999	 5.990906e+02	 666.67	 683.33	 6.00	 12	 0.83	 
N_218	 2	 5	 9042.jpg	 6.010740e+02	 12	 999000	 120	 999000	 999	 6.020906e+02	 666.67	 683.33	 20.00	 35	 0.62	 
N_218	 2	 5	 3160.jpg	 6.030740e+02	 11	 9.500644e+02	 110	 6.665675e+02	 98	 6.041074e+02	 683.33	 683.33	 11.00	 18	 0.77	 
N_218	 2	 5	 6570.JPG	 6.050740e+02	 24	 999000	 240	 999000	 999	 6.060906e+02	 683.33	 683.33	 41.00	 25	 0.38	 
N_218	 2	 5	 9322.jpg	 6.070739e+02	 24	 999000	 240	 999000	 999	 6.080905e+02	 683.33	 683.33	 56.00	 43	 0.15	 
N_218	 2	 5	 9120.jpg	 6.100739e+02	 24	 999000	 240	 999000	 999	 6.110905e+02	 683.33	 683.33	 44.00	 37	 0.34	 
N_218	 2	 5	 1019.jpg	 6.140739e+02	 11	 1.054055e+03	 1100	 6.832320e+02	 98	 6.151072e+02	 633.33	 683.33	 9.00	 4	 0.81	 
N_218	 2	 5	 9495.jpg	 6.160739e+02	 12	 999000	 120	 999000	 999	 6.170905e+02	 633.33	 683.33	 5.00	 54	 0.84	 
N_218	 2	 5	 9301.jpg	 6.180739e+02	 24	 999000	 240	 999000	 999	 6.190905e+02	 633.33	 683.33	 52.00	 41	 0.19	 
N_218	 2	 5	 9561.jpg	 6.200738e+02	 12	 999000	 120	 999000	 999	 6.210906e+02	 633.33	 683.33	 7.00	 55	 0.81	 
N_218	 2	 5	 1002.jpg	 6.220738e+02	 22	 1.038089e+03	 2200	 6.832337e+02	 98	 6.231071e+02	 633.33	 633.33	 48.00	 3	 0.28	 
N_218	 2	 5	 9008.jpg	 6.240738e+02	 22	 1.102041e+03	 2200	 6.332458e+02	 98	 6.250904e+02	 633.33	 583.33	 54.00	 34	 0.17	 
