subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_234	 2	 17	 6370.jpg	 2.177815e+03	 12	 999000	 120	 999000	 999	 2.178832e+03	 916.67	 916.67	 6.00	 22	 0.82	 
N_234	 2	 17	 9008.jpg	 2.179815e+03	 24	 999000	 240	 999000	 999	 2.180832e+03	 916.67	 916.67	 44.00	 34	 0.32	 
N_234	 2	 17	 9495.jpg	 2.183832e+03	 24	 999000	 240	 999000	 999	 2.184848e+03	 916.67	 916.67	 41.00	 54	 0.37	 
N_234	 2	 17	 9322.jpg	 2.186831e+03	 24	 999000	 240	 999000	 999	 2.187848e+03	 916.67	 916.67	 57.00	 43	 0.15	 
N_234	 2	 17	 9042.jpg	 2.188831e+03	 24	 999000	 240	 999000	 999	 2.189848e+03	 916.67	 916.67	 58.00	 35	 0.14	 
N_234	 2	 17	 9290.jpg	 2.191831e+03	 12	 999000	 120	 999000	 999	 2.192848e+03	 916.67	 916.67	 10.00	 38	 0.74	 
N_234	 2	 17	 1274.jpg	 2.195831e+03	 24	 999000	 240	 999000	 999	 2.196848e+03	 916.67	 916.67	 45.00	 7	 0.30	 
N_234	 2	 17	 2799.jpg	 2.199831e+03	 12	 999000	 120	 999000	 999	 2.200847e+03	 916.67	 916.67	 20.00	 16	 0.63	 
N_234	 2	 17	 9395.jpg	 2.201831e+03	 12	 999000	 120	 999000	 999	 2.202847e+03	 916.67	 916.67	 7.00	 50	 0.81	 
N_234	 2	 17	 1002.jpg	 2.206831e+03	 22	 8.793732e+02	 22	 9.165539e+02	 98	 2.207847e+03	 916.67	 916.67	 48.00	 3	 0.27	 
N_234	 2	 17	 9341.jpg	 2.208830e+03	 11	 6.714672e+02	 11	 9.165847e+02	 98	 2.209847e+03	 916.67	 916.67	 14.00	 46	 0.69	 
N_234	 2	 17	 7078.jpg	 2.210830e+03	 12	 999000	 120	 999000	 999	 2.211847e+03	 916.67	 916.67	 13.00	 30	 0.69	 
N_234	 2	 17	 9600.jpg	 2.216830e+03	 12	 999000	 120	 999000	 999	 2.217847e+03	 916.67	 916.67	 15.00	 56	 0.69	 
N_234	 2	 17	 9930.jpg	 2.218830e+03	 11	 5.758055e+02	 11	 9.165789e+02	 98	 2.219847e+03	 916.67	 916.67	 16.00	 60	 0.69	 
N_234	 2	 17	 9342.jpg	 2.220830e+03	 12	 999000	 120	 999000	 999	 2.221847e+03	 916.67	 916.67	 12.00	 47	 0.72	 
N_234	 2	 17	 9390.jpg	 2.222830e+03	 12	 999000	 120	 999000	 999	 2.223846e+03	 916.67	 916.67	 4.00	 49	 0.87	 
N_234	 2	 17	 1271.jpg	 2.226830e+03	 22	 9.759855e+02	 220	 9.165392e+02	 98	 2.227846e+03	 916.67	 916.67	 43.00	 6	 0.32	 
N_234	 2	 17	 6570.JPG	 2.230830e+03	 24	 999000	 240	 999000	 999	 2.231846e+03	 916.67	 916.67	 52.00	 25	 0.20	 
N_234	 2	 17	 6571.jpg	 2.233829e+03	 22	 5.841565e+02	 22	 9.165532e+02	 98	 2.234846e+03	 916.67	 916.67	 51.00	 26	 0.22	 
N_234	 2	 17	 9340.jpg	 2.237829e+03	 11	 8.402595e+02	 11	 9.165471e+02	 98	 2.238846e+03	 916.67	 916.67	 11.00	 45	 0.73	 
N_234	 2	 17	 2456.jpg	 2.240829e+03	 11	 5.763940e+02	 11	 9.165519e+02	 98	 2.241846e+03	 916.67	 916.67	 9.00	 12	 0.75	 
N_234	 2	 17	 2039.jpg	 2.242829e+03	 12	 999000	 120	 999000	 999	 2.243846e+03	 916.67	 916.67	 19.00	 9	 0.67	 
N_234	 2	 17	 9321.jpg	 2.246829e+03	 22	 7.205580e+02	 22	 9.165467e+02	 98	 2.247845e+03	 916.67	 916.67	 46.00	 42	 0.29	 
N_234	 2	 17	 9561.jpg	 2.248829e+03	 12	 999000	 120	 999000	 999	 2.249845e+03	 916.67	 916.67	 18.00	 55	 0.67	 
N_234	 2	 17	 9622.jpg	 2.250829e+03	 12	 999000	 120	 999000	 999	 2.251845e+03	 916.67	 916.67	 21.00	 57	 0.62	 
N_234	 2	 17	 8480.jpg	 2.254829e+03	 22	 6.887506e+02	 22	 9.165495e+02	 98	 2.255845e+03	 916.67	 916.67	 49.00	 32	 0.24	 
N_234	 2	 17	 9300.jpg	 2.256828e+03	 24	 999000	 240	 999000	 999	 2.257845e+03	 916.67	 916.67	 55.00	 40	 0.17	 
N_234	 2	 17	 1304.jpg	 2.260828e+03	 12	 999000	 120	 999000	 999	 2.261845e+03	 916.67	 916.67	 3.00	 8	 0.89	 
N_234	 2	 17	 1019.jpg	 2.264828e+03	 11	 6.730262e+02	 11	 9.165437e+02	 98	 2.265845e+03	 916.67	 916.67	 17.00	 4	 0.68	 
N_234	 2	 17	 9425.jpg	 2.267828e+03	 24	 999000	 240	 999000	 999	 2.268845e+03	 916.67	 916.67	 50.00	 51	 0.23	 
N_234	 2	 17	 9373.jpg	 2.273828e+03	 24	 999000	 240	 999000	 999	 2.274844e+03	 916.67	 916.67	 47.00	 48	 0.28	 
N_234	 2	 17	 9490.jpg	 2.275828e+03	 12	 999000	 120	 999000	 999	 2.276844e+03	 916.67	 916.67	 22.00	 53	 0.62	 
N_234	 2	 17	 8485.jpg	 2.279827e+03	 24	 999000	 240	 999000	 999	 2.280844e+03	 916.67	 916.67	 39.00	 33	 0.42	 
N_234	 2	 17	 6836.jpg	 2.281827e+03	 24	 999000	 240	 999000	 999	 2.282844e+03	 916.67	 916.67	 42.00	 28	 0.37	 
N_234	 2	 17	 2455.jpg	 2.283827e+03	 12	 999000	 120	 999000	 999	 2.284844e+03	 916.67	 916.67	 5.00	 11	 0.87	 
N_234	 2	 17	 6210.jpg	 2.285827e+03	 24	 999000	 240	 999000	 999	 2.286844e+03	 916.67	 916.67	 40.00	 19	 0.38	 
N_234	 2	 17	 3160.jpg	 2.290827e+03	 11	 6.578089e+02	 11	 9.165348e+02	 98	 2.291844e+03	 916.67	 916.67	 8.00	 18	 0.76	 
N_234	 2	 17	 9325.jpg	 2.292827e+03	 22	 5.778996e+02	 22	 9.165816e+02	 98	 2.293843e+03	 916.67	 916.67	 54.00	 44	 0.17	 
N_234	 2	 17	 9301.jpg	 2.294827e+03	 24	 999000	 240	 999000	 999	 2.295843e+03	 916.67	 916.67	 56.00	 41	 0.15	 
N_234	 2	 17	 6560.JPG	 2.297827e+03	 24	 999000	 240	 999000	 999	 2.298843e+03	 916.67	 916.67	 53.00	 23	 0.19	 
