subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_223	 1	 8	 9300.jpg	 9.521037e+02	 24	 999000	 240	 999000	 999	 9.531203e+02	 650.00	 716.67	 57.00	 40	 0.13	 
N_223	 1	 8	 1001.jpg	 9.541037e+02	 22	 1.046875e+03	 2200	 7.165979e+02	 98	 9.551370e+02	 650.00	 666.67	 53.00	 2	 0.20	 
N_223	 1	 8	 9042.jpg	 9.581037e+02	 22	 9.508747e+02	 220	 6.665602e+02	 98	 9.591371e+02	 650.00	 683.33	 52.00	 35	 0.22	 
N_223	 1	 8	 9340.jpg	 9.611036e+02	 12	 999000	 120	 999000	 999	 9.621202e+02	 650.00	 683.33	 9.00	 45	 0.74	 
N_223	 1	 8	 1000.jpg	 9.631036e+02	 24	 999000	 240	 999000	 999	 9.641202e+02	 650.00	 683.33	 55.00	 1	 0.18	 
N_223	 1	 8	 9301.jpg	 9.661036e+02	 24	 999000	 240	 999000	 999	 9.671202e+02	 650.00	 683.33	 56.00	 41	 0.17	 
N_223	 1	 8	 2039.jpg	 9.701035e+02	 11	 9.188442e+02	 110	 6.499037e+02	 98	 9.711203e+02	 666.67	 683.33	 18.00	 9	 0.68	 
N_223	 1	 8	 6570.JPG	 9.741035e+02	 11	 9.348420e+02	 110	 6.665599e+02	 98	 9.751369e+02	 683.33	 683.33	 15.00	 25	 0.69	 
N_223	 1	 8	 9903.jpg	 9.761034e+02	 24	 999000	 240	 999000	 999	 9.771200e+02	 683.33	 683.33	 41.00	 58	 0.40	 
N_223	 1	 8	 9561.jpg	 9.811034e+02	 24	 999000	 240	 999000	 999	 9.821199e+02	 683.33	 683.33	 40.00	 55	 0.40	 
N_223	 1	 8	 9930.jpg	 9.831033e+02	 11	 1.150901e+03	 1100	 6.832400e+02	 98	 9.841367e+02	 633.33	 683.33	 12.00	 60	 0.71	 
N_223	 1	 8	 9290.jpg	 9.851033e+02	 12	 999000	 120	 999000	 999	 9.861199e+02	 633.33	 683.33	 17.00	 38	 0.69	 
N_223	 1	 8	 2205.jpg	 9.911032e+02	 24	 999000	 240	 999000	 999	 9.921198e+02	 633.33	 683.33	 58.00	 10	 0.12	 
N_223	 1	 8	 9373.jpg	 9.931032e+02	 24	 999000	 240	 999000	 999	 9.941198e+02	 633.33	 683.33	 51.00	 48	 0.22	 
N_223	 1	 8	 6821.jpg	 9.951032e+02	 12	 999000	 120	 999000	 999	 9.961197e+02	 633.33	 683.33	 14.00	 27	 0.70	 
N_223	 1	 8	 9395.jpg	 9.971031e+02	 11	 1.134908e+03	 1100	 6.332527e+02	 98	 9.981197e+02	 583.33	 683.33	 13.00	 50	 0.70	 
N_223	 1	 8	 9425.jpg	 1.001103e+03	 24	 999000	 240	 999000	 999	 1.002120e+03	 583.33	 683.33	 43.00	 51	 0.36	 
N_223	 1	 8	 2456.jpg	 1.005103e+03	 12	 999000	 120	 999000	 999	 1.006120e+03	 583.33	 683.33	 5.00	 12	 0.77	 
N_223	 1	 8	 6571.jpg	 1.008103e+03	 24	 999000	 240	 999000	 999	 1.009120e+03	 583.33	 683.33	 42.00	 26	 0.38	 
N_223	 1	 8	 6562.jpg	 1.012103e+03	 11	 9.028922e+02	 110	 5.832332e+02	 98	 1.013136e+03	 600.00	 683.33	 7.00	 24	 0.74	 
N_223	 1	 8	 6242.jpg	 1.015103e+03	 12	 999000	 120	 999000	 999	 1.016119e+03	 600.00	 683.33	 4.00	 20	 0.79	 
N_223	 1	 8	 9909.jpg	 1.017103e+03	 12	 999000	 120	 999000	 999	 1.018119e+03	 600.00	 683.33	 11.00	 59	 0.72	 
N_223	 1	 8	 6560.JPG	 1.021103e+03	 24	 999000	 240	 999000	 999	 1.022119e+03	 600.00	 683.33	 48.00	 23	 0.27	 
N_223	 1	 8	 9341.jpg	 1.023103e+03	 12	 999000	 120	 999000	 999	 1.024119e+03	 600.00	 683.33	 22.00	 46	 0.65	 
N_223	 1	 8	 1271.jpg	 1.025103e+03	 12	 999000	 120	 999000	 999	 1.026119e+03	 600.00	 683.33	 8.00	 6	 0.74	 
N_223	 1	 8	 9291.jpg	 1.029103e+03	 12	 999000	 120	 999000	 999	 1.033120e+03	 600.00	 683.33	 21.00	 39	 0.65	 
N_223	 1	 8	 9325.jpg	 1.033636e+03	 22	 1.081675e+03	 2200	 6.833122e+02	 98	 1.034653e+03	 600.00	 633.33	 47.00	 44	 0.29	 
N_223	 1	 8	 2691.jpg	 1.035169e+03	 12	 999000	 120	 999000	 999	 1.036186e+03	 600.00	 633.33	 16.00	 15	 0.69	 
N_223	 1	 8	 9322.jpg	 1.039103e+03	 22	 9.269481e+02	 220	 6.333971e+02	 98	 1.040119e+03	 600.00	 650.00	 50.00	 43	 0.25	 
N_223	 1	 8	 9321.jpg	 1.042102e+03	 22	 9.189232e+02	 220	 6.498928e+02	 98	 1.043136e+03	 600.00	 666.67	 45.00	 42	 0.33	 
N_223	 1	 8	 7359.jpg	 1.048102e+03	 11	 8.869307e+02	 110	 5.998945e+02	 98	 1.049136e+03	 616.67	 666.67	 10.00	 31	 0.72	 
N_223	 1	 8	 8480.jpg	 1.050102e+03	 24	 999000	 240	 999000	 999	 1.051119e+03	 616.67	 666.67	 54.00	 32	 0.19	 
N_223	 1	 8	 6312.jpg	 1.054102e+03	 24	 999000	 240	 999000	 999	 1.055119e+03	 616.67	 666.67	 39.00	 21	 0.40	 
N_223	 1	 8	 9008.jpg	 1.056102e+03	 24	 999000	 240	 999000	 999	 1.057119e+03	 616.67	 666.67	 49.00	 34	 0.26	 
