subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_214	 2	 5	 6210.jpg	 5.601462e+02	 24	 999000	 240	 999000	 999	 5.611629e+02	 683.33	 683.33	 58.00	 19	 0.12	 
n_214	 2	 5	 6370.jpg	 5.651463e+02	 24	 999000	 240	 999000	 999	 5.661629e+02	 683.33	 683.33	 57.00	 22	 0.15	 
n_214	 2	 5	 9050.jpg	 5.671463e+02	 22	 1.007869e+03	 220	 6.832574e+02	 98	 5.681795e+02	 683.33	 700.00	 46.00	 36	 0.30	 
n_214	 2	 5	 2039.jpg	 5.691463e+02	 12	 999000	 120	 999000	 999	 5.701629e+02	 683.33	 700.00	 3.00	 9	 0.86	 
n_214	 2	 5	 1111.jpg	 5.751463e+02	 12	 999000	 120	 999000	 999	 5.761629e+02	 683.33	 700.00	 10.00	 5	 0.78	 
n_214	 2	 5	 9425.jpg	 5.771462e+02	 22	 1.007883e+03	 2200	 6.999271e+02	 98	 5.781628e+02	 683.33	 650.00	 48.00	 51	 0.26	 
n_214	 2	 5	 3103.jpg	 5.801462e+02	 24	 999000	 240	 999000	 999	 5.811628e+02	 683.33	 650.00	 47.00	 17	 0.29	 
n_214	 2	 5	 6836.jpg	 5.821462e+02	 22	 9.358672e+02	 220	 6.499177e+02	 98	 5.831795e+02	 683.33	 666.67	 43.00	 28	 0.35	 
n_214	 2	 5	 9340.jpg	 5.861462e+02	 12	 999000	 120	 999000	 999	 5.871628e+02	 683.33	 666.67	 15.00	 45	 0.71	 
n_214	 2	 5	 9120.jpg	 5.881462e+02	 12	 999000	 120	 999000	 999	 5.891629e+02	 683.33	 666.67	 19.00	 37	 0.69	 
n_214	 2	 5	 9291.jpg	 5.931462e+02	 12	 999000	 120	 999000	 999	 5.941628e+02	 683.33	 666.67	 12.00	 39	 0.76	 
n_214	 2	 5	 2799.jpg	 6.001462e+02	 24	 999000	 240	 999000	 999	 6.011628e+02	 683.33	 666.67	 56.00	 16	 0.18	 
n_214	 2	 5	 2456.jpg	 6.021462e+02	 11	 1.047824e+03	 1100	 6.832687e+02	 98	 6.031795e+02	 633.33	 666.67	 11.00	 12	 0.78	 
